Time :	23.2.2022	 || 	9:37
ADC_CH : 2	VCM [V]=0.6	Fs [MS/s]=2.3
PCB:A1.0	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
752	-637784	378	379	378	379	378	378	379	378	378	378	380	379	379	379	378	379	379	379	379	379	379	379	379	379	379	379	379	378	379	379	379	379	378	379	379	379	379	379	379	379	378	379	379	379	379	378	379	380	380	379	379	379	379	379	379	379	379	378	379	379	379	379	379	379	379	379	379	379	378	379	379	379	379	379	380	379	379	379	379	379	379	379	378	379	379	379	379	378	379	379	378	378	379	379	378	379	378	379	379	378	379	379	379	379	378	379	379	379	380	379	379	379	379	379	380	379	379	379	379	379	379	379	379	378	379	379	379	378
753	-637292	380	380	379	379	379	380	380	379	379	379	380	379	379	379	380	379	379	379	379	380	379	379	380	380	379	379	380	380	380	379	379	380	379	379	379	379	379	379	379	379	379	380	379	379	379	380	379	380	380	380	379	380	380	380	379	380	380	380	380	379	380	380	378	379	379	379	379	378	379	379	379	379	379	380	379	379	379	380	380	380	380	380	380	380	379	379	380	380	379	379	380	380	380	380	379	379	379	379	379	379	380	379	379	379	380	380	379	379	379	379	380	379	380	379	379	379	380	380	379	379	379	379	379	379	380	379	379	379
754	-636799	379	380	379	379	380	379	379	380	380	380	380	379	380	380	380	379	380	380	380	380	379	379	380	380	379	379	380	380	379	379	380	380	380	379	379	380	380	379	380	381	380	380	380	380	380	380	380	380	380	380	380	380	381	380	380	380	380	380	380	380	380	380	379	380	379	379	380	379	380	380	379	380	380	380	380	380	380	380	381	380	381	380	380	380	380	380	380	380	379	380	380	380	380	380	380	380	380	378	380	380	380	380	380	379	380	379	380	380	381	380	380	380	380	380	380	380	380	379	380	380	380	379	379	380	380	380	379	380
755	-636307	380	380	380	379	380	380	381	380	380	380	380	380	380	380	380	381	380	380	381	381	380	380	380	380	381	381	380	380	380	380	380	380	381	380	380	380	380	381	380	380	380	380	380	380	380	381	380	381	380	380	380	381	381	381	380	380	380	381	380	380	380	380	379	380	381	380	380	380	380	380	380	379	380	380	381	380	380	380	381	381	380	380	381	381	381	380	380	380	380	380	380	381	380	380	380	380	380	380	381	380	381	380	380	380	380	380	380	380	380	380	381	380	380	380	380	380	380	381	380	380	381	380	381	381	381	381	380	380
756	-635815	380	381	380	380	381	381	381	381	381	381	381	381	381	382	381	381	381	382	381	381	381	382	381	381	380	380	381	380	381	381	381	381	380	380	380	381	381	379	381	381	381	380	380	380	380	378	380	381	380	381	381	380	380	380	380	380	380	380	380	381	381	380	381	380	380	380	381	381	381	381	380	381	381	381	381	381	381	381	380	380	381	381	381	380	381	381	382	381	380	381	381	380	380	381	381	381	380	381	380	381	381	381	381	381	381	380	381	381	380	380	381	381	380	381	381	381	381	381	381	380	380	380	380	381	380	380	380	380
757	-635323	381	382	381	380	381	381	382	381	381	382	382	382	382	381	383	382	381	381	382	382	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	382	381	381	381	381	381	381	381	381	381	381	381	380	381	381	381	380	380	381	381	381	381	381	381	382	381	381	382	383	382	381	382	382	382	382	381	382	382	381	381	382	382	382	381	381	382	381	381	381	381	382	381	381	381	381	382	381	381	383	381	382	381	381	382	382	382	381	381	381	381	381	382	382	381	382	381	381	381	381	381	381	381	381	381	381	381	381	382	381	381	382
758	-634830	381	381	381	381	381	382	381	382	382	381	383	382	381	382	381	381	382	382	381	382	382	382	382	381	381	381	381	381	382	382	382	381	382	381	382	382	381	383	382	382	382	382	382	382	382	383	382	382	382	382	383	382	382	382	381	382	382	381	382	382	382	382	382	382	382	382	381	382	382	383	382	382	383	382	383	383	383	382	382	382	382	382	381	382	381	382	382	382	382	381	381	382	382	382	381	381	382	381	382	381	381	383	381	382	381	382	382	381	382	382	382	382	381	382	381	381	381	381	382	382	380	382	382	382	382	381	381	382
759	-634338	383	382	382	382	382	382	383	382	382	382	382	382	382	382	382	382	382	382	382	382	381	381	381	382	381	381	381	382	382	382	382	382	382	382	382	382	382	382	382	382	383	383	382	382	382	382	382	382	382	382	382	381	382	382	382	382	381	382	381	383	382	382	382	382	382	382	382	382	382	382	382	383	381	382	382	381	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	383	383	383	383	383	383	382	382	383	383	382	382	382	383	383	382	382	382	382	382	382	382	382	382	382	381	382	382	382	383	382	382	383
760	-633846	383	383	383	383	384	383	383	382	383	383	383	383	383	383	383	383	383	383	383	382	382	383	383	383	383	383	383	383	382	382	383	382	382	382	382	382	382	382	382	383	382	383	382	383	383	383	383	383	383	383	383	383	383	382	383	383	383	384	383	383	384	383	383	383	383	383	382	383	383	383	383	382	384	383	383	383	382	382	382	382	383	383	383	383	383	384	383	383	382	383	383	383	383	383	383	382	383	382	382	383	383	382	382	383	383	383	383	383	383	384	384	383	383	383	383	383	383	384	382	383	384	383	383	382	383	383	383	384
761	-633353	383	383	383	383	383	383	383	383	383	383	383	384	383	383	383	384	384	383	384	383	383	384	384	384	383	383	383	383	383	383	383	383	383	382	383	383	383	383	382	384	383	384	383	383	384	383	384	383	383	384	383	384	383	383	383	383	383	383	383	383	383	384	383	383	384	383	384	384	384	384	383	384	384	384	384	384	384	384	384	383	383	384	383	384	383	383	384	383	383	383	383	383	383	383	382	383	383	382	383	384	384	383	383	383	383	383	383	383	383	383	383	383	383	383	383	384	383	383	383	383	383	383	383	383	383	383	382	383
762	-632861	384	384	383	384	384	384	384	384	384	383	384	384	384	384	384	384	385	384	384	383	384	383	384	384	384	384	383	384	384	384	384	384	384	384	384	384	384	384	383	383	384	383	384	383	383	384	384	383	384	383	384	384	384	384	384	383	383	384	384	384	384	383	385	384	384	384	383	384	383	383	383	384	384	383	384	384	383	384	383	384	384	384	383	383	384	383	383	384	383	384	383	384	384	384	384	384	384	383	384	383	384	384	383	384	384	383	384	383	383	383	384	384	383	384	384	384	384	384	384	384	383	384	384	385	384	384	384	384
763	-632369	383	384	384	383	384	384	384	383	383	384	384	383	384	383	384	383	384	383	384	385	385	385	385	384	385	385	384	385	385	384	384	385	384	384	385	384	384	384	384	384	384	385	385	384	384	384	384	384	384	384	385	383	384	384	384	384	384	385	384	385	384	384	384	384	386	384	384	383	384	384	384	384	385	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	383	384	384	385	384	384	385	384	383	384	384	384	385	384	384	384	383	384	384	384	385	384	384	385	385	384	384	384	384	385	385	385	388	385	385	384	384	384	384	383
764	-631876	384	385	385	385	384	384	384	385	385	385	385	384	384	385	385	385	385	385	385	385	385	385	385	385	385	385	386	385	385	384	385	385	385	385	385	385	385	385	385	385	386	385	385	384	385	385	384	384	384	384	384	384	384	385	384	385	384	385	384	384	385	385	385	385	385	385	385	384	384	385	384	384	385	385	384	385	385	385	385	385	386	385	385	385	385	385	385	386	384	386	385	386	384	385	385	385	384	385	385	385	385	385	385	385	384	384	385	385	385	386	385	385	386	385	385	385	385	385	385	385	386	385	385	384	384	385	384	385
765	-631384	385	385	386	385	386	385	385	385	384	385	385	385	385	384	385	384	385	385	385	385	385	385	385	385	386	385	386	385	385	386	385	385	384	385	385	385	385	385	385	385	385	385	385	385	386	385	385	385	385	385	385	385	385	385	385	385	386	385	385	385	386	386	385	385	385	385	385	385	385	385	385	385	384	385	385	385	385	385	385	385	385	385	385	385	385	385	385	385	385	385	386	385	385	385	384	385	385	386	385	385	385	385	385	385	385	385	385	385	385	385	386	386	385	385	385	386	386	385	385	386	385	385	385	385	385	385	385	385
766	-630892	385	387	386	386	386	385	386	386	385	385	385	387	385	385	385	385	386	385	385	386	386	385	385	386	386	385	385	385	385	386	386	386	385	386	385	386	385	386	385	386	386	386	385	386	385	386	386	385	386	386	386	386	386	387	385	385	385	386	386	386	386	386	386	386	385	386	386	386	385	385	386	386	386	386	386	385	386	386	385	385	385	385	385	386	385	385	385	386	386	386	386	386	387	386	386	386	386	386	386	386	386	386	387	386	386	385	386	386	386	385	385	386	386	386	386	386	386	386	386	386	385	386	386	385	386	386	386	385
767	-630399	387	386	386	387	387	386	386	386	387	386	386	387	386	387	386	386	386	387	387	386	386	386	387	387	386	387	386	386	387	387	386	387	386	387	387	387	386	386	387	386	386	386	386	386	385	386	386	387	386	386	386	386	387	386	386	386	386	386	387	386	387	387	386	387	387	387	387	387	387	387	385	386	386	386	386	386	387	387	386	386	386	387	386	387	386	386	386	386	386	387	387	386	386	388	386	387	386	387	386	386	386	386	387	386	387	386	386	387	386	386	386	387	386	386	387	386	386	386	386	387	386	386	387	386	387	387	386	387
768	-629907	386	387	387	387	387	386	387	386	386	387	386	386	386	386	386	387	387	386	386	387	386	387	387	387	387	387	387	386	387	386	387	386	386	386	386	387	387	387	387	387	386	387	387	386	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	386	387	386	386	386	387	387	386	387	387	386	386	386	387	387	386	386	387	387	386	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	386	387	387	386	387	386	386	386	386	387	386	386	386	386	386	386	387	387	387	387	387	387	387	387	387	387	387	387	387
769	-629415	386	387	388	388	388	388	387	388	388	388	387	387	387	387	388	388	388	389	387	387	387	387	387	387	387	387	388	387	387	387	388	387	388	387	387	388	387	387	387	388	387	387	387	388	387	387	387	387	387	386	387	387	386	387	387	388	387	390	388	387	387	388	387	386	387	388	388	387	387	387	388	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	388	387	387	387	387	387	388	387	388	387	387	386	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	388	388	387	387	387	388	388	387
770	-628923	388	387	387	387	387	387	387	387	387	387	387	387	387	387	388	388	387	387	387	388	388	387	387	387	388	388	388	387	387	388	387	387	387	388	387	387	387	387	387	387	388	388	387	387	387	387	388	388	388	388	388	388	388	388	388	387	388	387	387	387	387	387	388	388	388	387	387	387	387	387	387	387	387	387	387	387	388	388	387	388	388	388	388	388	388	387	388	388	388	388	388	388	387	387	387	387	387	387	387	387	388	388	387	388	388	388	388	388	388	388	388	388	388	388	388	388	388	387	387	387	388	387	387	387	387	387	387	388
771	-628430	388	388	387	387	388	388	388	388	387	388	388	388	388	389	388	388	388	388	389	389	388	388	388	388	388	388	389	389	389	388	388	388	388	388	388	389	389	389	388	389	388	388	388	388	388	388	388	388	388	389	388	388	388	388	388	388	388	388	388	388	388	388	388	387	387	388	388	387	388	388	388	388	388	388	388	388	388	389	388	388	388	389	388	388	388	388	388	388	388	388	388	388	389	389	388	389	389	388	388	389	388	388	388	389	388	388	388	389	390	388	388	388	388	388	388	388	388	388	388	388	388	388	388	387	388	388	387	388
772	-627938	388	389	389	388	389	388	388	389	389	389	388	389	389	389	389	389	389	388	388	388	388	389	388	389	388	389	389	388	388	388	388	388	388	389	388	388	388	388	388	389	389	388	388	388	388	388	389	389	388	388	389	388	388	389	388	389	388	388	388	389	389	388	388	388	388	388	388	388	388	388	387	387	388	389	388	388	389	389	388	388	389	390	388	389	388	389	389	388	388	390	388	388	387	388	388	388	388	388	388	388	388	389	388	389	389	389	389	388	388	388	389	389	388	389	389	388	388	388	389	388	388	388	388	388	389	388	388	389
773	-627446	389	389	388	388	389	388	388	389	389	389	388	389	389	389	389	389	390	389	389	390	389	389	390	389	389	389	389	389	389	389	388	388	388	389	389	389	389	389	388	389	389	390	389	389	389	389	390	389	390	390	390	389	389	390	390	388	389	389	389	389	389	390	389	389	389	389	389	390	389	390	389	390	390	390	391	390	389	390	389	390	390	390	390	389	389	389	390	390	389	389	389	389	390	390	389	390	389	389	390	390	389	389	389	389	390	390	390	389	390	390	389	389	390	390	389	389	390	389	389	389	389	389	389	389	388	389	390	389
774	-626953	389	390	390	390	390	390	390	390	391	390	390	390	390	390	390	391	390	389	390	390	390	389	389	390	389	390	390	390	389	389	390	389	390	389	390	390	390	390	390	390	390	390	390	391	390	390	390	390	390	390	391	390	391	390	389	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	391	390	390	390	390	391	390	391	390	391	390	390	390	389	390	390	389	390	389	389	390	390	390	389	390	389	389	390	390	390	390	390	390	390	390	390	390	390	389	390	391	391	390	390	390	390	390	390	389	390	389	390	389	389	389	390	389	390
775	-626461	390	391	391	390	390	390	391	390	390	391	391	391	390	389	390	390	391	390	390	390	390	389	390	390	390	390	390	390	390	390	390	390	390	391	390	391	390	391	391	390	390	391	390	390	390	392	390	390	390	390	390	390	390	390	390	390	391	391	390	390	391	388	391	391	390	391	390	390	391	388	390	390	390	390	391	390	389	390	390	390	390	389	389	390	390	390	390	390	390	390	390	391	390	391	390	390	391	391	391	390	390	391	391	390	390	390	391	390	390	389	390	390	389	390	390	390	389	389	390	389	391	390	390	390	390	390	391	391
776	-625969	390	390	390	390	391	391	390	390	390	391	390	390	391	391	391	390	391	391	391	390	391	391	391	391	391	391	391	390	390	390	391	391	391	390	391	391	390	392	391	391	390	390	391	390	391	391	391	390	390	391	390	390	390	390	391	390	390	390	390	390	391	390	390	390	390	391	391	391	391	390	391	391	392	391	390	391	391	391	391	391	391	391	391	391	391	391	392	391	391	391	392	391	390	390	391	390	390	390	390	391	390	390	391	391	390	390	391	390	391	390	390	390	390	391	390	390	390	391	390	390	390	390	390	390	390	391	391	391
777	-625476	391	391	391	391	391	391	392	392	391	391	390	391	391	391	391	391	391	392	391	390	391	391	391	390	390	391	391	391	391	391	390	390	390	390	391	391	390	391	391	391	392	392	392	392	392	391	391	391	391	391	391	391	391	391	391	390	391	391	391	391	391	391	390	391	390	391	391	391	391	390	391	391	392	391	391	392	392	392	391	391	391	391	391	390	392	392	391	390	391	391	390	390	391	391	391	391	391	391	391	391	392	391	392	392	392	392	392	393	392	390	392	391	392	391	391	391	391	393	390	391	390	390	391	390	390	391	390	391
778	-624984	391	391	392	392	392	392	392	392	392	391	392	391	391	391	392	392	391	391	392	392	392	391	392	391	392	392	391	392	392	392	391	391	392	391	391	391	392	391	392	392	392	392	391	392	391	393	392	391	391	391	391	391	392	392	392	392	391	391	392	392	391	392	390	391	392	392	392	392	392	392	391	392	392	392	392	391	392	392	392	392	392	392	392	392	391	392	392	392	392	391	392	392	392	392	392	392	392	391	392	392	392	392	392	392	393	392	391	391	392	392	390	391	391	392	392	391	392	391	392	391	391	391	392	392	392	392	392	392
779	-624492	392	392	392	392	392	392	393	392	392	392	393	393	392	392	392	393	393	393	393	392	393	392	392	392	393	392	392	392	392	393	392	392	392	392	392	392	392	392	392	392	392	392	392	392	393	392	392	392	392	393	392	393	392	393	392	392	393	392	392	392	392	392	391	392	392	391	392	392	392	392	392	392	391	392	392	392	392	392	392	392	392	392	393	392	392	392	392	393	393	392	392	392	392	392	392	393	393	392	391	392	393	392	392	392	393	392	392	392	392	392	392	392	392	393	393	393	392	393	392	392	392	392	393	392	392	392	392	392
780	-623999	392	392	392	393	393	394	394	393	393	393	392	392	393	393	393	393	393	393	393	393	392	392	393	392	392	392	392	393	392	392	392	393	393	393	393	393	393	393	392	393	393	393	392	393	393	393	392	392	393	393	392	392	392	392	392	392	393	392	393	392	393	392	393	392	392	392	392	393	393	393	393	394	393	393	393	393	393	392	392	393	392	392	392	393	392	391	392	392	392	392	392	392	392	392	393	393	392	393	393	393	394	393	393	394	392	393	392	393	393	393	393	393	393	392	391	392	393	392	393	391	393	392	392	392	393	392	393	393
781	-623507	392	393	393	393	391	392	393	393	393	393	393	393	393	393	393	393	393	393	394	393	394	393	394	394	393	394	393	393	393	393	393	393	393	392	393	392	392	393	393	392	393	392	393	393	394	393	393	393	393	393	393	393	394	394	394	393	394	394	393	393	393	394	394	393	393	393	393	393	393	394	393	394	394	393	393	394	393	393	393	394	393	394	393	394	394	393	393	393	394	393	393	393	393	394	393	393	393	393	393	393	393	393	393	393	393	394	393	393	393	393	393	394	394	393	393	393	394	393	393	393	393	393	392	393	393	393	393	393
782	-623015	394	393	394	394	394	395	394	394	393	393	394	394	394	394	394	394	393	394	394	393	393	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	395	394	394	393	393	393	393	394	394	394	394	393	394	393	393	394	393	393	394	394	394	393	394	393	393	394	393	394	394	394	394	393	394	393	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	393	394	394	394	394	393	394	393	394	394	393	394	394	392	393	394	394	394	394	394	394	394	394	394	394	394	394	394	393	394
783	-622523	395	394	394	395	395	395	395	394	395	394	394	395	394	394	395	394	395	395	395	394	394	394	394	394	394	394	395	394	395	394	395	394	394	395	395	395	394	394	395	394	395	394	395	395	394	394	393	394	394	393	394	394	394	394	394	394	394	394	393	394	395	394	396	394	394	394	395	395	395	395	394	394	394	395	395	395	394	394	394	394	395	394	394	393	395	394	394	394	394	394	394	394	394	394	394	394	394	395	394	394	394	395	394	394	394	394	395	394	395	394	395	395	394	394	394	395	394	394	394	394	394	394	394	395	395	395	395	394
784	-622030	395	394	395	394	395	395	394	395	395	395	394	394	395	394	395	394	394	394	394	394	394	395	394	394	394	394	395	394	394	394	395	395	394	395	395	395	394	395	395	395	395	394	395	395	395	395	395	395	394	395	395	394	395	395	395	394	394	395	394	394	394	394	394	394	395	394	395	395	395	395	394	395	394	394	394	395	395	394	394	393	395	395	394	394	394	394	394	394	394	395	395	394	395	395	395	395	394	395	395	394	395	394	395	394	394	394	394	395	395	395	394	394	395	395	395	395	395	394	393	394	395	395	395	395	395	395	395	395
785	-621538	395	395	395	395	395	395	395	394	395	395	395	395	395	395	395	395	395	395	395	396	395	395	395	395	395	395	395	395	395	395	395	395	395	396	395	395	395	394	395	394	394	395	395	394	395	395	395	395	394	394	395	395	395	395	395	395	395	395	394	395	395	395	394	395	395	396	395	395	396	395	396	395	395	396	396	395	395	396	395	395	395	395	395	395	394	395	395	396	395	395	395	395	395	396	395	395	395	393	394	394	396	395	395	395	394	394	395	395	395	395	395	395	396	396	396	395	395	395	396	395	395	395	396	395	395	395	395	395
786	-621046	396	395	396	396	395	395	396	396	395	396	395	395	396	395	395	397	396	396	396	395	396	395	395	396	395	396	395	395	395	395	396	395	394	395	395	395	395	396	395	396	395	396	395	395	395	395	395	396	396	396	396	396	396	395	396	396	396	396	396	396	395	396	395	395	396	396	395	396	395	395	396	395	395	395	395	395	395	395	396	395	395	395	395	395	395	395	395	395	396	396	395	396	396	396	396	396	395	395	395	395	396	396	396	396	396	395	396	396	396	395	395	396	395	395	395	396	395	395	395	395	396	395	395	395	395	395	396	395
787	-620553	396	396	396	396	395	396	396	396	396	396	396	395	396	396	396	396	396	395	397	395	396	396	396	396	396	396	396	396	395	396	397	396	396	396	395	396	396	396	396	396	396	397	396	396	397	396	396	396	396	396	396	397	396	395	396	396	395	396	397	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	398	395	396	396	395	395	395	396	396	396	395	396	396	396	396	396	395	396	396	396	396	396	396	397	394	396	397	396	396	396	396	396	396	396	395	396	396	396	396	396	396	396	395	396	397	396	396	396	396	396	396	396	396	396
788	-620061	397	397	397	396	397	396	396	396	397	396	396	396	397	396	396	396	396	397	397	396	397	397	397	396	397	397	397	396	397	396	396	397	397	397	396	396	396	396	396	396	396	396	396	396	397	397	397	397	397	397	398	397	397	398	397	398	397	397	397	397	397	397	397	397	397	396	397	396	397	397	397	397	397	397	397	397	397	397	397	397	398	397	397	397	397	398	398	398	397	397	397	397	397	397	396	396	397	396	396	396	396	396	396	396	397	397	396	397	397	397	397	396	396	397	397	397	396	396	397	397	397	397	397	396	397	397	397	396
789	-619569	397	397	398	397	397	397	396	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	398	397	397	397	397	397	396	397	397	398	397	396	397	397	396	397	397	397	397	397	398	397	397	397	396	397	396	397	397	396	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	396	396	397	397	396	397	398	397	397	397	397	397	397	397	397	398	398	397	397	397	397	397	398	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	396	397	397	397	397	397	397	397	398	398	398	397	397	397	397	398	398	396
