Time :	23.2.2022	 || 	8:51
ADC_CH : 1	VCM [V]=0.6	Fs [MS/s]=2.5
PCB:A1.0	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
2952	445292	1472	1472	1472	1472	1471	1472	1472	1472	1471	1472	1471	1472	1472	1472	1471	1472	1472	1472	1471	1471	1472	1472	1472	1471	1471	1472	1471	1472	1472	1471	1472	1472	1472	1471	1472	1472	1471	1472	1471	1471	1472	1471	1472	1472	1471	1472	1472	1471	1472	1472	1472	1472	1472	1472	1471	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1471	1472	1472	1471	1472	1471	1472	1471	1471	1472	1472	1472	1472	1472	1472	1471	1472	1471	1471	1471	1472	1472	1472	1471	1471	1470	1472	1472	1471	1471	1471	1472	1471	1471	1472	1471	1471	1471	1471	1471	1468	1471	1471	1472	1471	1471	1471	1471	1471	1471	1471	1471	1471	1472	1472	1470	1472	1472	1472	1471	1472	1472	1472
2953	445784	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1473	1472	1472	1472	1472	1472	1472	1473	1473	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1473	1472	1473	1473	1472	1473	1472	1472	1472	1472	1472	1471	1473	1472	1472	1472	1472	1472	1472	1472	1472	1471	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1471	1471	1472	1472	1472	1471	1472	1472	1472	1472	1472	1472	1472	1473	1472	1472	1472	1472	1472	1472	1472	1472	1472	1473	1471	1472	1472	1472	1472	1472	1472	1473	1473	1472	1470	1472	1472	1472	1473	1472	1472	1472	1472	1472	1472	1472	1473	1472	1472	1472
2954	446276	1472	1472	1472	1472	1473	1472	1472	1472	1473	1473	1472	1472	1473	1472	1472	1473	1472	1472	1473	1472	1471	1473	1473	1473	1473	1473	1473	1473	1473	1472	1473	1473	1473	1473	1472	1472	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1474	1473	1473	1473	1473	1473	1472	1473	1473	1472	1474	1473	1473	1473	1473	1473	1473	1473	1472	1472	1473	1473	1473	1472	1473	1472	1472	1473	1472	1473	1472	1473	1473	1472	1473	1473	1472	1472	1472	1473	1472	1473	1473	1472	1473	1473	1473	1472	1472	1473	1473	1472	1473	1472	1473	1472	1473	1473	1472	1473	1473	1473	1473	1473	1473	1473	1473	1473	1472	1473	1473	1473	1473	1473	1473	1473	1472	1472	1473	1473
2955	446769	1473	1473	1473	1474	1473	1474	1473	1472	1474	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1474	1473	1473	1472	1473	1474	1473	1473	1473	1473	1473	1473	1473	1473	1472	1474	1472	1473	1472	1472	1473	1473	1473	1473	1472	1474	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1472	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1474	1472	1473	1473	1473	1473	1472	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1473	1472	1473	1473	1473	1473	1473	1473	1473	1474	1472	1473	1473	1472	1473	1473	1473	1473	1473	1473	1472	1472	1473	1473	1473	1473	1473	1472	1472	1473	1473	1473	1473	1473	1473	1473
2956	447261	1474	1473	1474	1474	1474	1474	1474	1473	1474	1474	1474	1474	1474	1474	1474	1474	1473	1474	1474	1474	1475	1474	1474	1474	1474	1474	1475	1474	1474	1474	1474	1474	1474	1474	1474	1475	1475	1474	1474	1473	1474	1474	1474	1474	1474	1474	1475	1474	1474	1474	1474	1475	1474	1474	1474	1473	1474	1473	1474	1473	1473	1474	1474	1473	1473	1474	1474	1474	1473	1472	1473	1473	1473	1473	1473	1473	1474	1474	1472	1473	1473	1473	1474	1473	1473	1473	1473	1473	1473	1473	1474	1472	1473	1473	1473	1474	1473	1472	1473	1473	1474	1474	1473	1473	1475	1473	1473	1473	1473	1473	1473	1474	1473	1473	1474	1474	1474	1473	1474	1474	1473	1474	1473	1474	1474	1474	1474	1473
2957	447753	1475	1474	1474	1474	1474	1475	1474	1474	1473	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1474	1473	1474	1475	1474	1474	1474	1474	1474	1475	1474	1473	1474	1474	1474	1474	1474	1474	1473	1475	1473	1473	1473	1474	1474	1474	1473	1474	1474	1474	1474	1474	1474	1474	1475	1473	1474	1474	1474	1474	1474	1475	1474	1474	1473	1474	1474	1473	1475	1474	1474	1474	1473	1474	1473	1474	1474	1473	1474	1474	1474	1474	1473	1474	1473	1474	1473	1473	1473	1473	1474	1474	1473	1474	1474	1474	1473	1473	1473	1473	1473	1473	1473	1473	1474	1474	1474	1474	1474	1474	1474	1474	1474
2958	448246	1475	1475	1475	1475	1474	1475	1475	1475	1474	1474	1475	1475	1475	1475	1474	1475	1475	1475	1474	1475	1475	1475	1474	1474	1475	1475	1475	1475	1474	1474	1474	1475	1475	1474	1475	1474	1475	1475	1474	1475	1474	1475	1474	1474	1475	1475	1474	1475	1474	1475	1475	1475	1475	1474	1475	1475	1475	1474	1474	1475	1475	1474	1475	1475	1475	1475	1475	1475	1474	1475	1475	1475	1475	1475	1475	1474	1475	1475	1475	1474	1475	1475	1475	1475	1474	1475	1475	1475	1475	1475	1474	1475	1475	1475	1474	1475	1475	1475	1475	1475	1474	1474	1475	1475	1475	1474	1476	1475	1475	1474	1474	1475	1474	1475	1474	1474	1473	1474	1474	1474	1474	1475	1474	1474	1475	1475	1475	1475
2959	448738	1474	1475	1475	1475	1474	1475	1475	1475	1475	1475	1475	1475	1474	1476	1475	1475	1475	1475	1475	1476	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1474	1475	1475	1475	1474	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1474	1475	1475	1475	1475	1475	1474	1475	1475	1475	1474	1475	1475	1475	1475	1475	1475	1475	1476	1475	1475	1475	1475	1475	1475	1475	1475	1476	1475	1475	1475	1475	1476	1475	1476	1475	1476	1476	1476	1476	1476	1475	1476	1476	1476	1476	1475	1476	1476	1476	1475	1475	1476	1475	1476	1475	1475	1475	1476	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475
2960	449230	1475	1475	1475	1476	1476	1476	1475	1475	1475	1476	1476	1475	1475	1476	1476	1476	1475	1476	1476	1476	1476	1475	1476	1476	1476	1476	1476	1476	1476	1477	1476	1476	1476	1476	1476	1475	1476	1476	1476	1477	1476	1475	1475	1476	1476	1475	1476	1475	1476	1476	1475	1475	1475	1476	1476	1476	1475	1476	1476	1475	1475	1475	1474	1475	1476	1476	1475	1475	1476	1475	1475	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1475	1475	1475	1475	1475	1475	1475	1475	1475	1476	1475	1475	1476	1476	1475	1475	1476	1476	1475	1476	1476	1475	1475	1476	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1474	1475	1475	1475	1475	1475	1476
2961	449723	1476	1476	1475	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1477	1476	1477	1476	1477	1476	1476	1477	1477	1476	1476	1477	1476	1477	1477	1476	1476	1477	1477	1478	1476	1476	1477	1476	1476	1477	1476	1476	1477	1477	1476	1476	1476	1477	1476	1476	1476	1477	1477	1477	1476	1476	1476	1477	1476	1476	1475	1477	1476	1475	1476	1475	1475	1476	1476	1475	1475	1476	1476	1476	1475	1476	1476	1476	1475	1476	1475	1476	1476	1476	1476	1476	1476	1476	1476	1476	1475	1476	1477	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1477	1476	1476	1476	1476
2962	450215	1476	1476	1476	1476	1477	1476	1476	1476	1476	1477	1476	1476	1476	1476	1477	1476	1476	1476	1476	1477	1476	1476	1476	1477	1477	1476	1476	1476	1475	1477	1476	1476	1477	1476	1477	1476	1477	1477	1477	1477	1477	1476	1477	1477	1477	1477	1476	1477	1477	1476	1477	1476	1477	1477	1477	1476	1476	1476	1477	1476	1476	1472	1477	1478	1476	1476	1477	1477	1477	1477	1476	1477	1476	1477	1476	1476	1476	1476	1477	1476	1475	1475	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1477	1476	1476	1476	1477	1477	1476	1477	1477	1476	1476	1477	1476	1477	1476	1476	1476	1476	1477	1476	1476	1477	1477	1477	1477	1477	1477	1477	1476	1476	1476	1477	1477	1477
2963	450707	1477	1477	1476	1478	1477	1477	1477	1477	1477	1476	1477	1477	1477	1478	1477	1477	1477	1477	1478	1477	1477	1478	1478	1478	1477	1478	1478	1477	1478	1477	1478	1477	1478	1478	1478	1477	1477	1478	1478	1477	1478	1477	1478	1478	1478	1478	1477	1478	1478	1478	1477	1478	1478	1478	1478	1477	1477	1478	1478	1477	1477	1477	1477	1477	1476	1477	1477	1477	1477	1477	1476	1477	1477	1476	1477	1476	1476	1477	1477	1477	1476	1477	1477	1477	1477	1476	1477	1477	1477	1477	1476	1477	1477	1476	1476	1476	1478	1477	1477	1477	1476	1477	1477	1477	1477	1477	1477	1477	1477	1478	1478	1478	1478	1478	1478	1476	1478	1477	1478	1478	1477	1478	1477	1477	1477	1476	1477	1478
2964	451200	1477	1478	1478	1479	1478	1478	1478	1478	1479	1478	1477	1478	1478	1478	1478	1477	1478	1478	1478	1477	1477	1477	1478	1478	1477	1478	1478	1478	1478	1477	1478	1478	1478	1478	1477	1478	1478	1478	1478	1476	1478	1477	1478	1478	1478	1478	1477	1478	1478	1479	1477	1477	1478	1478	1478	1479	1478	1478	1477	1477	1477	1478	1478	1478	1478	1477	1478	1478	1478	1478	1478	1478	1479	1478	1478	1478	1478	1477	1478	1478	1478	1478	1478	1478	1477	1477	1478	1478	1478	1478	1478	1478	1477	1479	1478	1477	1478	1478	1478	1478	1478	1478	1478	1478	1478	1477	1478	1478	1477	1478	1478	1479	1478	1478	1478	1478	1478	1478	1478	1478	1478	1478	1478	1477	1478	1478	1478	1478
2965	451692	1479	1479	1478	1479	1478	1479	1478	1478	1478	1478	1479	1479	1478	1478	1478	1478	1479	1478	1479	1479	1479	1478	1478	1478	1478	1479	1479	1479	1478	1478	1479	1478	1479	1478	1479	1479	1478	1478	1478	1477	1479	1478	1478	1477	1478	1479	1478	1478	1478	1478	1478	1478	1478	1478	1479	1478	1478	1478	1478	1478	1478	1479	1478	1478	1478	1477	1479	1478	1478	1478	1478	1479	1478	1477	1478	1478	1478	1477	1478	1478	1478	1478	1478	1478	1478	1478	1479	1479	1478	1478	1478	1479	1479	1478	1478	1478	1478	1478	1478	1478	1477	1479	1479	1478	1478	1478	1478	1478	1478	1478	1478	1477	1478	1478	1478	1477	1477	1478	1478	1477	1477	1478	1478	1478	1478	1477	1477	1478
2966	452184	1479	1479	1479	1478	1478	1478	1478	1479	1478	1479	1479	1479	1479	1478	1478	1479	1479	1479	1478	1478	1478	1479	1479	1479	1479	1479	1479	1479	1479	1479	1480	1479	1479	1479	1478	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1480	1479	1479	1479	1478	1479	1478	1478	1478	1479	1479	1478	1478	1479	1478	1479	1478	1478	1479	1478	1478	1478	1478	1479	1478	1478	1478	1479	1478	1478	1479	1479	1479	1478	1478	1478	1478	1477	1478	1478	1478	1478	1479	1478	1478	1478	1479	1478	1478	1479	1479	1478	1479	1479	1479	1478	1479	1479	1479	1479	1478	1478	1479	1479	1479	1478	1478	1480	1477	1478	1478	1478	1479	1478	1478	1478	1479	1479	1478	1478	1478
2967	452676	1479	1479	1479	1480	1479	1479	1480	1479	1479	1479	1479	1479	1479	1480	1479	1479	1479	1479	1479	1479	1479	1479	1479	1478	1478	1479	1479	1479	1478	1479	1479	1479	1479	1479	1480	1478	1479	1479	1479	1479	1479	1479	1479	1479	1480	1478	1479	1479	1480	1479	1479	1479	1479	1479	1479	1478	1479	1479	1479	1480	1479	1479	1479	1480	1479	1479	1479	1479	1479	1479	1480	1479	1479	1480	1480	1479	1479	1479	1480	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1480	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1478	1479	1479	1479	1479	1478	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479
2968	453169	1479	1480	1479	1480	1480	1479	1479	1480	1480	1479	1479	1479	1480	1480	1479	1479	1479	1479	1480	1480	1479	1479	1479	1480	1480	1479	1480	1479	1480	1479	1480	1480	1479	1480	1480	1479	1480	1479	1480	1479	1479	1479	1479	1480	1479	1480	1479	1480	1480	1479	1480	1479	1480	1479	1480	1480	1479	1480	1480	1480	1480	1479	1480	1480	1480	1480	1480	1480	1480	1481	1480	1480	1480	1479	1480	1480	1481	1480	1479	1480	1480	1480	1480	1479	1480	1479	1480	1480	1479	1479	1480	1479	1479	1479	1479	1480	1479	1479	1480	1479	1479	1480	1479	1479	1480	1480	1480	1479	1479	1479	1480	1480	1480	1480	1479	1479	1480	1479	1479	1479	1480	1480	1479	1479	1479	1479	1479	1479
2969	453661	1480	1480	1480	1480	1480	1481	1480	1480	1481	1480	1481	1480	1480	1481	1481	1481	1480	1480	1480	1481	1481	1480	1481	1480	1481	1480	1480	1480	1480	1480	1481	1480	1480	1480	1480	1480	1480	1480	1479	1481	1480	1480	1480	1480	1481	1480	1480	1480	1480	1481	1481	1481	1480	1480	1481	1480	1481	1479	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1479	1480	1480	1481	1480	1480	1479	1481	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1481	1480	1481	1480	1480	1480	1480	1481	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1479	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480
2970	454153	1481	1481	1481	1481	1481	1481	1481	1481	1481	1480	1481	1481	1482	1480	1480	1481	1481	1480	1481	1481	1481	1480	1481	1481	1480	1480	1481	1481	1481	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1481	1481	1480	1481	1480	1481	1480	1480	1481	1480	1481	1480	1480	1481	1481	1481	1481	1481	1480	1480	1482	1480	1480	1481	1481	1481	1480	1481	1481	1480	1481	1481	1480	1480	1481	1481	1481	1481	1480	1481	1481	1482	1481	1480	1481	1481	1481	1480	1481	1482	1480	1481	1481	1481	1481	1480	1481	1481	1480	1481	1481	1481	1481	1481	1481	1480	1481	1480	1480	1481	1481	1481	1480	1481
2971	454646	1480	1482	1482	1481	1481	1481	1480	1481	1481	1479	1480	1481	1481	1481	1481	1481	1481	1480	1481	1480	1481	1481	1481	1481	1480	1481	1480	1481	1481	1481	1481	1480	1481	1481	1481	1481	1480	1481	1481	1481	1481	1481	1481	1482	1481	1481	1481	1482	1481	1481	1481	1481	1481	1481	1481	1481	1481	1481	1481	1481	1481	1481	1481	1481	1481	1481	1482	1481	1481	1481	1482	1481	1481	1481	1481	1481	1481	1481	1480	1481	1481	1481	1481	1481	1480	1479	1481	1480	1480	1480	1480	1481	1482	1480	1481	1481	1481	1481	1480	1481	1481	1481	1481	1480	1481	1481	1481	1481	1481	1481	1480	1481	1481	1481	1482	1481	1481	1481	1482	1481	1481	1481	1481	1482	1481	1481	1481	1481
2972	455138	1481	1481	1482	1481	1481	1481	1480	1481	1481	1481	1480	1481	1481	1480	1481	1480	1481	1481	1480	1480	1480	1481	1481	1480	1481	1479	1481	1480	1480	1481	1480	1481	1480	1481	1481	1481	1481	1481	1481	1482	1481	1481	1481	1481	1481	1481	1481	1482	1481	1482	1481	1481	1482	1482	1482	1481	1482	1482	1482	1481	1481	1481	1482	1484	1481	1482	1482	1481	1481	1481	1481	1482	1482	1482	1481	1481	1481	1481	1481	1481	1481	1481	1480	1482	1481	1481	1481	1482	1482	1481	1480	1481	1481	1482	1482	1481	1481	1482	1482	1481	1481	1481	1481	1481	1481	1481	1481	1481	1482	1481	1481	1481	1482	1482	1481	1481	1481	1481	1481	1482	1482	1481	1482	1482	1482	1481	1482	1482
2973	455630	1482	1481	1482	1482	1481	1481	1482	1482	1482	1481	1482	1482	1482	1482	1482	1482	1482	1482	1482	1483	1483	1482	1483	1482	1483	1484	1482	1483	1482	1482	1483	1482	1482	1482	1483	1482	1482	1482	1482	1482	1482	1481	1482	1482	1483	1482	1482	1482	1482	1482	1481	1482	1482	1482	1481	1482	1482	1481	1482	1482	1481	1482	1482	1483	1482	1481	1481	1481	1481	1482	1482	1482	1481	1482	1483	1482	1482	1482	1482	1483	1482	1482	1481	1482	1482	1482	1482	1482	1483	1483	1482	1482	1483	1482	1482	1483	1483	1482	1483	1483	1483	1483	1482	1483	1483	1482	1483	1481	1482	1482	1483	1483	1482	1482	1482	1482	1482	1482	1481	1481	1482	1482	1481	1481	1481	1482	1482	1482
2974	456123	1482	1482	1482	1482	1482	1482	1482	1483	1482	1482	1482	1483	1482	1482	1483	1483	1483	1483	1483	1483	1483	1483	1482	1482	1483	1484	1483	1482	1482	1483	1483	1484	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1484	1484	1483	1483	1483	1483	1484	1484	1483	1482	1483	1484	1483	1483	1483	1483	1483	1483	1482	1483	1482	1484	1482	1482	1482	1482	1482	1482	1482	1482	1482	1483	1483	1482	1482	1481	1483	1482	1482	1481	1482	1482	1482	1482	1481	1482	1482	1482	1481	1482	1482	1482	1481	1483	1482	1483	1483	1482	1482	1482	1483	1483	1483	1483	1482	1483	1482	1483	1483	1483	1482	1483	1483	1483	1482	1483	1482	1483	1483	1483	1483	1482	1483
2975	456615	1483	1482	1483	1483	1483	1483	1484	1482	1483	1483	1483	1484	1483	1483	1483	1483	1483	1483	1482	1482	1483	1483	1483	1483	1483	1484	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1484	1484	1483	1483	1483	1483	1483	1484	1483	1483	1483	1483	1483	1483	1483	1484	1483	1483	1483	1484	1483	1483	1483	1484	1483	1483	1483	1483	1483	1483	1483	1483	1482	1483	1483	1483	1483	1483	1483	1482	1483	1483	1483	1483	1483	1481	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1484	1483	1484	1484	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1484	1483	1483	1483	1483	1483	1483	1483	1483	1482	1483	1483
2976	457107	1484	1483	1484	1484	1483	1484	1483	1484	1483	1483	1484	1483	1484	1483	1483	1484	1483	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1483	1484	1484	1484	1484	1483	1483	1484	1484	1484	1483	1483	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1485	1484	1484	1484	1484	1484	1484	1483	1484	1484	1484	1483	1484	1484	1484	1484	1484	1484	1483	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1483	1485	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1485	1484	1483	1484	1485	1484	1484	1484	1484	1484	1484	1485	1485	1484	1484	1483	1484	1484	1484
2977	457600	1484	1485	1484	1483	1484	1484	1485	1484	1483	1484	1483	1485	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1485	1484	1485	1484	1484	1484	1484	1485	1484	1484	1484	1484	1484	1483	1484	1484	1484	1484	1485	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1485	1484	1484	1484	1484	1484	1484	1484	1484	1484	1485	1484	1484	1484	1485	1484	1484	1484	1485	1484	1485	1484	1484	1484	1484	1484	1483	1485	1484	1484	1484	1484	1484	1483	1483	1484	1484	1484	1484	1483	1484	1483	1484	1484	1484	1483	1484	1484	1484	1484	1484	1483	1484	1484	1484	1484	1484	1484	1483	1484	1484	1484	1483	1484	1486	1484	1484	1484	1484	1485	1484	1485	1484	1484	1484
2978	458092	1484	1485	1485	1485	1485	1485	1485	1484	1485	1485	1485	1484	1485	1485	1484	1484	1485	1485	1484	1484	1485	1485	1485	1485	1484	1485	1485	1484	1485	1484	1485	1485	1484	1485	1485	1485	1484	1484	1485	1485	1484	1484	1485	1485	1485	1484	1484	1484	1485	1485	1484	1485	1484	1485	1485	1484	1485	1485	1484	1485	1484	1484	1484	1484	1484	1485	1485	1484	1485	1484	1484	1484	1485	1484	1484	1486	1484	1484	1485	1484	1484	1484	1484	1486	1485	1485	1484	1485	1486	1485	1485	1485	1484	1485	1486	1485	1484	1485	1485	1484	1485	1484	1484	1484	1484	1485	1485	1484	1484	1485	1484	1484	1484	1484	1484	1485	1484	1484	1483	1485	1484	1483	1484	1484	1485	1484	1484	1484
2979	458584	1485	1486	1486	1485	1485	1485	1486	1485	1485	1485	1485	1486	1485	1485	1485	1484	1485	1485	1484	1485	1484	1485	1484	1484	1484	1484	1486	1485	1484	1484	1485	1485	1485	1485	1485	1486	1485	1486	1485	1485	1485	1485	1485	1485	1484	1486	1485	1485	1485	1485	1485	1485	1486	1485	1485	1486	1485	1485	1485	1485	1485	1485	1486	1485	1485	1485	1485	1486	1484	1485	1486	1485	1485	1485	1485	1484	1485	1485	1484	1485	1485	1485	1485	1484	1485	1485	1485	1484	1485	1484	1485	1486	1484	1485	1485	1484	1485	1485	1485	1485	1485	1485	1485	1485	1484	1485	1485	1485	1485	1484	1485	1485	1485	1485	1485	1485	1486	1486	1485	1485	1485	1485	1485	1484	1485	1485	1484	1486
2980	459076	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1487	1486	1486	1486	1486	1486	1485	1486	1486	1486	1486	1486	1486	1486	1486	1487	1485	1487	1486	1486	1486	1486	1486	1486	1486	1486	1485	1486	1485	1486	1486	1485	1485	1485	1486	1485	1486	1486	1485	1486	1485	1485	1485	1485	1486	1485	1486	1486	1485	1486	1485	1486	1485	1485	1486	1486	1485	1485	1486	1486	1485	1487	1486	1485	1486	1486	1487	1486	1486	1486	1486	1485	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1485	1486	1486	1485	1485	1486	1485	1486	1486	1485	1486	1485	1486	1485	1485	1485	1485	1486	1486	1486	1486	1485	1485	1485	1485	1484	1485	1486	1485	1485	1485	1485	1485
2981	459569	1486	1486	1487	1487	1487	1487	1487	1486	1487	1487	1487	1487	1487	1486	1486	1486	1486	1486	1486	1486	1487	1486	1485	1487	1486	1486	1485	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1487	1486	1486	1486	1486	1487	1486	1486	1486	1486	1487	1486	1486	1485	1486	1486	1486	1486	1486	1486	1486	1487	1486	1486	1486	1487	1486	1486	1486	1486	1486	1486	1486	1486	1487	1486	1486	1486	1486	1487	1486	1486	1486	1486	1486	1486	1486	1487	1486	1486	1486	1487	1486	1485	1486	1486	1487	1486	1486	1486	1486	1487	1487	1485	1486	1486	1486	1485	1486	1486	1486	1486	1486	1486	1485	1486	1485	1486	1486	1486	1486	1485	1486	1486	1486	1486	1486	1486
2982	460061	1487	1487	1486	1487	1487	1487	1487	1487	1487	1487	1487	1486	1486	1487	1487	1487	1487	1486	1487	1486	1487	1487	1486	1487	1487	1487	1486	1486	1488	1486	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1486	1487	1486	1487	1487	1487	1487	1487	1487	1487	1486	1487	1486	1487	1486	1486	1486	1486	1487	1486	1486	1486	1486	1486	1485	1486	1486	1487	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1487	1486	1486	1486	1486	1487	1487	1486	1487	1487	1487	1487	1486	1487	1486	1487	1487	1487	1487	1487	1487	1487	1487	1486	1487	1487	1487	1487	1487	1487	1487	1487	1487	1486	1487
2983	460553	1487	1487	1487	1488	1487	1487	1488	1487	1488	1488	1488	1489	1487	1488	1488	1488	1488	1484	1487	1487	1488	1488	1487	1487	1487	1486	1487	1487	1488	1487	1488	1488	1487	1487	1487	1487	1487	1487	1487	1487	1488	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1488	1487	1487	1487	1487	1488	1487	1487	1487	1487	1488	1488	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1488	1487	1486	1488	1488	1487	1487	1487	1487	1487	1487	1487	1487	1488	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1488	1487	1487	1487	1486	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1487	1486	1487	1487	1488	1487	1487	1486
