Time :	20.6.2022	 || 	11:37
ADC_CH : 3	VCM [V]=0.6	Fs [MS/s]=3
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
3492	711138	1718	1718	1718	1718	1717	1718	1718	1718	1719	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1717	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1717	1717	1718	1717	1717	1718	1718	1718	1717	1718	1718	1718	1718	1718	1718	1718	1718	1718	1717	1718	1718	1718	1718	1718	1717	1719	1718	1718	1718	1718	1717	1718	1717	1718	1718	1717	1718	1718	1718	1717	1718	1718	1718	1718	1718	1718	1718	1717	1718	1718	1717	1718	1718	1718	1717	1717	1717	1717	1718	1718	1717	1717	1718	1717	1718	1718	1718	1717	1718	1718	1717	1718	1718	1717	1718	1718	1717	1718	1718	1717	1718	1718	1717	1717	1717	1718
3493	711630	1719	1719	1719	1719	1719	1719	1718	1719	1718	1718	1718	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1718	1719	1719	1719	1719	1719	1719	1719	1719	1718	1719	1718	1719	1719	1719	1718	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1718	1718	1718	1719	1719	1718	1719	1718	1718	1719	1719	1719	1719	1718	1718	1719	1719	1719	1718	1719	1719	1719	1718	1718	1719	1718	1719	1719	1719	1718	1719	1719	1719	1718	1718	1718	1720	1718	1718	1719	1719	1719	1719	1719	1719	1719	1718	1718	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1720	1719	1719	1719	1719	1719	1719	1719	1719	1718	1719	1719	1719	1719	1719
3494	712123	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1718	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1718	1718	1719	1719	1719	1719	1719	1719	1718	1719	1719	1718	1719	1719	1719	1719	1719	1719	1719	1720	1719	1719	1719	1720	1719	1720	1720	1720	1720	1720	1720	1719	1720	1720	1720	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1720	1720	1719	1719	1719	1719	1719	1719	1719	1720	1719	1719	1719	1720	1719	1719	1719	1719	1719	1718	1719	1718	1719	1718	1718	1719	1718	1718	1718	1719	1719	1718	1718	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1718	1719	1718	1719	1719	1719	1719	1719
3495	712615	1720	1720	1721	1720	1721	1720	1720	1720	1720	1719	1720	1720	1720	1719	1719	1719	1719	1719	1719	1720	1719	1720	1720	1719	1719	1720	1720	1720	1720	1719	1719	1732	1720	1719	1720	1719	1720	1719	1720	1720	1719	1720	1720	1720	1719	1719	1719	1719	1720	1719	1720	1720	1720	1720	1720	1719	1719	1720	1720	1720	1720	1720	1719	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1721	1720	1720	1721	1720	1720	1720	1721	1720	1720	1721	1721	1720	1720	1720	1720	1720	1720	1720	1719	1720	1719	1720	1723	1719	1719	1731	1719	1720	1719	1719	1719	1720	1719	1719	1719	1719	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720
3496	713107	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1721	1721	1720	1721	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1719	1720	1719	1720	1720	1720	1720	1719	1720	1720	1720	1720	1720	1720	1720	1720	1719	1720	1720	1720	1720	1720	1720	1720	1719	1719	1720	1720	1719	1720	1720	1720	1720	1720	1719	1720	1720	1720	1719	1719	1720	1720	1720	1720	1720	1720	1719	1720	1720	1719	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1719	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1721	1721	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1721	1720	1720	1720	1720
3497	713600	1721	1720	1721	1721	1721	1721	1721	1722	1721	1722	1721	1722	1722	1721	1718	1721	1721	1721	1721	1721	1721	1722	1722	1721	1721	1721	1721	1721	1721	1722	1721	1721	1720	1721	1721	1721	1721	1721	1720	1721	1721	1721	1721	1721	1721	1720	1721	1720	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1720	1721	1721	1721	1721	1720	1720	1720	1721	1720	1721	1721	1721	1720	1720	1720	1721	1721	1721	1720	1720	1721	1721	1720	1720	1720	1720	1720	1721	1721	1720	1720	1720	1720	1721	1721	1720	1721	1720	1720	1720	1720	1720	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1722	1721	1721	1721	1721	1721	1721	1721	1720	1721	1720	1721	1720	1721	1720	1721	1720
3498	714092	1721	1721	1721	1721	1721	1721	1721	1721	1720	1721	1720	1720	1720	1721	1720	1720	1721	1721	1721	1721	1721	1721	1721	1721	1720	1721	1720	1720	1721	1721	1721	1721	1721	1720	1721	1721	1721	1721	1721	1720	1720	1721	1720	1721	1720	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1720	1722	1721	1722	1722	1721	1721	1720	1721	1722	1722	1721	1721	1721	1721	1721	1721	1721	1721	1722	1721	1722	1721	1721	1721	1722	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1722	1721	1721	1722	1722	1722	1723	1722	1721	1721	1721	1722	1722	1721	1721
3499	714584	1721	1722	1721	1721	1721	1722	1721	1722	1721	1722	1722	1722	1722	1722	1723	1722	1722	1722	1722	1721	1722	1721	1721	1721	1721	1721	1722	1722	1722	1723	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1723	1723	1722	1722	1721	1722	1722	1721	1722	1721	1722	1720	1721	1721	1721	1722	1721	1721	1722	1721	1721	1722	1722	1722	1722	1722	1722	1723	1722	1722	1721	1722	1722	1722	1722	1722	1722	1722	1723	1722	1722	1723	1723	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1721	1722	1721	1722	1722	1722	1721	1722	1721	1721	1722	1721	1722	1722	1722	1721	1721	1721	1722	1721	1721	1721	1721	1721
3500	715076	1722	1722	1722	1722	1722	1722	1721	1722	1722	1722	1722	1721	1722	1723	1723	1723	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1723	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1723	1723	1722	1722	1722	1722	1722	1722	1722	1723	1722	1722	1722	1722	1722	1722	1722	1723	1723	1722	1722	1722	1723	1722	1722	1722	1722	1722	1722	1722	1722	1723	1722	1722	1723	1722	1723	1723	1723	1722	1722	1722	1721	1722	1722	1721	1721	1721	1721	1722	1722	1722	1722	1722	1721	1722	1722	1722	1722	1721	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1721	1721	1721	1722	1722	1722	1722	1722	1722	1722
3501	715569	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1722	1723	1723	1723	1723	1723	1724	1723	1723	1723	1722	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1722	1723	1722	1723	1723	1723	1723	1722	1723	1723	1723	1723	1722	1722	1722	1722	1722	1723	1723	1722	1722	1722	1723	1723	1723	1723	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1721	1722	1722	1723	1722	1722	1722	1722	1722	1723	1722	1722	1723	1722	1723	1723	1723	1723	1723	1722	1722	1722	1723	1723	1723	1723	1723	1722	1723	1722	1723	1723	1723	1723	1723	1723	1723
3502	716061	1723	1723	1723	1723	1723	1723	1722	1723	1722	1723	1723	1723	1723	1723	1723	1723	1723	1723	1724	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1722	1723	1723	1723	1723	1723	1723	1722	1723	1723	1723	1723	1723	1723	1723	1723	1723	1724	1723	1723	1723	1723	1724	1723	1724	1723	1724	1721	1723	1723	1723	1723	1723	1722	1724	1723	1723	1723	1723	1723	1722	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1722	1722	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723	1722	1723	1722	1723	1723	1723	1723	1723	1723	1722	1723	1723	1723	1723	1723	1723	1723	1723	1723	1723
3503	716553	1724	1723	1723	1724	1724	1724	1724	1724	1724	1724	1725	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1723	1724	1723	1723	1724	1724	1723	1724	1723	1724	1723	1723	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1723	1723	1724	1724	1724	1723	1723	1724	1724	1724	1724	1723	1724	1724	1724	1723	1724	1724	1725	1724	1724	1724	1723	1724	1724	1723	1723	1724	1724	1724	1724	1724	1724	1724	1724	1723	1723	1723	1724	1724	1723	1723	1723	1723	1723	1722	1723	1723	1724	1723	1723	1723	1723	1723	1723	1724	1722	1723	1723	1723	1723	1723	1723	1724	1723	1723	1723	1724	1723	1723	1724	1723	1724	1723	1723	1723	1723	1723	1724	1724
3504	717046	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1725	1724	1724	1724	1724	1724	1724	1724	1727	1723	1724	1724	1724	1723	1724	1724	1723	1723	1723	1723	1723	1723	1723	1723	1723	1724	1723	1723	1724	1724	1723	1724	1724	1723	1724	1724	1723	1723	1724	1724	1724	1723	1724	1724	1724	1723	1724	1723	1724	1724	1724	1724	1724	1724	1725	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1725	1724	1724	1724	1724	1724	1725	1724	1724	1724	1724	1724	1724	1724	1724	1725	1725	1724	1725	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1723	1724	1724	1724	1723	1724	1724	1724	1724
3505	717538	1725	1724	1724	1725	1724	1724	1724	1724	1724	1724	1724	1724	1725	1725	1724	1724	1725	1724	1725	1724	1724	1724	1724	1724	1725	1725	1724	1725	1724	1725	1724	1724	1725	1725	1724	1725	1725	1724	1725	1725	1725	1724	1724	1724	1725	1725	1724	1724	1724	1725	1725	1725	1725	1725	1725	1724	1725	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1725	1724	1725	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1725	1724	1725	1724	1724	1724	1724	1724	1725	1725	1724	1725	1725	1724	1724	1725	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724
3506	718030	1725	1724	1724	1725	1725	1724	1724	1725	1724	1725	1724	1725	1724	1724	1724	1724	1725	1725	1724	1725	1724	1724	1724	1725	1724	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1726	1726	1726	1725	1725	1725	1725	1725	1725	1724	1725	1724	1724	1724	1725	1725	1725	1725	1725	1724	1725	1724	1724	1724	1724	1725	1724	1725	1724	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1724	1724	1725	1725	1725	1725	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1725	1725	1725	1724	1724	1724	1724	1724	1725	1724	1725	1725	1724	1724	1724	1724	1724	1724	1724	1725	1723	1724	1724	1725	1725
3507	718523	1725	1725	1726	1725	1725	1726	1725	1726	1725	1726	1726	1726	1725	1724	1725	1725	1725	1725	1725	1725	1726	1725	1725	1725	1727	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1724	1725	1725	1725	1724	1725	1725	1725	1724	1724	1725	1725	1725	1725	1725	1725	1724	1724	1725	1724	1725	1725	1726	1725	1725	1724	1726	1726	1725	1726	1725	1725	1726	1726	1726	1726	1726	1725	1725	1727	1726	1725	1726	1726	1725	1726	1726	1725	1726	1726	1726	1726	1726	1726	1727	1726	1726	1726	1726	1726	1725	1725	1727	1726	1726	1726	1726	1725	1725	1725	1726	1726	1726	1726	1726	1727	1726	1726	1726	1726	1726	1726	1725	1726	1726
3508	719015	1725	1726	1725	1725	1726	1726	1726	1725	1725	1725	1725	1726	1726	1725	1725	1725	1725	1725	1725	1725	1725	1725	1726	1726	1725	1726	1726	1727	1726	1726	1726	1725	1726	1726	1726	1726	1725	1725	1726	1726	1726	1726	1726	1726	1725	1726	1725	1726	1726	1726	1726	1726	1726	1726	1726	1725	1726	1726	1726	1725	1726	1726	1726	1725	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1725	1726	1726	1726	1725	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1725	1726	1726	1726	1726	1725	1726	1726	1726	1726	1726	1727	1726	1727	1726	1726	1726	1727	1726	1726	1726	1726	1726	1725	1726	1726	1726	1726	1726	1726	1726	1726	1726
3509	719507	1727	1727	1726	1727	1727	1726	1727	1727	1727	1727	1726	1727	1727	1727	1727	1727	1727	1727	1728	1727	1727	1727	1727	1727	1727	1727	1727	1726	1727	1727	1726	1727	1726	1726	1727	1727	1727	1727	1727	1726	1726	1727	1726	1727	1727	1727	1726	1726	1726	1725	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1725	1726	1726	1726	1726	1725	1726	1726	1725	1725	1726	1725	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1727	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1727	1726	1726	1726	1726	1727	1726	1726	1727	1726	1726	1726	1726	1726	1726	1725	1725	1726	1726	1726	1726	1726	1726	1726	1727
3510	720000	1727	1727	1726	1726	1726	1727	1727	1726	1727	1726	1726	1727	1726	1727	1726	1727	1726	1726	1726	1726	1727	1726	1726	1725	1726	1726	1726	1726	1727	1727	1727	1726	1726	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1726	1727	1726	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1728	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1726	1727	1727	1727	1727	1727	1727	1727	1726	1726	1727	1726	1726	1726	1727	1727	1727	1726	1727	1727	1726	1726	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1726	1725	1727
3511	720492	1728	1727	1728	1727	1727	1727	1727	1727	1728	1728	1727	1727	1727	1727	1727	1727	1727	1727	1727	1728	1727	1727	1727	1727	1727	1727	1726	1727	1727	1727	1727	1727	1727	1727	1727	1728	1727	1728	1727	1727	1727	1727	1728	1727	1728	1727	1728	1727	1727	1727	1727	1727	1727	1728	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1726	1726	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1726	1727	1726	1726	1726	1727	1726	1726	1727	1726	1727	1727	1726	1726	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1726	1727	1727	1727	1727	1728
3512	720984	1728	1728	1728	1728	1727	1728	1728	1728	1728	1728	1728	1728	1729	1729	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1727	1728	1728	1728	1728	1728	1728	1727	1727	1727	1728	1728	1728	1728	1728	1728	1728	1727	1728	1728	1728	1727	1728	1728	1728	1728	1727	1727	1728	1727	1727	1728	1727	1727	1727	1726	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1726	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1727	1728	1728	1728	1728	1727	1728	1727	1727	1727	1727	1728	1728	1728	1724	1727	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1729	1728	1729	1729	1729	1728	1728	1729
3513	721476	1729	1729	1728	1728	1728	1728	1728	1728	1728	1727	1728	1727	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1729	1728	1728	1729	1728	1728	1728	1729	1729	1729	1729	1729	1729	1728	1728	1728	1728	1729	1728	1728	1728	1729	1728	1728	1729	1729	1728	1728	1729	1729	1729	1728	1728	1728	1728	1728	1729	1729	1729	1729	1729	1729	1728	1730	1728	1728	1729	1729	1728	1728	1729	1729	1728	1728	1728	1729	1728	1728	1728	1729	1728	1727	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1727	1728	1728	1727
3514	721969	1729	1729	1729	1729	1728	1728	1730	1729	1728	1729	1728	1728	1728	1728	1729	1729	1728	1729	1729	1729	1728	1729	1729	1729	1729	1729	1729	1729	1729	1728	1728	1729	1728	1728	1728	1728	1728	1729	1728	1729	1728	1728	1729	1729	1730	1729	1729	1729	1729	1729	1729	1729	1729	1728	1729	1729	1729	1729	1730	1730	1729	1729	1729	1729	1730	1729	1729	1730	1729	1730	1729	1730	1730	1729	1730	1729	1729	1730	1729	1729	1729	1729	1731	1729	1728	1729	1728	1728	1728	1728	1728	1729	1728	1728	1729	1729	1729	1728	1727	1728	1728	1728	1728	1728	1728	1728	1728	1728	1729	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1728	1729	1728	1729	1728
3515	722461	1729	1729	1730	1729	1730	1730	1730	1729	1729	1730	1730	1729	1729	1730	1729	1729	1729	1729	1729	1730	1730	1729	1730	1730	1730	1730	1730	1730	1731	1730	1729	1730	1730	1730	1729	1729	1730	1729	1729	1728	1729	1729	1728	1729	1729	1730	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1728	1728	1729	1728	1729	1729	1728	1729	1729	1729	1728	1728	1729	1728	1728	1728	1729	1728	1728	1728	1729	1729	1728	1729	1729	1729	1729	1729	1729	1730	1729	1729	1729	1729	1729	1729	1729	1729	1730	1730	1729	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1731	1730	1729	1730	1730	1729	1730	1730	1730	1730	1730	1729	1729	1730	1729	1730	1729	1729
3516	722953	1730	1729	1730	1730	1730	1730	1730	1729	1730	1730	1730	1730	1730	1729	1730	1730	1730	1730	1730	1730	1729	1730	1730	1730	1730	1731	1731	1730	1730	1730	1730	1730	1730	1730	1730	1729	1730	1729	1730	1730	1730	1729	1729	1729	1729	1729	1730	1730	1730	1730	1729	1729	1729	1730	1729	1729	1730	1729	1729	1729	1730	1730	1729	1730	1729	1730	1729	1729	1729	1729	1729	1729	1729	1729	1730	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1730	1730	1729	1730	1730	1730	1730	1730	1730	1730	1730	1730	1729	1730	1729	1730	1730	1730	1731	1730	1730	1730	1731	1731	1730	1731	1730	1731	1731	1730	1731	1731	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730
3517	723446	1730	1730	1730	1730	1730	1731	1731	1730	1730	1731	1731	1730	1731	1730	1731	1731	1731	1731	1731	1730	1731	1731	1731	1731	1731	1731	1731	1731	1731	1730	1730	1730	1731	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1731	1730	1730	1730	1730	1730	1731	1730	1730	1731	1730	1730	1730	1730	1730	1730	1729	1729	1729	1730	1729	1730	1729	1730	1730	1730	1730	1730	1730	1731	1730	1730	1730	1731	1730	1730	1730	1730	1730	1730	1731	1731	1730	1731	1730	1731	1731	1731	1730	1730	1730	1731	1730	1730	1729	1730	1730	1730	1730	1730	1731	1730	1730	1730	1731	1730	1730	1730	1730	1730	1731	1730	1731	1730	1731	1730	1730
3518	723938	1731	1730	1731	1731	1730	1731	1731	1730	1731	1730	1730	1731	1731	1730	1731	1731	1731	1730	1730	1731	1730	1731	1730	1730	1731	1730	1730	1730	1730	1731	1731	1731	1731	1730	1731	1731	1732	1731	1731	1731	1730	1730	1731	1730	1731	1731	1731	1731	1731	1730	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1730	1731	1730	1731	1731	1730	1731	1731	1731	1731	1730	1730	1731	1730	1731	1731	1730	1731	1731	1730	1731	1731	1730	1731	1730	1731	1731	1730	1731	1730	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1730	1731	1731	1730	1731	1730	1731	1731	1731	1731	1731	1731	1732	1731	1731	1731	1731	1731	1731	1731	1732	1731	1731	1731	1731	1731	1732
3519	724430	1732	1731	1731	1730	1731	1731	1731	1731	1730	1730	1731	1730	1731	1731	1731	1731	1731	1732	1731	1731	1731	1731	1731	1731	1731	1731	1730	1731	1731	1731	1731	1731	1731	1730	1730	1730	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1732	1731	1732	1731	1731	1731	1731	1731	1732	1732	1732	1732	1731	1732	1732	1732	1732	1731	1731	1731	1731	1732	1731	1732	1731	1732	1732	1732	1731	1732	1732	1732	1732	1731	1732	1731	1731	1732	1732	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1732	1731	1731	1732	1731	1731	1731	1731	1731	1731	1731	1731	1731	1730	1731	1732	1732	1731	1731	1731
3520	724923	1731	1732	1731	1731	1731	1732	1732	1732	1732	1731	1732	1731	1732	1731	1732	1731	1732	1731	1731	1732	1732	1732	1732	1732	1731	1732	1732	1731	1732	1732	1732	1732	1731	1731	1731	1731	1731	1732	1732	1731	1732	1731	1732	1732	1732	1731	1732	1732	1731	1731	1731	1731	1732	1731	1731	1731	1731	1731	1731	1731	1730	1731	1731	1731	1731	1731	1732	1731	1731	1732	1731	1731	1731	1731	1732	1730	1731	1731	1731	1731	1731	1731	1731	1731	1730	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1731	1732	1731	1731	1731	1731	1731	1732	1732	1731	1732	1732	1731	1731	1732	1731	1732	1732	1732	1732	1731	1731	1732	1732	1732	1732	1731	1732	1732	1732	1732	1732	1732
3521	725415	1733	1732	1732	1732	1732	1732	1732	1732	1732	1732	1732	1733	1732	1732	1733	1732	1732	1732	1732	1732	1732	1732	1732	1732	1732	1732	1732	1732	1732	1732	1732	1732	1732	1732	1733	1732	1732	1732	1732	1732	1732	1732	1732	1732	1732	1731	1732	1731	1731	1732	1732	1731	1732	1732	1732	1732	1732	1732	1732	1731	1731	1731	1731	1731	1732	1731	1732	1732	1731	1732	1731	1732	1732	1732	1732	1731	1732	1732	1731	1732	1731	1732	1732	1732	1731	1732	1731	1732	1732	1732	1732	1732	1732	1732	1732	1732	1732	1732	1733	1732	1732	1732	1732	1732	1733	1732	1732	1732	1732	1732	1732	1733	1734	1732	1732	1732	1732	1732	1733	1733	1732	1732	1732	1732	1732	1732	1732	1732
3522	725907	1733	1732	1733	1732	1733	1733	1732	1733	1732	1732	1732	1732	1732	1732	1733	1732	1732	1732	1732	1733	1732	1733	1733	1733	1733	1733	1734	1732	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1732	1733	1733	1733	1733	1733	1734	1733	1733	1733	1733	1733	1733	1733	1733	1733	1732	1733	1733	1733	1733	1733	1733	1732	1732	1733	1733	1732	1732	1732	1732	1732	1732	1732	1732	1732	1733	1732	1732	1732	1732	1733	1732	1732	1732	1732	1733	1733	1732	1733	1733	1733	1732	1732	1732	1732	1728	1732	1732	1732	1732	1732	1732	1732	1732	1732	1733	1733	1732	1733	1732	1733	1733	1733	1732	1733	1733	1732	1732	1733	1733	1732	1733	1733	1733	1733	1732	1733
3523	726400	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1732	1733	1733	1733	1733	1733	1733	1732	1732	1733	1732	1733	1732	1733	1732	1734	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1734	1733	1733	1734	1732	1733	1733	1733	1734	1733	1733	1733	1733	1733	1733	1733	1733	1734	1734	1733	1733	1733	1734	1733	1733	1733	1734	1733	1733	1733	1733	1733	1733	1733	1734	1734	1734	1734	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1732	1733	1732	1733	1733	1733	1732	1732	1732	1733	1732	1732	1732	1733	1732	1732	1732	1732	1733	1733	1733	1733	1732	1732	1733	1733	1733	1734	1733
