Time :	24.2.2022	 || 	9:16
ADC_CH : 2	VCM [V]=0.6	Fs [MS/s]=2.3
PCB:A1.2	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
4020	971076	1997	1997	1997	1997	1997	1997	1997	1997	1997	1997	1997	1997	1997	1997	1998	1997	1998	1997	1997	1997	1997	1997	1997	1997	1997	1998	1997	1998	1998	1997	1998	1997	1997	1998	1997	1997	1997	1997	1997	1997	1997	1996	1997	1996	1996	1996	1997	1997	1997	1996	1998	1997	1997	1996	1997	1997	1998	1997	1997	1997	1997	1997	1997	1997	1996	1997	1997	1997	1997	1996	1997	1997	1997	1996	1998	1998	1997	1998	1997	1997	1997	1997	1997	1997	1997	1997	1997	1998	1998	1997	1997	1997	1998	1997	1997	1997	1997	1998	1997	1997	1998	1997	1998	1997	1998	1998	1998	1997	1997	1998	1998	1998	1997	1997	1998	1998	1998	1997	1997	1998	1996	1997	1997	1997	1997	1997	1997	1998
4021	971569	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1999	1998	1999	1999	1998	1999	1998	1998	1999	1999	1998	1999	1998	1998	1998	1998	1998	1997	1998	1997	1998	1997	1997	1998	1998	1998	1998	1998	1998	1999	1998	1998	1999	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1997	1997	1997	1997	1998	1998	1997	1998	1998	1998	1999	1998	1997	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1997	1998	1998	1998	1998	1997	1997	1997	1997	1998	1998	1998	1999	1998	1998	1999	1998	1998	1998	1998	1998	1999	1999	1998	1998	1998	1998	1998	1998	1998	1997	1998	1997	1997	1998	1997	1997	1998	1998	1997	1998
4022	972061	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1997	1998	1998	1998	1997	1998	1998	1997	1998	1997	1998	1998	1998	1998	1998	1998	1998	1998	1998	1999	1998	1997	1998	1998	1999	1998	1998	1999	1999	1998	1998	1999	1998	1998	1998	1998	1999	1998	1998	1998	1999	1999	1998	1999	1999	1999	1999	1998	1999	1998	1998	1998	1998	1998	1999	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1996	1998	1998	1998	1998	1998	1998	1998	1999	1999	1999	1999	1998	1998	1999	1998	1999	1998	1999	1998	1999	1999	1998	1999	1998	1998	1998	1998	1999	1999	1998	1998	1998	1998	1998	1998	1999	1998	1999	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998
4023	972553	1999	1999	1998	1999	1999	1999	1998	1998	1998	1998	1998	1998	1999	1999	1998	1998	1999	1999	2000	1999	1999	1999	1999	1999	1999	1999	1999	1999	1998	1998	1998	1999	1998	1998	1998	1998	1999	1998	1998	1998	1999	1998	1998	1998	1998	1999	1999	1999	1999	1998	1998	1999	1999	2000	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1998	1999	1999	1999	1998	1999	1998	1998	1998	1999	1999	1999	1999	1999	2000	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1998	1998	1998	1998	1998	1998	1999	1998	1999	1998	1999	1999	1999	1999	1998	1999	1999	1998	1999	1998	1998	1998	1999	1998	1999	1999	1998	1999
4024	973046	1999	1999	1999	1999	2000	1999	1999	1999	1999	2000	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1998	1998	1999	1999	1998	1999	1999	1998	1998	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	2000	2000	1999	2000	1999	2000	1999	2000	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	2000	2000	2000	2000	2000	1999	1999	1999	1999	1999	1999	1999	1999	1998	1999	1999	1999	1999	1999	1999	1999	1999	1999	2000	1999	1999	2000	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	2000	2000	1999	1999	1999	1998	1998	1999	1999	1999	1999	1999	1999	2000
4025	973538	2000	2000	2000	2000	2000	2000	2000	2000	1999	2000	2000	2000	2000	2000	2000	2000	1999	2000	2000	2000	2000	1999	2000	2000	1999	1999	2000	2000	2000	2000	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	2000	2000	2000	1999	1999	1999	2000	2000	2000	1999	1999	2000	2000	2000	2000	2000	2000	1999	1999	2000	1999	1999	1999	2000	2000	1999	1999	1999	1999	1999	1999	1999	2000	2000	2000	1999	1999	2002	2000	1999	2000	2000	2000	2001	1999	2000	2000	2000	2000	1999	2000	2000	2000	1999	2000	2000	1999	1999	1999	1999	2000	2000	1999	1999	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	1999	2000	1999	2000	1999	1999
4026	974030	1999	2000	2000	2000	2000	2000	1999	2000	2000	2000	1999	2000	1999	2000	2000	2000	2000	2000	2000	2001	2000	2000	2000	2000	2000	2001	2000	2000	2000	2000	2000	2000	1999	2000	2001	1999	2000	2000	2000	2001	2000	2001	2000	2002	2000	2000	2000	2000	2000	2001	2000	2000	2000	2000	2000	2001	2001	2000	2000	2000	2000	2001	2000	2000	2000	2000	2000	2000	2001	2000	2001	2001	2000	2000	2000	2000	2000	2000	2001	2001	2001	2000	2000	2001	2000	2000	2000	2000	2000	2000	2000	2001	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	1999	1999	2000	2000	2000	1999	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000	2000
4027	974523	2001	2000	2001	2001	2002	2002	2001	2002	2002	2002	2001	2001	2001	2001	2001	2000	2000	2001	2001	2001	2001	2001	2001	2000	2001	2001	2002	2001	2002	2001	2001	2001	2001	2002	2001	2001	2001	2002	2001	2001	2001	2001	2001	2001	2001	2001	2001	2000	2000	2001	2002	2001	2001	2000	2001	2001	2000	2001	2001	2001	2001	2002	2002	2002	2002	2001	2002	2001	2001	2002	2001	2002	2001	2001	2001	2001	2001	2001	2001	2000	2001	2001	2000	2000	2000	2001	2000	2000	2000	2000	2000	2001	2001	2001	2001	2000	2000	2001	2001	2001	2000	2001	2001	2001	2001	2001	2000	2000	2000	2001	2001	2000	2001	2001	2001	2001	2000	2000	2000	2000	2000	2001	2001	2001	2001	2000	2001	2002
4028	975015	2001	2001	2000	2001	2001	2001	2001	2002	2001	2001	2002	2001	2002	2002	2001	2002	2001	2002	2002	2001	2002	2002	2002	2001	2001	2001	2001	2001	2001	2001	2001	2001	2000	2001	2001	2001	2002	2002	2001	2002	2002	2001	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2001	2001	2002	2001	2001	2002	2001	2001	2001	2000	2001	2001	2001	2001	2000	2001	2001	2001	2001	2001	2002	2001	2002	2001	2002	2002	2001	2002	2001	2002	2002	2001	2001	2002	2001	2001	2001	2001	2001	2002	2001	2001	2001	2001	2001	2002	2001	2002	2001	2001	2002	2002	2002	2002	2001	2001	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2001	2002	2002	2002	2000	2001	2001	2001	2002
4029	975507	2001	2001	2001	2001	2000	2000	2001	2001	2001	2001	2001	2002	2001	2002	2001	2001	2002	2001	2002	2002	2002	2002	2002	2002	2001	2002	2002	2002	2002	2002	2002	2002	2002	2002	2001	2000	2001	2001	2002	2002	2001	2001	2001	2001	2001	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2001	2002	2002	2002	2002	2002	2002	2002	2001	2002	2002	2002	2002	2001	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2003	2003	2003	2002	2003	2002	2002	2002	2001	2001	2002	2002	2001	2002	2001	2001	2001	2001	2001	2001	2001	2001	2002	2002	2002	2002	2002	2003	2002	2002	2001	2001	2002	2002	2002	2002	2002	2002	2001	2002	2001	2002
4030	976000	2003	2002	2003	2002	2002	2002	2002	2002	2002	2002	2001	2002	2002	2002	2002	2002	2002	2002	2002	2003	2002	2002	2002	2001	2002	2002	2002	2003	2002	2002	2002	2003	2003	2002	2002	2002	2002	2002	2002	2003	2003	2003	2003	2003	2002	2002	2002	2002	2002	2003	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2001	2002	2002	2002	2001	2002	2002	2002	2002	2003	2002	2003	2002	2002	2002	2002	2001	2002	2002	2002	2003	2002	2001	2002	2002	2002	2002	2003	2002	2003	2002	2002	2002	2001	2003	2002	2002	2002	2002	2003	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2003	2002	2003	2002	2002	2002	2002	2002	2002	2003	2002	2002	2002	2003	2003
4031	976492	2002	2002	2003	2003	2003	2003	2002	2003	2003	2003	2003	2002	2003	2003	2003	2003	2003	2003	2002	2002	2002	2002	2002	2002	2002	2002	2002	2002	2003	2002	2002	2002	2002	2002	2002	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2002	2003	2003	2003	2003	2002	2002	2002	2002	2002	2002	2003	2003	2002	2002	2003	2003	2003	2002	2002	2002	2002	2002	2002	2002	2003	2003	2003	2003	2003	2002	2003	2002	2002	2003	2003	2002	2002	2003	2003	2003	2002	2002	2002	2003	2003	2003	2002	2002	2002	2002	2003	2003	2003	2003	2002	2002	2003	2003	2002	2002	2003	2003	2003	2002	2002	2002	2002	2002	2002	2003	2002	2003	2002	2003	2003	2002	2002	2002	2002	2003
4032	976984	2003	2003	2004	2003	2003	2003	2003	2003	2002	2003	2003	2003	2003	2003	2003	2004	2004	2003	2003	2003	2003	2003	2004	2003	2003	2004	2003	2004	2003	2003	2004	2003	2003	2003	2003	2003	2004	2004	2003	2003	2003	2003	2003	2003	2003	2003	2003	2004	2004	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2003	2002	2003	2003	2003	2004	2004	2004	2003	2003	2003	2003	2003	2003	2003	2003	2003	2004	2003	2004	2003	2003	2003	2003	2003	2004	2003	2003	2002	2003	2003	2003	2003	2003	2003	2004	2003	2003	2004	2004	2004	2003	2003	2004	2004	2004	2004	2003	2004	2003	2003	2003	2003	2004	2003	2002
4033	977476	2004	2004	2004	2003	2004	2004	2004	2004	2004	2004	2005	2004	2003	2004	2005	2004	2004	2004	2003	2004	2003	2004	2004	2004	2003	2003	2003	2003	2003	2003	2003	2004	2004	2004	2003	2004	2005	2004	2003	2004	2004	2004	2004	2004	2004	2004	2004	2004	2003	2004	2004	2004	2005	2004	2004	2004	2004	2003	2003	2003	2005	2004	2003	2003	2004	2003	2003	2004	2004	2003	2003	2004	2004	2004	2004	2003	2003	2004	2004	2003	2003	2003	2003	2004	2004	2005	2004	2003	2004	2004	2004	2004	2004	2004	2004	2004	2004	2004	2004	2004	2003	2003	2004	2004	2004	2004	2003	2004	2005	2004	2004	2004	2004	2004	2004	2004	2004	2003	2004	2003	2004	2003	2003	2003	2004	2003	2003	2003
4034	977969	2004	2004	2005	2005	2002	2003	2004	2004	2004	2004	2004	2004	2004	2004	2004	2003	2003	2004	2004	2004	2003	2003	2004	2003	2004	2004	2004	2003	2004	2004	2004	2004	2004	2004	2005	2004	2004	2004	2004	2004	2004	2004	2005	2004	2004	2004	2004	2004	2004	2004	2004	2003	2004	2004	2004	2004	2004	2004	2004	2004	2004	2004	2005	2004	2004	2005	2005	2005	2005	2005	2005	2005	2004	2005	2004	2005	2004	2004	2004	2004	2004	2005	2004	2004	2004	2004	2004	2004	2004	2004	2004	2004	2004	2004	2004	2004	2004	2004	2004	2004	2005	2005	2004	2004	2004	2004	2004	2004	2005	2004	2004	2004	2004	2004	2004	2003	2004	2004	2004	2003	2003	2004	2004	2003	2004	2004	2004	2004
4035	978461	2004	2004	2005	2005	2004	2005	2004	2005	2006	2005	2005	2005	2004	2005	2005	2005	2006	2005	2005	2005	2005	2005	2006	2005	2005	2005	2006	2005	2004	2004	2004	2005	2004	2004	2004	2005	2004	2003	2005	2005	2005	2005	2005	2005	2005	2005	2004	2005	2005	2005	2005	2005	2004	2006	2005	2005	2005	2005	2004	2005	2004	2004	2004	2005	2005	2004	2005	2005	2005	2004	2004	2005	2005	2005	2005	2004	2005	2005	2005	2004	2005	2005	2004	2004	2005	2005	2005	2005	2005	2004	2005	2005	2005	2004	2005	2005	2005	2004	2005	2005	2005	2004	2005	2005	2005	2004	2005	2005	2005	2005	2004	2005	2004	2005	2004	2004	2004	2004	2004	2004	2004	2005	2004	2004	2004	2005	2004	2004
4036	978953	2006	2005	2005	2006	2005	2006	2005	2006	2005	2005	2005	2006	2005	2006	2005	2005	2005	2005	2005	2005	2005	2005	2005	2005	2005	2005	2005	2005	2005	2005	2005	2005	2005	2004	2005	2006	2005	2005	2005	2005	2005	2004	2006	2005	2005	2005	2005	2005	2004	2005	2005	2006	2005	2005	2005	2006	2007	2006	2006	2005	2005	2005	2006	2006	2005	2005	2005	2005	2005	2004	2005	2005	2004	2005	2005	2004	2006	2005	2005	2005	2005	2005	2005	2005	2005	2006	2006	2005	2005	2005	2006	2005	2005	2005	2005	2005	2005	2004	2005	2005	2005	2004	2005	2005	2005	2005	2005	2004	2005	2005	2005	2004	2004	2005	2005	2005	2005	2005	2005	2005	2006	2005	2005	2005	2005	2005	2005	2005
4037	979446	2007	2006	2006	2007	2006	2007	2007	2007	2007	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2005	2005	2006	2005	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2007	2006	2006	2006	2006	2006	2006	2006	2006	2005	2005	2005	2005	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2005	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2005	2006	2005	2006	2006	2006	2006	2005	2006	2005	2006	2006	2006	2006	2006	2007	2007	2007	2006	2006	2006	2006	2006	2006	2006	2006	2005	2005	2005	2006	2005	2005	2005	2005	2005	2005	2006	2005	2006	2005	2005	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006
4038	979938	2007	2007	2007	2007	2006	2007	2007	2006	2007	2006	2007	2006	2006	2006	2007	2006	2006	2006	2006	2006	2006	2005	2006	2006	2006	2006	2007	2006	2007	2007	2006	2007	2007	2006	2007	2007	2007	2007	2006	2006	2006	2006	2006	2006	2006	2006	2006	2005	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2007	2006	2006	2005	2006	2006	2006	2006	2006	2007	2006	2007	2006	2007	2007	2006	2007	2007	2007	2007	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2006	2005	2006	2006	2006	2006	2006	2006	2006	2006	2006	2007	2007	2006	2006	2007	2006	2006	2006	2006	2007
4039	980430	2006	2006	2006	2007	2006	2006	2006	2007	2006	2007	2006	2006	2007	2005	2007	2007	2006	2007	2005	2007	2007	2007	2006	2006	2006	2007	2007	2006	2006	2007	2006	2007	2007	2007	2007	2006	2007	2007	2007	2007	2006	2006	2007	2006	2006	2006	2007	2006	2006	2007	2006	2006	2007	2006	2006	2006	2006	2007	2006	2006	2006	2007	2007	2005	2006	2006	2007	2006	2006	2006	2007	2006	2006	2006	2007	2007	2007	2006	2007	2006	2007	2007	2006	2007	2007	2007	2006	2007	2007	2007	2007	2006	2006	2007	2007	2006	2006	2007	2006	2007	2007	2006	2007	2007	2006	2006	2007	2007	2007	2006	2006	2007	2007	2007	2007	2006	2007	2007	2006	2007	2006	2007	2006	2006	2006	2007	2007	2005
4040	980923	2007	2007	2007	2008	2008	2008	2007	2006	2007	2007	2007	2008	2007	2007	2007	2006	2008	2008	2007	2007	2007	2008	2008	2008	2008	2007	2007	2007	2007	2008	2008	2007	2008	2007	2008	2008	2007	2007	2008	2007	2008	2007	2007	2007	2007	2007	2008	2007	2007	2008	2007	2008	2008	2007	2007	2007	2008	2008	2008	2007	2007	2008	2008	2008	2008	2008	2007	2007	2007	2007	2007	2007	2007	2007	2008	2007	2007	2007	2007	2004	2007	2007	2007	2007	2007	2007	2007	2007	2007	2007	2007	2007	2008	2007	2007	2007	2007	2007	2007	2007	2007	2007	2007	2007	2007	2007	2006	2006	2007	2007	2007	2007	2007	2007	2007	2007	2008	2007	2007	2007	2007	2008	2007	2007	2008	2007	2008	2008
4041	981415	2007	2007	2008	2008	2007	2007	2008	2008	2007	2007	2008	2007	2008	2007	2007	2007	2007	2007	2007	2006	2007	2007	2007	2007	2007	2008	2008	2007	2007	2007	2007	2008	2007	2008	2008	2008	2007	2007	2008	2008	2008	2007	2008	2008	2008	2008	2008	2008	2008	2008	2008	2008	2008	2008	2008	2007	2008	2008	2008	2008	2008	2008	2008	2008	2008	2008	2008	2008	2008	2007	2008	2008	2007	2007	2008	2007	2008	2008	2007	2008	2008	2007	2007	2008	2008	2007	2007	2007	2009	2007	2007	2008	2008	2008	2008	2007	2007	2008	2008	2008	2007	2007	2007	2007	2007	2007	2008	2008	2007	2008	2008	2008	2008	2008	2007	2007	2007	2007	2008	2007	2007	2007	2008	2008	2007	2008	2007	2008
4042	981907	2009	2009	2009	2008	2008	2008	2009	2008	2008	2008	2008	2009	2009	2009	2010	2008	2008	2009	2009	2008	2008	2008	2008	2008	2009	2009	2009	2009	2009	2009	2008	2009	2009	2008	2008	2009	2008	2008	2009	2008	2008	2008	2008	2009	2008	2009	2009	2009	2009	2009	2009	2008	2008	2009	2009	2008	2008	2008	2008	2008	2008	2009	2008	2008	2008	2008	2008	2008	2008	2007	2008	2008	2009	2008	2008	2008	2008	2009	2008	2009	2009	2009	2009	2008	2009	2008	2008	2008	2008	2009	2008	2008	2008	2008	2009	2008	2007	2008	2007	2008	2008	2007	2008	2007	2007	2007	2008	2008	2008	2007	2008	2009	2008	2008	2008	2008	2009	2009	2009	2008	2008	2008	2008	2008	2009	2009	2008	2008
4043	982400	2009	2009	2009	2010	2009	2009	2009	2009	2009	2009	2009	2009	2009	2009	2009	2009	2010	2009	2009	2009	2009	2009	2008	2009	2008	2009	2009	2008	2009	2009	2009	2009	2009	2009	2008	2009	2009	2008	2009	2008	2009	2008	2008	2008	2009	2009	2009	2009	2009	2009	2009	2008	2009	2009	2008	2008	2009	2009	2009	2009	2008	2009	2009	2009	2009	2008	2009	2009	2008	2009	2009	2009	2009	2009	2009	2010	2009	2008	2009	2009	2009	2009	2009	2008	2009	2009	2008	2009	2008	2008	2009	2008	2008	2008	2009	2009	2009	2009	2009	2009	2009	2007	2009	2010	2009	2009	2009	2009	2009	2010	2009	2009	2009	2009	2009	2009	2009	2009	2009	2009	2009	2009	2009	2009	2009	2009	2010	2009
4044	982892	2009	2009	2009	2009	2009	2009	2009	2008	2009	2009	2009	2010	2009	2009	2009	2009	2009	2009	2010	2010	2010	2010	2009	2010	2009	2010	2010	2009	2009	2009	2009	2009	2009	2009	2010	2009	2008	2009	2009	2009	2009	2009	2009	2009	2009	2009	2009	2010	2009	2009	2009	2010	2010	2009	2010	2009	2010	2010	2009	2009	2010	2010	2009	2009	2009	2008	2009	2009	2009	2009	2009	2009	2009	2009	2009	2009	2008	2009	2009	2009	2009	2010	2010	2010	2010	2010	2010	2009	2009	2009	2009	2009	2009	2010	2009	2009	2008	2009	2008	2008	2008	2009	2009	2009	2009	2009	2009	2009	2008	2009	2009	2009	2009	2009	2009	2009	2010	2009	2009	2010	2009	2009	2009	2010	2010	2009	2009	2008
4045	983384	2009	2009	2010	2009	2010	2009	2010	2009	2009	2009	2009	2010	2010	2009	2009	2009	2010	2010	2009	2009	2009	2010	2010	2010	2010	2010	2010	2010	2010	2009	2009	2010	2010	2010	2009	2010	2010	2009	2009	2009	2010	2010	2009	2009	2009	2009	2010	2009	2009	2009	2009	2010	2009	2010	2010	2010	2009	2010	2010	2010	2010	2010	2009	2010	2010	2010	2010	2010	2010	2009	2009	2009	2010	2009	2009	2009	2010	2009	2009	2009	2009	2009	2010	2010	2010	2010	2010	2010	2010	2010	2010	2011	2010	2011	2010	2011	2010	2010	2010	2010	2010	2010	2009	2009	2009	2009	2009	2009	2009	2009	2009	2009	2010	2010	2009	2010	2010	2010	2010	2009	2009	2010	2010	2010	2010	2010	2010	2010
4046	983876	2011	2010	2010	2011	2011	2010	2011	2010	2010	2010	2011	2009	2010	2010	2010	2010	2010	2010	2009	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2009	2010	2011	2011	2011	2011	2011	2011	2011	2010	2010	2011	2010	2010	2010	2010	2010	2011	2011	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2011	2010	2010	2010	2010	2010	2010	2009	2009	2010	2010	2010	2010	2009	2010	2009	2009	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2011	2010	2011	2010	2010	2010	2010	2011	2010	2009	2010	2009	2010	2010	2010	2010	2010	2010	2009	2010	2010	2010	2010	2010	2011	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2011	2010
4047	984369	2011	2011	2011	2010	2011	2011	2011	2011	2010	2010	2011	2011	2011	2011	2011	2011	2011	2011	2012	2011	2012	2011	2011	2012	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2010	2010	2010	2011	2011	2010	2010	2011	2011	2012	2012	2011	2011	2012	2012	2012	2011	2012	2011	2012	2011	2011	2012	2011	2011	2011	2011	2012	2011	2010	2010	2010	2011	2010	2010	2010	2011	2011	2010	2011	2011	2011	2010	2010	2011	2011	2012	2010	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2010	2010	2010	2011	2010	2010	2010	2010	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2012	2011	2011	2012	2011	2011	2011
4048	984861	2011	2011	2012	2011	2011	2012	2011	2011	2011	2011	2012	2011	2012	2011	2011	2012	2012	2011	2011	2011	2012	2012	2011	2011	2012	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2012	2011	2012	2011	2012	2012	2011	2012	2010	2011	2012	2012	2012	2011	2011	2011	2008	2011	2011	2011	2011	2011	2010	2010	2011	2011	2011	2011	2011	2011	2011	2011	2012	2012	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2010	2011	2010	2011	2012	2011	2010	2010	2011	2011	2011	2011	2011	2011	2011	2011	2012	2011	2012	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2011	2012	2012	2011	2011
4049	985353	2012	2011	2011	2011	2012	2011	2011	2012	2012	2012	2012	2011	2012	2011	2012	2012	2011	2011	2012	2011	2011	2011	2011	2011	2012	2012	2012	2012	2011	2011	2011	2011	2011	2012	2011	2011	2012	2012	2011	2012	2011	2012	2011	2011	2011	2012	2012	2012	2011	2012	2012	2011	2011	2011	2012	2012	2012	2011	2012	2011	2012	2011	2011	2012	2011	2011	2011	2011	2012	2011	2010	2012	2011	2011	2012	2011	2011	2012	2012	2011	2011	2012	2012	2012	2012	2011	2012	2011	2012	2012	2012	2012	2011	2012	2011	2012	2012	2012	2011	2011	2012	2012	2012	2012	2012	2011	2011	2012	2012	2012	2012	2011	2012	2012	2012	2012	2011	2012	2012	2012	2011	2012	2012	2012	2012	2011	2013	2012
4050	985846	2012	2013	2012	2011	2012	2012	2012	2012	2012	2011	2012	2012	2012	2012	2011	2011	2012	2011	2011	2011	2011	2011	2011	2012	2012	2012	2011	2012	2012	2012	2012	2012	2013	2013	2012	2013	2012	2011	2012	2012	2012	2012	2012	2012	2011	2011	2012	2012	2012	2012	2012	2012	2012	2011	2012	2012	2012	2012	2012	2012	2012	2011	2012	2012	2012	2012	2012	2012	2012	2011	2011	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2013	2012	2011	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2011	2012	2012	2012	2013	2012	2012	2012	2012	2012	2012	2011	2012	2011	2011	2012	2012	2013	2012	2012	2012	2012	2012	2012	2012	2013
4051	986338	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2012	2013	2013	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2013	2013	2013	2012	2012	2013	2013	2012	2012	2013	2013	2012	2013	2013	2012	2012	2012	2012	2013	2013	2012	2013	2012	2012	2012	2012	2012	2012	2012	2012	2012	2013	2012	2012	2012	2012	2012	2013	2012	2012	2012	2012	2013	2013	2012	2012	2012	2013	2012	2013	2012	2012	2012	2012	2012	2012	2013	2012	2012	2012	2013	2013	2012	2013	2013	2013	2013	2012	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2012	2012	2013	2012	2013	2012	2012	2013	2012	2012	2011	2012	2012
