Time :	24.2.2022	 || 	16:11
ADC_CH : 3	VCM [V]=0.6	Fs [MS/s]=2.5
PCB:A1.3	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
3539	734276	1744	1744	1743	1743	1740	1744	1744	1732	1743	1743	1744	1744	1744	1743	1744	1744	1744	1744	1743	1744	1744	1744	1743	1743	1744	1743	1743	1744	1743	1744	1743	1743	1744	1744	1743	1743	1743	1744	1744	1744	1744	1744	1744	1744	1732	1747	1744	1744	1744	1744	1744	1744	1744	1744	1744	1743	1743	1743	1744	1731	1744	1743	1743	1740	1743	1743	1744	1744	1744	1744	1744	1743	1744	1743	1743	1744	1743	1744	1743	1744	1743	1747	1743	1743	1743	1743	1743	1742	1743	1743	1743	1743	1743	1743	1743	1743	1744	1743	1744	1743	1747	1743	1744	1743	1740	1743	1744	1743	1744	1744	1743	1732	1744	1744	1744	1744	1744	1744	1744	1744	1744	1746	1744	1744	1743	1744	1744	1744
3540	734769	1747	1744	1745	1744	1744	1744	1744	1744	1745	1744	1744	1744	1744	1744	1744	1744	1744	1743	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1743	1744	1744	1744	1744	1744	1744	1740	1744	1744	1744	1744	1743	1744	1744	1743	1744	1744	1744	1744	1744	1744	1744	1744	1744	1743	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1743	1744	1743	1744	1744	1744	1744	1728	1745	1744	1744	1743	1744	1744	1744	1744	1743	1744	1744	1744	1744	1743	1744	1744	1744	1743	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1745	1744	1744	1744	1745	1744	1744	1744	1744	1745	1745	1745	1744	1744	1744	1744
3541	735261	1744	1745	1745	1744	1745	1745	1744	1745	1744	1744	1745	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1744	1745	1744	1745	1745	1744	1744	1745	1744	1745	1744	1745	1745	1744	1745	1745	1745	1745	1745	1745	1744	1745	1745	1744	1746	1745	1745	1746	1745	1745	1745	1745	1745	1745	1745	1745	1745	1745	1745	1746	1745	1745	1745	1745	1745	1744	1745	1744	1746	1745	1744	1744	1744	1745	1744	1747	1744	1744	1745	1744	1745	1744	1744	1744	1744	1745	1744	1745	1744	1744	1744	1744	1745	1745	1745	1745	1744	1745	1745	1745	1745	1745	1745	1745	1744	1744	1745	1745	1745	1745	1744	1745	1745	1744	1745	1744	1744	1745	1744
3542	735753	1745	1741	1745	1746	1745	1745	1745	1745	1745	1744	1745	1745	1745	1745	1744	1745	1745	1745	1744	1745	1745	1745	1746	1745	1746	1745	1745	1746	1745	1746	1745	1745	1746	1746	1745	1745	1745	1746	1745	1746	1746	1745	1746	1746	1745	1746	1745	1746	1742	1745	1745	1745	1745	1745	1745	1745	1745	1746	1745	1745	1745	1742	1744	1745	1745	1745	1745	1744	1745	1745	1746	1744	1745	1745	1745	1745	1745	1745	1745	1745	1745	1741	1745	1745	1745	1745	1745	1745	1745	1745	1745	1745	1746	1745	1745	1745	1745	1746	1745	1746	1745	1746	1746	1745	1746	1746	1745	1746	1745	1746	1745	1745	1746	1745	1745	1745	1747	1744	1745	1746	1745	1746	1742	1745	1746	1745	1745	1745
3543	736246	1745	1745	1745	1746	1745	1745	1745	1745	1746	1745	1745	1746	1746	1746	1745	1746	1745	1745	1746	1745	1741	1745	1746	1742	1745	1746	1746	1745	1746	1745	1746	1745	1744	1745	1745	1745	1746	1746	1745	1745	1745	1745	1741	1745	1747	1747	1745	1746	1745	1745	1745	1745	1745	1745	1745	1745	1745	1745	1745	1747	1745	1745	1746	1745	1746	1746	1741	1745	1745	1746	1746	1744	1747	1746	1745	1746	1746	1742	1746	1746	1746	1745	1745	1745	1746	1740	1745	1746	1746	1746	1746	1746	1746	1746	1745	1744	1746	1746	1746	1746	1745	1746	1745	1746	1745	1746	1746	1744	1746	1742	1746	1746	1746	1746	1742	1746	1746	1746	1745	1746	1746	1746	1746	1745	1746	1745	1746	1746
3544	736738	1746	1746	1747	1747	1746	1745	1747	1746	1746	1746	1746	1747	1746	1747	1746	1746	1746	1746	1746	1747	1747	1747	1746	1746	1747	1746	1746	1746	1747	1746	1746	1747	1746	1746	1746	1746	1746	1746	1746	1746	1746	1746	1746	1747	1746	1746	1746	1746	1746	1746	1747	1746	1746	1742	1746	1746	1746	1746	1746	1746	1745	1746	1746	1746	1746	1746	1747	1746	1746	1746	1746	1747	1746	1746	1746	1747	1746	1746	1746	1747	1747	1747	1746	1746	1747	1746	1747	1746	1746	1746	1747	1747	1747	1747	1746	1746	1747	1746	1746	1747	1747	1747	1746	1746	1746	1746	1746	1746	1746	1747	1747	1746	1746	1746	1746	1746	1746	1746	1746	1746	1746	1746	1746	1746	1746	1746	1746	1746
3545	737230	1747	1747	1748	1747	1747	1747	1747	1747	1746	1747	1746	1746	1747	1747	1746	1747	1747	1747	1746	1747	1746	1747	1747	1747	1747	1746	1747	1746	1746	1747	1747	1747	1746	1746	1747	1746	1746	1747	1747	1747	1747	1747	1747	1747	1747	1747	1746	1746	1747	1747	1746	1747	1746	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1748	1747	1747	1747	1746	1747	1747	1748	1747	1747	1747	1747	1747	1747	1746	1747	1747	1747	1746	1747	1747	1747	1747	1746	1747	1747	1747	1747	1747	1747	1747	1747	1747	1746	1746	1747	1746	1746	1746	1746	1746	1747	1747	1746	1747	1746	1747	1746	1746	1746	1746	1746	1746	1747	1746	1746	1746	1747	1747	1747
3546	737723	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1748	1747	1747	1747	1748	1748	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1746	1747	1747	1747	1746	1747	1747	1747	1747	1747	1747	1747	1746	1747	1747	1747	1747	1746	1747	1747	1746	1747	1746	1747	1747	1747	1748	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1748	1747	1747	1747	1748	1747	1747	1747	1747	1747	1747	1747	1748	1751	1747	1747	1747	1747	1748	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1747	1746	1747	1747	1746	1747	1747	1747	1747	1746	1747	1747	1747	1747	1747	1747	1747	1747	1747	1746	1747	1747	1747	1746
3547	738215	1747	1748	1748	1748	1748	1748	1748	1747	1748	1748	1747	1748	1747	1748	1748	1747	1748	1748	1748	1748	1747	1751	1748	1748	1747	1748	1748	1748	1748	1748	1748	1748	1748	1748	1747	1748	1748	1748	1748	1748	1748	1748	1748	1749	1748	1749	1748	1748	1748	1748	1748	1748	1748	1748	1748	1749	1748	1748	1748	1751	1747	1747	1748	1748	1748	1747	1747	1751	1747	1748	1751	1747	1748	1748	1747	1747	1747	1747	1748	1747	1748	1748	1748	1751	1747	1747	1747	1747	1747	1747	1747	1747	1751	1747	1748	1747	1748	1747	1751	1748	1747	1748	1747	1748	1747	1748	1748	1748	1747	1747	1748	1747	1747	1747	1748	1748	1751	1751	1747	1748	1747	1747	1747	1747	1748	1747	1747	1747
3548	738707	1748	1748	1748	1748	1748	1748	1748	1749	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1749	1748	1748	1748	1748	1749	1748	1748	1749	1749	1748	1749	1749	1749	1748	1749	1749	1748	1748	1749	1748	1749	1749	1749	1748	1748	1749	1748	1749	1748	1748	1749	1748	1748	1748	1748	1748	1748	1749	1748	1748	1748	1748	1748	1749	1748	1748	1748	1748	1748	1748	1749	1748	1748	1748	1748	1749	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1749	1748	1748	1748	1749	1749	1748	1749	1748	1749	1749	1749	1748	1748	1748	1748	1748	1748	1749	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748
3549	739200	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1749	1748	1749	1748	1749	1748	1749	1749	1748	1748	1749	1749	1748	1749	1748	1749	1749	1749	1749	1748	1749	1750	1749	1749	1749	1749	1749	1748	1748	1749	1749	1749	1749	1748	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1751	1749	1749	1748	1749	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1748	1749	1748	1749	1751	1748	1749	1749	1749	1749	1749	1749	1749	1750	1749	1749	1748	1749	1749	1748	1749	1749	1750	1749	1748	1749	1749	1749	1749	1749	1757	1749	1749	1749	1749	1751	1749	1749	1749	1749	1749	1749
3550	739692	1748	1748	1749	1748	1749	1748	1748	1749	1748	1748	1748	1748	1749	1748	1749	1749	1748	1749	1748	1748	1748	1748	1748	1748	1748	1748	1749	1748	1748	1748	1748	1748	1748	1749	1749	1749	1748	1748	1749	1751	1749	1749	1749	1749	1749	1749	1749	1748	1749	1749	1749	1749	1749	1749	1749	1749	1747	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1748	1749	1748	1749	1748	1749	1749	1749	1748	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1748	1750	1749	1749	1750	1749	1751	1748	1749	1749	1749	1748	1749	1749	1758	1749	1749	1750	1749	1749	1749	1749	1749	1750
3551	740184	1749	1748	1749	1750	1749	1749	1749	1749	1750	1749	1749	1749	1750	1758	1750	1750	1749	1750	1749	1749	1750	1750	1750	1750	1749	1750	1757	1750	1750	1750	1750	1749	1749	1750	1749	1749	1749	1749	1749	1749	1757	1749	1757	1749	1749	1749	1749	1749	1749	1749	1748	1757	1749	1748	1757	1749	1750	1749	1749	1750	1749	1750	1750	1750	1750	1750	1750	1750	1750	1750	1750	1748	1749	1749	1750	1748	1750	1749	1749	1750	1749	1750	1750	1749	1750	1750	1750	1749	1750	1750	1749	1748	1749	1749	1750	1750	1749	1750	1750	1749	1750	1749	1749	1749	1749	1749	1749	1749	1749	1748	1749	1749	1749	1751	1748	1758	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749	1749
3552	740676	1749	1749	1750	1750	1750	1750	1750	1750	1750	1750	1750	1751	1750	1751	1750	1750	1750	1750	1750	1751	1750	1750	1750	1750	1751	1750	1750	1751	1750	1751	1750	1750	1750	1750	1750	1750	1750	1750	1750	1750	1750	1751	1751	1751	1750	1750	1750	1751	1751	1750	1750	1749	1750	1750	1750	1750	1750	1750	1750	1750	1758	1750	1750	1750	1750	1750	1750	1751	1750	1748	1750	1750	1751	1750	1750	1750	1750	1750	1750	1750	1750	1750	1748	1749	1749	1750	1750	1750	1750	1758	1750	1750	1751	1750	1750	1750	1751	1750	1751	1750	1750	1750	1751	1750	1750	1750	1751	1750	1750	1751	1751	1750	1750	1751	1751	1750	1750	1750	1751	1751	1751	1751	1750	1750	1750	1751	1750	1750
3553	741169	1750	1750	1751	1750	1751	1751	1751	1751	1751	1748	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1752	1751	1751	1751	1751	1751	1752	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1750	1750	1751	1751	1751	1751	1750	1750	1751	1750	1750	1751	1751	1751	1751	1750	1751	1750	1751	1750	1751	1750	1750	1750	1750	1750	1750	1750	1750	1750	1750	1750	1750	1751	1750	1750	1750	1751	1750	1751	1750	1751	1751	1751	1751	1750	1751	1751	1750	1751	1751	1751	1751	1749	1751	1751	1751	1751	1751	1751	1750	1751	1751	1750	1751	1751	1751	1751	1751	1751	1751	1748	1751	1751	1751	1751	1751	1751	1748	1751	1751
3554	741661	1751	1751	1752	1752	1751	1751	1751	1751	1751	1751	1748	1751	1751	1751	1751	1751	1748	1752	1751	1752	1751	1752	1748	1751	1751	1751	1751	1748	1751	1751	1751	1751	1752	1751	1751	1751	1751	1751	1751	1751	1751	1748	1751	1752	1751	1751	1751	1752	1751	1751	1751	1751	1751	1751	1750	1751	1751	1751	1751	1751	1750	1751	1751	1751	1750	1751	1751	1751	1751	1751	1751	1751	1751	1750	1751	1751	1751	1751	1750	1751	1750	1751	1751	1750	1751	1750	1750	1751	1750	1751	1751	1751	1750	1750	1751	1751	1751	1751	1751	1751	1751	1751	1750	1751	1751	1751	1751	1750	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1750	1751	1751	1751
3555	742153	1752	1752	1751	1752	1752	1752	1752	1751	1752	1751	1751	1752	1748	1752	1752	1752	1752	1752	1752	1751	1752	1751	1752	1752	1751	1752	1751	1751	1752	1751	1752	1752	1752	1751	1751	1752	1751	1752	1751	1751	1752	1751	1752	1748	1751	1751	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1748	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1748	1752	1751	1752	1752	1751	1751	1752	1752	1751	1752	1751	1751	1751	1751	1752	1751	1751	1752	1751	1752	1752	1751	1751	1752	1752	1751	1751	1751	1751	1752	1752	1752	1751	1752	1752	1752	1752	1752	1752	1752	1752	1751	1752	1751	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752
3556	742646	1752	1751	1751	1752	1752	1752	1752	1751	1752	1751	1752	1751	1752	1752	1751	1751	1752	1752	1752	1751	1751	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1751	1752	1752	1752	1752	1752	1751	1752	1752	1752	1751	1748	1752	1752	1752	1751	1752	1748	1752	1752	1752	1752	1752	1752	1752	1751	1752	1751	1752	1751	1752	1751	1750	1752	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1751	1752	1751	1751	1752	1752	1752	1751	1752	1752	1751	1752	1751	1751	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1753	1753	1753	1752	1753	1753	1752	1752	1753	1752	1753	1752	1752
3557	743138	1752	1752	1753	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1754	1752	1752	1753	1752	1752	1753	1753	1752	1752	1753	1752	1752	1753	1752	1752	1753	1753	1752	1780	1752	1753	1753	1752	1752	1753	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1753	1752	1752	1752	1752	1752	1753	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1752	1753	1753	1752	1752	1752	1752	1752	1752	1752	1753	1752	1752	1753	1752	1752	1752	1753	1752	1752	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1755	1753	1752	1753	1753	1752	1753	1752	1753	1753	1752	1752	1752	1752	1753	1752	1753	1752
3558	743630	1753	1753	1752	1753	1753	1753	1753	1753	1753	1752	1753	1753	1753	1753	1752	1753	1753	1752	1753	1752	1752	1753	1753	1753	1753	1753	1753	1752	1753	1753	1753	1752	1753	1753	1753	1753	1753	1753	1753	1753	1759	1754	1753	1753	1753	1753	1753	1753	1755	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1753	1755	1753	1752	1753	1753	1753	1753	1753	1753	1753	1753	1754	1755	1754	1754	1753	1753	1753	1753	1754	1754	1757	1755	1754	1753	1753	1753	1753	1753	1753	1753	1753	1752	1752	1753	1752	1752	1753	1753	1752	1752	1752	1752	1753	1753	1753
3559	744123	1754	1753	1754	1754	1753	1754	1753	1753	1754	1753	1754	1753	1754	1754	1753	1757	1753	1753	1753	1753	1753	1753	1753	1754	1753	1753	1754	1753	1753	1753	1754	1753	1753	1753	1753	1753	1753	1758	1753	1753	1753	1753	1753	1753	1753	1757	1754	1752	1753	1754	1753	1754	1754	1753	1753	1753	1754	1755	1758	1754	1754	1754	1754	1754	1754	1754	1754	1755	1753	1758	1753	1754	1753	1753	1754	1754	1754	1753	1753	1754	1753	1753	1753	1753	1753	1753	1753	1758	1754	1754	1753	1753	1753	1754	1753	1753	1754	1753	1753	1753	1754	1759	1753	1753	1753	1752	1754	1753	1753	1753	1753	1753	1753	1757	1753	1752	1753	1754	1758	1757	1758	1754	1754	1753	1753	1752	1754	1753
3560	744615	1754	1754	1754	1754	1754	1754	1754	1754	1754	1755	1755	1754	1755	1754	1754	1754	1754	1755	1754	1755	1754	1754	1754	1754	1755	1754	1754	1755	1754	1754	1754	1754	1754	1754	1754	1754	1754	1753	1754	1755	1754	1754	1754	1754	1753	1754	1754	1754	1754	1753	1754	1754	1754	1753	1754	1753	1754	1754	1753	1754	1754	1754	1754	1754	1754	1754	1754	1754	1753	1754	1754	1754	1754	1754	1754	1754	1754	1755	1754	1754	1753	1754	1754	1755	1754	1754	1755	1755	1755	1755	1755	1755	1755	1755	1754	1755	1755	1755	1755	1755	1754	1754	1754	1755	1754	1754	1754	1754	1754	1754	1754	1754	1754	1754	1754	1754	1754	1753	1754	1753	1753	1753	1753	1753	1755	1754	1754	1757
3561	745107	1755	1754	1755	1754	1754	1754	1755	1755	1754	1755	1755	1755	1754	1754	1755	1755	1755	1755	1755	1755	1755	1755	1754	1755	1755	1755	1755	1755	1755	1754	1755	1755	1754	1755	1755	1754	1755	1754	1755	1755	1755	1755	1754	1754	1755	1755	1754	1754	1754	1754	1755	1755	1755	1755	1754	1754	1755	1755	1754	1758	1755	1755	1754	1755	1755	1755	1755	1755	1755	1754	1755	1754	1755	1754	1754	1754	1754	1755	1754	1754	1754	1754	1754	1754	1754	1754	1754	1754	1754	1754	1754	1754	1755	1755	1754	1754	1754	1754	1755	1754	1754	1754	1754	1755	1755	1754	1754	1754	1755	1754	1755	1755	1755	1755	1755	1754	1754	1755	1755	1755	1755	1754	1755	1755	1755	1754	1754	1754
3562	745600	1755	1755	1755	1755	1755	1754	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1754	1754	1755	1755	1755	1755	1755	1755	1755	1755	1755	1754	1755	1754	1755	1755	1755	1755	1754	1754	1754	1755	1755	1754	1754	1755	1755	1755	1754	1754	1755	1752	1755	1754	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1754	1755	1755	1755	1755	1754	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1756	1779	1755	1755	1755	1755	1755	1755	1755	1755	1755	1754	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1754	1755	1754	1754	1754	1754
3563	746092	1755	1755	1755	1755	1755	1756	1755	1755	1756	1755	1755	1755	1755	1756	1755	1755	1755	1759	1756	1752	1755	1755	1756	1755	1755	1755	1779	1755	1755	1756	1755	1752	1755	1756	1756	1756	1759	1755	1752	1756	1756	1783	1756	1780	1756	1755	1755	1756	1756	1756	1756	1755	1755	1756	1756	1759	1755	1755	1756	1755	1755	1756	1755	1756	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1755	1759	1755	1755	1755	1779	1755	1755	1755	1780	1755	1756	1755	1755	1755	1756	1756	1756	1756	1756	1756	1756	1756	1756	1752	1756	1756	1756	1756	1756	1756	1756	1755	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1759	1755
3564	746584	1756	1756	1756	1756	1756	1755	1756	1756	1756	1756	1755	1756	1756	1755	1756	1755	1752	1755	1756	1756	1755	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1757	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1758	1756	1756	1756	1756	1756	1756	1756	1756	1756	1757	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1755	1756	1756	1755	1756	1756	1756	1756	1756	1756	1756	1756	1757	1756	1756	1756	1756	1756	1756	1756	1756	1756	1757	1757	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756
3565	747076	1756	1756	1756	1756	1757	1756	1756	1756	1756	1757	1756	1757	1756	1757	1756	1756	1757	1756	1756	1756	1756	1756	1757	1757	1756	1757	1757	1757	1756	1757	1756	1757	1756	1756	1757	1757	1757	1757	1757	1756	1757	1757	1757	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1755	1756	1756	1756	1756	1756	1756	1756	1756	1752	1756	1756	1756	1756	1756	1756	1755	1756	1756	1756	1757	1756	1756	1756	1755	1756	1756	1756	1756	1756	1756	1756	1755	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1757	1756	1756	1756	1756	1756	1756	1756	1756	1756	1756	1757	1756	1756	1756	1756	1756	1756	1752	1756	1756	1756	1756	1756	1756	1756	1756	1755
3566	747569	1757	1757	1757	1757	1757	1757	1757	1757	1757	1757	1757	1757	1757	1757	1756	1757	1757	1757	1756	1757	1756	1756	1757	1757	1757	1757	1757	1757	1756	1757	1756	1757	1757	1757	1757	1756	1757	1757	1756	1757	1756	1756	1757	1757	1757	1757	1757	1757	1757	1757	1757	1756	1757	1756	1757	1757	1757	1757	1757	1756	1757	1757	1757	1757	1757	1757	1757	1756	1757	1757	1756	1758	1757	1757	1757	1757	1757	1757	1757	1757	1756	1758	1757	1757	1757	1757	1757	1756	1756	1756	1756	1756	1756	1756	1756	1756	1757	1756	1756	1756	1756	1757	1756	1757	1756	1756	1757	1756	1757	1756	1756	1756	1756	1757	1756	1757	1757	1756	1757	1756	1757	1757	1757	1757	1756	1757	1757	1758
3567	748061	1757	1757	1757	1758	1757	1757	1757	1757	1757	1757	1756	1757	1757	1757	1757	1757	1757	1757	1757	1757	1757	1756	1757	1757	1757	1757	1753	1757	1759	1757	1757	1759	1757	1758	1758	1758	1759	1757	1756	1758	1757	1757	1757	1758	1758	1757	1758	1757	1757	1757	1757	1754	1758	1758	1757	1758	1758	1753	1758	1758	1759	1758	1757	1757	1757	1757	1757	1758	1757	1756	1757	1758	1758	1756	1756	1757	1757	1757	1757	1757	1757	1756	1759	1757	1757	1757	1753	1757	1756	1757	1757	1757	1757	1758	1757	1757	1757	1758	1758	1757	1757	1757	1758	1757	1757	1758	1757	1757	1758	1757	1757	1753	1757	1753	1757	1759	1757	1757	1753	1756	1757	1758	1757	1757	1757	1757	1756	1757
3568	748553	1759	1758	1759	1759	1758	1758	1758	1758	1754	1758	1758	1759	1758	1758	1758	1758	1758	1758	1759	1758	1758	1759	1758	1758	1758	1758	1758	1758	1758	1758	1756	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1757	1758	1758	1759	1758	1757	1756	1758	1758	1758	1758	1758	1758	1754	1758	1757	1757	1756	1758	1758	1758	1757	1758	1758	1758	1758	1757	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1754	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1758	1757	1758	1758	1757	1758	1758	1757	1758	1758	1756	1758	1758	1758	1758	1758	1758	1758	1758	1758	1759
3569	749046	1758	1758	1758	1758	1758	1758	1758	1757	1758	1758	1758	1758	1759	1758	1758	1758	1758	1758	1758	1759	1758	1758	1759	1758	1758	1758	1758	1758	1758	1759	1758	1758	1758	1759	1759	1758	1758	1758	1758	1758	1758	1758	1758	1759	1758	1758	1758	1758	1758	1758	1758	1759	1758	1758	1758	1758	1758	1759	1758	1758	1759	1758	1759	1758	1758	1758	1759	1759	1754	1758	1758	1758	1758	1758	1758	1758	1758	1759	1758	1759	1758	1759	1759	1754	1758	1758	1759	1758	1759	1759	1759	1759	1754	1759	1759	1758	1758	1758	1759	1758	1759	1759	1758	1759	1759	1759	1759	1759	1759	1759	1759	1759	1758	1759	1758	1758	1759	1758	1758	1758	1759	1758	1758	1759	1759	1758	1758	1758
3570	749538	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1760	1758	1759	1759	1759	1759	1759	1760	1763	1759	1759	1759	1759	1763	1759	1759	1759	1760	1759	1759	1759	1759	1759	1760	1760	1759	1760	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1758	1759	1759	1759	1759	1759	1758	1759	1758	1759	1759	1759	1758	1759	1759	1758	1759	1758	1758	1759	1758	1758	1759	1759	1759	1758	1758	1758	1758	1759	1758	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1758	1759	1759	1759	1759	1760	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1759	1758	1759	1759	1759	1758	1759	1759
