Time :	20.12.2021	 || 	9:44
ADC_CH : 1	VCM [V]=0.6	Fs [MHz]=2.5
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
784	-622030	399	400	399	400	400	400	400	400	399	400	400	400	400	400	400	400	400	400	400	400	400	400	399	399	399	399	399	399	399	399	400	400	400	401	400	400	400	400	400	400	400	400	399	399	399	399	399	399	399	400	400	400	401	401	400	400	400	399	400	400	400	400	399	399	398	399	400	400	400	400	401	401	401	401	400	401	400	400	400	400	399	399	399	399	399	399	400	400	401	401	400	401	400	400	400	400	400	400	400	399	399	400	399	399	399	399	400	400	401	401	400	400	400	400	400	400	399	399	399	400	399	399	399	399	399	399	400	401
785	-621538	401	401	401	400	401	401	400	401	400	400	400	400	400	400	400	400	400	401	401	401	401	401	401	400	401	401	400	400	400	400	400	400	399	399	399	400	400	400	401	401	401	401	401	400	401	400	400	400	400	400	400	400	399	400	401	401	401	401	400	400	401	401	400	401	399	400	400	401	399	400	400	401	400	400	401	401	401	401	401	401	400	400	400	400	400	400	399	400	400	400	400	401	401	401	401	401	400	401	401	400	401	400	400	400	400	400	400	400	400	401	400	401	401	401	401	401	401	401	401	401	400	400	400	400	400	400	400	401
786	-621046	400	401	401	401	402	402	402	401	401	402	401	402	401	400	401	400	400	400	401	401	400	401	402	402	402	401	402	401	401	401	401	401	400	401	400	400	400	400	400	401	401	401	402	402	402	401	401	402	401	401	401	401	401	401	400	401	400	400	400	400	401	402	402	402	401	401	401	401	400	401	401	401	400	400	401	400	400	400	401	401	402	402	402	402	402	402	402	401	401	401	401	400	400	400	401	400	400	401	402	401	402	402	402	401	401	401	401	401	401	400	400	400	400	400	400	400	401	401	401	402	402	402	401	402	401	401	401	401
787	-620553	400	400	401	400	400	400	401	401	401	401	402	402	401	401	402	401	402	401	400	401	401	400	400	400	400	401	401	401	402	402	402	402	401	401	401	401	402	401	401	401	401	401	401	401	401	401	402	402	402	403	402	402	402	401	401	400	401	401	401	401	401	402	402	401	402	402	402	402	401	401	401	401	401	400	401	401	401	401	401	402	402	402	403	402	402	402	401	401	401	401	401	401	401	401	401	401	401	402	402	402	402	402	403	402	402	402	402	401	401	401	401	401	400	401	401	401	400	401	401	402	402	402	401	402	402	402	402	401
788	-620061	401	401	401	401	401	402	402	402	403	403	402	402	402	402	403	402	401	401	401	401	401	401	401	402	402	402	402	402	403	403	403	402	402	402	402	402	402	402	401	401	401	402	402	402	403	403	403	402	402	402	402	402	402	402	401	401	401	401	402	401	402	402	402	403	402	403	402	402	402	402	402	402	402	402	402	401	402	401	401	402	402	402	402	403	403	403	402	402	402	403	402	401	402	401	401	401	401	401	402	402	402	402	403	403	403	402	403	402	402	402	402	401	401	401	401	401	401	401	402	402	402	402	403	403	402	402	403	402
789	-619569	403	402	403	403	403	403	403	402	403	402	402	402	402	401	402	402	402	402	402	403	403	403	403	403	403	402	403	403	402	402	402	401	402	401	402	402	402	402	403	402	403	403	403	403	402	402	402	402	402	402	402	402	402	403	403	403	403	404	403	403	403	402	402	403	402	402	401	401	402	402	401	402	402	403	402	403	403	403	403	403	403	402	403	403	403	402	402	402	402	402	401	402	402	403	403	403	403	403	403	402	402	402	402	402	402	402	402	401	402	402	403	403	403	403	403	403	403	403	402	402	402	402	402	402	401	401	402	402
790	-619076	402	402	403	402	403	404	404	403	404	404	404	403	404	403	402	402	402	402	403	402	402	402	403	403	404	403	403	404	403	403	404	403	403	403	403	402	403	402	402	402	402	403	403	403	404	405	403	404	404	404	402	403	403	402	402	402	402	403	402	402	403	403	404	404	404	404	403	403	403	403	403	403	402	403	403	402	403	402	402	402	402	404	403	404	404	404	403	404	404	403	403	402	403	402	403	403	403	403	403	403	403	403	404	403	404	403	403	403	403	402	403	402	403	402	402	403	402	402	403	403	404	404	405	403	404	403	403	403
791	-618584	404	403	403	404	403	403	403	403	403	403	403	404	404	404	404	404	404	404	404	404	404	403	403	403	403	403	403	403	403	403	404	403	404	404	404	404	404	403	404	403	403	403	403	403	403	403	403	403	403	404	404	403	403	404	404	404	403	403	403	403	402	403	403	402	403	403	403	403	404	404	404	403	404	404	404	403	404	403	403	403	403	402	404	403	404	403	404	404	404	404	404	404	404	404	404	404	403	403	403	403	403	403	403	403	403	404	404	404	404	404	404	403	403	404	403	403	403	403	403	402	402	402	403	403	403	404	404	404
792	-618092	403	402	403	403	404	404	405	404	404	404	405	404	404	403	403	404	403	404	403	404	403	403	402	404	404	404	404	404	404	404	404	403	403	403	403	403	403	403	404	403	403	404	404	404	404	404	404	404	404	403	403	403	403	403	404	403	403	403	404	404	404	405	405	404	404	404	404	404	404	404	403	403	403	403	404	403	403	403	403	403	404	405	404	404	405	404	404	404	404	403	403	403	403	404	403	403	403	403	404	405	404	404	404	404	404	404	404	403	403	403	403	403	403	402	403	402	404	404	405	404	405	405	404	404	405	403	403	404
793	-617599	405	405	405	404	405	404	404	403	404	404	403	404	404	404	404	404	405	405	405	405	405	405	405	405	404	404	404	404	404	404	404	404	404	404	404	405	405	405	404	404	404	404	404	404	404	404	403	404	404	404	404	404	404	405	405	405	404	404	404	404	404	403	403	403	404	404	404	404	405	404	405	405	405	404	405	404	404	404	404	404	404	404	404	404	404	404	404	405	405	405	405	405	404	405	404	404	404	404	403	403	403	403	403	404	404	404	404	405	404	405	405	404	405	404	404	404	404	404	404	403	403	404	403	404	404	404	404	405
794	-617107	405	405	406	406	406	405	405	405	405	405	404	404	404	404	404	404	404	405	405	405	405	406	406	406	406	405	405	405	405	404	405	404	404	404	404	405	405	405	405	406	405	405	406	405	406	405	405	405	405	404	405	404	404	404	404	404	405	405	405	406	406	405	406	406	405	405	405	405	404	404	404	404	404	404	404	404	405	406	406	405	406	405	405	405	405	405	404	405	405	404	404	405	405	405	404	405	406	405	406	406	405	405	405	405	405	405	404	405	405	404	405	404	405	405	406	406	407	406	406	406	406	405	406	405	405	405	404	405
795	-616615	405	404	405	405	405	405	406	405	406	406	406	406	406	406	406	406	406	405	405	405	404	405	405	404	405	405	406	406	406	406	406	406	405	406	405	405	405	405	405	404	404	405	405	405	405	406	406	406	406	406	406	406	405	405	405	405	405	404	405	404	405	405	406	405	406	406	406	406	405	406	405	405	405	406	405	404	405	405	405	406	405	406	405	406	406	406	407	406	405	405	406	405	405	405	405	405	405	405	405	404	405	405	406	406	406	406	406	406	405	405	406	405	405	404	405	405	405	404	405	405	406	406	407	407	406	406	406	405
796	-616123	406	406	406	406	406	405	405	405	406	406	405	405	406	406	406	407	408	407	406	407	406	406	405	406	405	405	405	405	405	406	406	406	406	406	406	406	406	407	406	406	405	406	405	405	405	405	405	405	405	406	406	406	406	406	406	406	406	405	406	405	405	405	405	405	405	405	406	405	406	406	406	406	407	406	406	406	406	406	405	405	406	405	405	406	406	405	405	405	406	406	406	406	406	406	406	406	406	405	405	405	406	405	405	405	405	405	406	406	406	406	407	407	406	406	406	406	406	406	405	405	405	405	405	405	405	405	406	406
797	-615630	405	406	405	405	406	406	406	406	407	407	407	407	407	407	406	406	406	406	406	406	406	405	406	405	406	407	406	407	407	407	407	406	407	406	407	406	406	406	406	405	406	405	406	406	407	406	407	407	407	407	407	407	407	406	407	406	406	406	406	406	404	405	406	406	407	407	407	407	407	407	406	406	407	407	407	406	406	406	406	406	406	406	407	407	407	407	407	407	407	407	407	407	407	406	406	407	406	405	406	407	406	406	406	407	407	407	407	407	407	407	406	406	406	406	405	406	406	406	405	406	406	407	407	407	407	407	407	407
798	-615138	408	408	408	407	408	407	407	407	407	406	407	406	406	406	407	408	407	408	408	408	407	408	407	407	406	407	406	406	406	406	406	406	406	407	407	408	407	408	408	407	407	407	407	407	407	407	407	407	407	406	407	407	407	407	408	408	408	407	408	407	408	407	406	407	406	407	406	406	406	406	406	406	407	407	408	407	407	407	407	408	407	408	407	407	406	406	406	406	406	406	407	407	407	408	407	407	407	408	407	408	407	406	407	406	407	406	406	407	406	406	407	407	407	408	408	408	408	407	407	407	406	406	407	406	406	406	406	406
799	-614646	407	407	407	407	407	407	407	408	408	408	408	408	408	408	408	407	408	407	407	407	406	407	407	406	407	407	407	408	407	408	408	408	408	408	407	407	408	407	407	406	407	407	407	408	408	408	408	408	408	408	408	407	408	408	407	407	407	407	407	407	407	407	407	408	408	409	408	408	408	408	408	407	407	407	407	407	407	407	407	407	407	407	408	408	408	408	408	408	407	408	408	407	407	407	407	407	407	408	407	407	408	408	408	408	407	408	407	408	408	407	407	407	407	408	407	407	407	408	408	408	408	408	409	408	408	407	408	408
800	-614153	409	408	409	408	408	407	407	407	407	408	407	407	408	408	408	408	408	408	408	408	408	408	408	408	408	407	407	408	407	408	407	408	409	409	409	409	409	409	409	408	408	408	408	408	408	407	407	407	408	407	407	407	408	409	409	409	408	409	408	408	408	408	408	408	408	408	407	407	408	407	408	408	409	409	408	409	408	408	408	408	408	408	408	408	408	407	408	407	408	408	408	408	409	409	408	408	408	409	408	407	408	407	407	407	408	407	408	407	407	408	408	408	409	408	409	408	408	408	408	408	408	407	408	407	407	408	407	407
801	-613661	407	407	408	408	409	409	409	409	409	409	408	409	409	408	407	408	408	408	408	408	408	408	408	408	409	409	408	408	409	409	408	408	408	408	408	407	407	407	407	408	408	408	409	408	408	409	409	409	409	409	409	408	408	408	408	408	408	407	408	407	408	408	408	409	409	409	409	408	408	409	409	409	408	408	408	408	408	407	408	408	408	409	410	410	409	409	408	409	408	408	408	408	408	408	408	408	408	407	408	408	409	409	409	409	409	409	409	409	409	409	408	408	408	408	407	408	408	408	409	408	409	409	409	409	408	409	409	408
802	-613169	409	410	409	409	410	409	409	408	408	408	408	408	408	409	409	409	409	410	410	409	410	409	409	409	408	409	409	408	408	409	409	409	409	409	410	409	409	410	409	409	408	408	408	408	409	408	408	409	408	409	409	409	410	410	409	409	409	409	409	409	408	408	409	408	408	409	409	408	409	409	410	409	410	410	410	409	410	409	409	409	408	408	408	409	408	409	409	409	410	410	410	410	410	410	410	409	409	409	409	408	408	408	408	408	409	408	409	409	410	410	410	409	409	410	410	409	408	409	408	409	408	408	408	409	408	408	409	410
803	-612676	410	409	410	409	409	409	409	409	409	409	409	410	410	410	411	410	410	410	409	409	409	409	409	409	408	409	409	409	410	410	411	410	410	410	410	410	410	410	410	409	409	409	409	410	409	409	409	410	410	410	410	410	410	409	409	409	409	409	409	409	409	409	409	409	409	409	409	410	409	411	410	411	410	410	409	410	409	409	409	408	409	409	408	409	409	409	410	410	410	410	410	410	410	410	410	409	409	409	409	408	409	409	409	408	409	410	409	411	411	410	410	409	410	409	409	409	410	409	408	409	409	409	409	410	410	410	409	411
804	-612184	409	409	409	409	409	409	410	411	411	411	411	411	410	411	411	410	410	409	409	409	409	409	409	409	409	410	410	411	411	411	411	410	411	410	410	409	410	409	409	409	409	409	409	409	410	410	410	410	410	410	410	411	410	410	410	409	409	409	409	409	409	410	409	410	410	410	410	411	411	411	410	410	410	410	410	409	409	409	409	409	409	409	410	410	410	411	411	410	410	410	411	411	410	410	410	410	409	409	409	409	409	410	410	410	410	410	410	410	410	410	410	410	410	409	410	409	409	409	409	409	410	410	411	410	411	410	410	410
805	-611692	410	409	410	411	410	411	411	411	410	411	411	411	410	410	410	411	410	410	410	409	410	410	410	410	412	411	411	411	410	410	411	411	411	410	410	411	410	410	410	411	412	411	411	411	412	411	411	411	411	410	411	410	410	410	409	410	410	410	410	411	411	412	411	411	410	411	410	410	410	409	410	409	410	410	409	410	411	411	411	412	412	411	411	411	411	412	411	410	410	410	410	410	410	410	410	410	410	411	412	411	412	411	411	411	411	410	411	410	410	409	410	410	409	410	410	410	411	411	411	411	410	410	411	411	411	411	410	410
806	-611199	411	411	410	410	410	410	410	410	410	412	411	412	412	412	412	411	411	411	411	411	411	410	410	410	410	411	411	410	411	411	412	412	412	411	411	411	411	411	411	410	411	410	410	411	411	412	412	412	411	411	412	411	411	411	411	411	411	411	411	410	410	411	410	411	411	410	412	412	411	412	412	411	411	410	411	411	410	411	410	410	410	411	410	410	411	412	412	412	412	411	411	412	411	411	411	411	411	410	411	410	410	410	410	411	411	412	411	411	411	411	412	410	410	410	410	410	411	410	411	411	412	412	412	412	412	412	412	411
807	-610707	410	411	411	411	411	412	412	412	412	412	412	412	412	412	411	411	410	411	411	411	411	411	411	411	412	412	412	412	412	412	412	412	411	411	411	411	411	411	411	411	411	412	412	413	413	412	412	412	411	411	411	411	410	410	411	411	412	412	412	413	412	411	412	412	411	412	411	411	411	411	411	411	411	411	411	412	411	412	412	412	412	412	411	411	411	411	411	410	411	411	411	412	412	412	412	412	412	412	411	411	411	411	411	411	410	410	411	412	412	412	412	412	412	411	411	412	411	411	411	411	411	411	412	411	411	411	411	411
808	-610215	413	412	412	412	412	412	412	411	412	412	411	412	411	411	411	412	412	413	413	413	413	412	412	412	412	412	412	412	411	411	412	412	412	412	412	412	412	413	413	413	412	412	413	412	413	412	412	412	412	412	412	411	411	412	412	412	412	412	412	412	412	412	412	412	412	412	411	411	411	411	411	412	411	412	411	413	412	412	413	413	412	412	412	412	412	412	411	411	412	411	411	411	412	412	412	413	412	412	412	412	412	412	411	412	412	412	411	411	411	411	412	411	412	413	413	413	412	412	412	413	412	412	411	411	411	411	411	411
809	-609723	411	411	411	411	411	411	411	412	412	412	413	413	413	413	413	412	412	412	412	413	411	411	411	411	411	411	411	412	412	412	413	413	412	412	412	412	412	412	411	411	411	411	411	411	412	412	412	412	412	413	412	412	412	412	412	412	412	412	412	412	412	411	412	412	412	412	413	413	412	413	412	412	412	412	412	412	411	411	412	411	412	411	412	412	412	412	413	413	412	412	412	412	412	412	412	411	411	411	411	411	411	411	412	412	413	413	412	412	412	412	412	412	412	412	412	412	411	411	411	411	412	412	412	413	413	413	413	412
810	-609230	412	412	414	414	414	413	414	413	413	413	413	413	412	412	412	412	412	413	412	412	413	413	414	414	414	414	413	413	413	413	412	412	412	412	412	412	412	413	413	414	414	414	413	412	414	412	412	412	413	412	412	412	412	413	413	413	414	414	413	413	414	414	413	412	413	412	412	412	412	412	412	412	412	413	414	413	413	412	413	413	413	413	413	413	412	412	412	413	412	412	412	413	413	414	414	415	414	413	414	413	412	412	413	412	412	412	412	412	412	412	412	412	413	414	413	414	414	413	412	413	413	413	412	412	412	413	412	412
811	-608738	412	412	412	412	413	412	412	413	413	414	413	413	414	413	412	414	413	413	413	412	412	412	412	412	413	412	413	413	414	413	413	414	414	414	413	413	413	413	413	413	412	413	413	412	412	413	413	414	413	414	414	413	414	413	413	413	412	412	412	412	412	412	412	412	413	413	413	413	413	414	413	413	413	413	413	413	412	412	412	412	412	412	412	412	412	414	414	414	414	413	413	413	413	412	413	412	412	413	412	412	413	413	412	413	413	414	414	414	413	413	413	413	413	412	412	412	413	412	412	412	412	412	413	413	413	413	414	413
812	-608246	412	414	414	413	415	413	414	414	414	414	414	413	413	414	413	413	413	413	412	413	413	414	413	414	414	414	413	414	413	414	414	414	413	413	413	413	414	413	413	413	414	414	414	414	414	414	414	414	414	413	412	413	413	413	413	413	412	413	413	414	414	414	414	414	414	414	414	414	414	413	413	412	413	413	413	413	413	414	413	414	414	415	414	414	414	414	413	414	413	413	413	413	413	413	413	413	414	415	415	414	414	414	414	414	413	414	413	414	413	413	413	412	413	412	413	413	414	414	414	414	414	414	413	414	414	414	413	413
813	-607753	414	414	414	415	415	415	414	414	414	414	414	413	414	414	413	413	413	413	414	414	414	415	414	415	414	414	415	414	415	414	414	414	414	413	413	413	414	413	413	413	414	414	415	415	414	414	414	414	413	414	414	414	413	413	413	414	414	415	415	414	414	414	414	414	414	414	414	414	414	413	413	413	413	414	414	414	414	414	415	415	415	414	414	415	414	414	414	414	414	414	413	412	413	413	414	414	414	414	414	415	414	414	414	414	414	413	414	414	413	414	414	414	414	415	415	414	415	414	415	414	414	414	414	413	414	413	414	414
814	-607261	415	415	414	414	414	414	414	414	414	415	415	415	416	415	415	415	415	415	414	414	414	413	414	414	414	414	414	414	414	415	415	415	415	415	414	415	415	415	414	414	414	414	414	414	414	414	414	415	415	415	415	415	415	415	415	414	414	414	414	413	413	414	414	414	414	413	414	414	415	415	415	415	414	415	415	414	414	414	413	414	414	414	413	414	414	415	414	415	415	415	415	415	415	415	414	414	415	414	413	414	413	414	413	414	414	415	415	415	416	416	415	415	415	415	414	414	414	414	414	414	413	414	414	414	415	415	415	414
815	-606769	415	415	415	414	414	415	414	414	414	414	414	415	415	415	415	416	415	416	415	415	415	415	415	415	415	415	415	414	414	415	416	415	416	416	416	415	415	415	415	415	415	414	415	414	414	414	415	415	415	416	415	416	416	415	416	415	415	414	414	414	415	414	415	414	414	415	415	415	416	415	415	415	415	415	415	415	415	414	414	414	414	414	414	414	415	415	415	416	415	415	415	416	415	415	415	415	414	415	415	415	415	414	415	415	415	415	416	415	415	416	415	415	415	415	415	415	414	414	414	414	414	414	415	415	415	415	416	415
816	-606276	416	416	416	415	414	415	415	416	414	414	415	416	415	416	416	416	415	416	416	416	416	416	415	415	414	415	415	415	415	415	415	415	416	416	416	415	415	416	417	416	415	415	415	415	414	414	415	415	415	415	416	416	416	417	417	416	415	416	416	415	415	415	416	415	415	415	415	415	415	416	416	416	416	416	415	415	416	415	416	416	416	415	415	415	415	415	416	415	415	416	416	416	416	415	415	416	415	416	415	415	416	415	415	415	415	415	415	415	416	415	415	416	416	416	416	416	415	416	416	416	415	415	415	414	415	416	415	415
817	-605784	416	416	416	416	416	415	415	416	415	416	416	416	416	416	416	416	417	417	417	416	417	417	416	416	415	416	415	416	415	415	416	416	416	416	416	416	417	417	416	417	416	416	416	415	416	416	415	415	416	415	416	416	417	416	417	416	417	416	416	416	416	416	416	415	415	415	415	416	416	416	416	416	417	416	417	417	416	416	416	416	416	415	416	416	416	416	416	416	417	416	416	416	416	416	416	416	416	415	415	416	415	415	415	415	416	416	416	416	416	416	417	416	416	416	416	416	416	416	416	415	415	415	416	415	416	416	417	417
818	-605292	416	416	416	416	416	417	417	417	417	416	417	417	417	417	417	416	416	416	416	416	415	416	416	416	417	417	417	418	418	417	417	416	417	416	417	417	416	416	416	416	416	416	416	417	417	417	417	417	418	418	416	417	416	416	416	416	416	416	416	415	416	416	417	417	417	417	417	417	417	417	417	417	417	416	417	416	416	416	415	415	416	416	416	417	417	417	417	416	416	416	417	417	416	416	416	416	416	416	416	416	416	416	417	417	417	417	417	417	417	417	416	416	416	416	416	416	416	416	416	416	416	416	417	417	417	417	416	416
819	-604799	418	417	416	416	416	417	417	416	416	418	417	418	418	417	418	417	417	417	417	418	417	416	416	416	416	416	416	417	417	418	418	418	418	418	417	417	417	417	417	416	416	416	416	416	417	416	417	416	417	417	418	418	417	417	417	417	417	417	417	416	416	417	417	417	418	418	417	417	418	417	418	417	417	417	417	417	416	416	416	416	416	416	417	417	417	417	418	417	418	418	418	417	417	417	416	416	416	417	416	416	417	417	417	418	417	418	418	417	418	417	417	417	417	417	416	416	416	417	417	416	417	417	417	418	418	418	418	417
820	-604307	417	418	417	418	418	418	418	418	418	418	418	418	417	417	417	417	417	417	417	417	417	417	417	418	419	418	418	418	418	417	417	416	417	417	417	416	417	417	418	417	418	418	418	418	418	418	418	417	417	417	417	417	417	417	417	417	418	417	418	418	418	418	418	418	418	417	417	418	417	417	417	417	416	417	417	418	418	418	418	418	418	418	418	417	417	417	417	417	416	417	417	417	417	418	417	418	418	418	418	418	418	417	417	418	417	417	417	416	417	416	417	417	417	417	418	418	418	418	417	417	419	417	417	417	416	417	417	417
821	-603815	418	418	418	418	418	417	417	417	417	417	418	417	418	419	419	419	418	418	419	419	418	418	418	418	417	417	417	417	417	417	418	418	418	419	418	419	418	419	418	418	418	418	417	417	418	417	417	417	417	418	418	419	418	419	419	419	419	418	418	418	418	418	418	417	417	417	417	417	417	418	418	418	419	418	418	418	418	418	418	418	418	417	417	417	417	417	417	417	418	418	418	418	419	418	418	418	418	418	418	418	418	417	418	418	417	417	418	417	418	418	418	418	418	419	418	418	418	418	417	417	417	417	417	417	417	417	417	417
