Time :	24.2.2022	 || 	9:38
ADC_CH : 3	VCM [V]=0.6	Fs [MS/s]=2.5
PCB:A1.2	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
3441	686030	1695	1695	1699	1695	1695	1695	1695	1695	1695	1695	1695	1694	1695	1699	1695	1695	1695	1695	1694	1695	1695	1695	1695	1695	1695	1695	1695	1695	1694	1695	1696	1699	1695	1694	1695	1695	1695	1695	1695	1696	1695	1696	1695	1695	1695	1695	1696	1695	1696	1696	1696	1696	1695	1696	1696	1696	1696	1699	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1695	1695	1696	1695	1696	1696	1696	1692	1699	1696	1692	1696	1695	1696	1695	1695	1699	1695	1699	1695	1696	1696	1696	1695	1695	1699	1695	1695	1695	1695	1696	1699	1696	1695	1695	1695	1696	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1696	1696	1695	1683	1696	1699	1696	1696	1696	1695	1695
3442	686523	1696	1696	1696	1696	1693	1696	1696	1696	1696	1697	1696	1696	1696	1696	1697	1696	1696	1696	1697	1697	1696	1696	1697	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1695	1696	1696	1696	1696	1695	1696	1696	1696	1696	1695	1696	1696	1696	1696	1696	1695	1696	1695	1696	1696	1695	1696	1695	1696	1696	1696	1696	1695	1696	1696	1696	1696	1695	1696	1696	1696	1696	1696	1696	1696	1695	1696	1696	1694	1695	1696	1696	1696	1696	1695	1692	1696	1695	1695	1695	1696	1684	1695	1695	1695	1696	1695	1695	1695	1695	1696	1695	1695	1699	1695	1696	1695	1695	1696	1696	1696	1695	1696	1695	1695	1696	1695	1695	1695	1695	1696
3443	687015	1697	1696	1697	1697	1697	1697	1696	1697	1697	1697	1696	1696	1696	1696	1696	1696	1697	1696	1696	1696	1697	1696	1696	1696	1696	1696	1696	1696	1696	1696	1697	1696	1696	1696	1696	1697	1696	1696	1697	1696	1696	1696	1696	1696	1696	1697	1696	1696	1696	1696	1696	1696	1696	1696	1697	1696	1697	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1697	1696	1697	1696	1696	1696	1697	1696	1696	1696	1697	1696	1697	1696	1696	1697	1696	1697	1696	1697	1697	1697	1696	1697	1697	1697	1697	1696	1697	1696	1696	1697	1696	1697	1697	1696	1697	1697	1697	1697	1697	1696	1696	1697	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1684	1695	1696	1696	1696	1696
3444	687507	1695	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1696	1697	1697	1697	1697	1696	1697	1696	1697	1697	1697	1697	1697	1697	1697	1696	1692	1697	1697	1697	1696	1697	1696	1697	1697	1698	1698	1696	1697	1696	1697	1697	1696	1697	1697	1696	1697	1696	1696	1697	1696	1696	1696	1697	1696	1697	1696	1696	1696	1696	1697	1696	1696	1696	1696	1697	1697	1696	1696	1697	1697	1696	1696	1696	1696	1697	1696	1696	1696	1696	1697	1696	1697	1696	1697	1697	1696	1697	1696	1696	1696	1697	1697	1697	1696	1697	1697	1697	1697	1696	1697	1696	1697	1697	1696	1696	1696	1696	1696	1696	1696	1697	1696	1696	1697	1697	1697	1697	1697	1697	1696	1696	1697	1696	1696	1696	1696
3445	688000	1697	1697	1697	1697	1697	1698	1697	1699	1697	1696	1698	1697	1697	1696	1698	1697	1697	1697	1697	1698	1697	1696	1697	1697	1699	1697	1697	1698	1696	1697	1697	1696	1697	1697	1697	1696	1697	1697	1697	1697	1697	1697	1698	1697	1697	1697	1698	1696	1696	1697	1694	1697	1697	1697	1699	1697	1698	1697	1697	1697	1697	1697	1697	1697	1699	1697	1698	1697	1697	1697	1697	1698	1697	1697	1693	1697	1698	1693	1697	1698	1697	1698	1697	1697	1697	1698	1698	1697	1697	1697	1697	1697	1696	1698	1699	1697	1698	1697	1697	1697	1698	1697	1697	1693	1699	1698	1697	1696	1698	1697	1697	1697	1698	1699	1697	1698	1697	1695	1698	1697	1698	1697	1698	1697	1697	1698	1697	1693
3446	688492	1694	1697	1697	1698	1698	1698	1698	1698	1696	1697	1697	1698	1698	1694	1698	1696	1693	1698	1698	1698	1698	1698	1698	1698	1698	1697	1695	1699	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1699	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1697	1698	1698	1699	1698	1698	1698	1698	1698	1699	1698	1698	1698	1698	1699	1698	1698	1698	1698	1698	1697	1698	1698	1698	1698	1697	1698	1698	1698	1697	1697	1693	1698	1698	1698	1698	1697	1698	1697	1698	1697	1698	1697	1698	1698	1698	1698	1693	1698	1698	1698	1697	1698	1698	1698	1698	1699	1698	1698	1698	1699	1698	1698	1698	1699	1699	1698	1698	1698	1698	1699	1699	1698	1698
3447	688984	1699	1699	1699	1698	1699	1699	1699	1699	1698	1698	1698	1698	1698	1698	1698	1698	1699	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1697	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1699	1698	1698	1699	1698	1697	1699	1698	1699	1699	1698	1698	1698	1699	1698	1698	1699	1698	1698	1698	1698	1699	1698	1699	1697	1698	1699	1698	1699	1698	1698	1698	1698	1698	1699	1699	1699	1698	1699	1698	1699	1698	1699	1699	1699	1698	1699	1699	1698	1699	1699	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1694	1699	1698	1698	1698	1698	1699	1698	1696	1698	1699	1698	1698	1698	1699	1698	1699	1698	1698	1698	1700	1699	1699	1699	1698	1699	1699	1699	1699
3448	689476	1699	1699	1700	1699	1699	1699	1700	1700	1699	1699	1699	1699	1699	1699	1699	1698	1699	1698	1699	1699	1698	1699	1698	1699	1699	1698	1699	1699	1699	1699	1698	1698	1699	1699	1699	1699	1699	1698	1699	1699	1699	1699	1699	1699	1699	1699	1699	1699	1698	1699	1699	1699	1699	1699	1699	1699	1699	1699	1698	1699	1699	1699	1699	1699	1699	1699	1697	1698	1699	1698	1699	1699	1698	1699	1699	1699	1699	1699	1699	1699	1699	1699	1699	1699	1698	1699	1699	1698	1699	1698	1699	1699	1699	1699	1698	1698	1699	1699	1699	1698	1699	1699	1699	1699	1699	1699	1698	1699	1699	1699	1699	1699	1699	1698	1699	1699	1698	1699	1699	1703	1699	1699	1700	1700	1699	1699	1699	1703
3449	689969	1700	1699	1700	1700	1699	1699	1700	1699	1698	1699	1699	1700	1699	1699	1699	1699	1699	1699	1699	1699	1699	1699	1699	1699	1700	1699	1699	1699	1698	1700	1699	1700	1699	1699	1700	1699	1699	1703	1699	1700	1699	1699	1699	1700	1699	1698	1699	1699	1700	1699	1700	1700	1700	1699	1699	1700	1699	1700	1700	1700	1700	1699	1700	1700	1700	1700	1700	1699	1700	1700	1700	1699	1700	1700	1699	1699	1699	1700	1699	1699	1699	1700	1700	1699	1700	1700	1699	1699	1699	1703	1699	1700	1700	1699	1700	1699	1700	1699	1700	1700	1699	1700	1699	1703	1700	1699	1700	1701	1699	1699	1700	1700	1700	1699	1699	1699	1703	1700	1699	1699	1699	1703	1699	1700	1699	1700	1699	1699
3450	690461	1700	1700	1700	1700	1700	1700	1700	1700	1700	1699	1700	1700	1700	1700	1700	1700	1700	1703	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1703	1700	1700	1703	1700	1700	1700	1700	1699	1700	1700	1700	1700	1700	1700	1700	1700	1701	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1699	1700	1700	1699	1699	1699	1700	1699	1700	1699	1699	1699	1700	1699	1699	1699	1699	1703	1700	1699	1699	1703	1699	1700	1699	1699	1699	1699	1700	1700	1700	1699	1700	1700	1699	1700	1699	1700	1700	1699	1700	1700	1700	1700	1700	1700	1700	1699	1700	1700	1700	1700	1699	1700	1700	1700	1700	1700	1699	1700	1699	1700	1700	1700	1700
3451	690953	1699	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1701	1700	1700	1700	1700	1700	1700	1701	1700	1700	1700	1700	1700	1700	1700	1701	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1699	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700	1699	1700	1699	1700	1700	1699	1700	1699	1700	1700	1699	1699	1699	1700	1699	1699	1700	1700	1700	1700	1700	1700	1701	1700	1700	1700	1700	1700	1700	1700	1700	1701	1700	1700	1700	1700	1701	1700	1700	1701	1700	1701	1700	1700	1700	1700	1701	1700	1700	1700	1700	1700	1700	1700	1700	1700	1700
3452	691446	1701	1701	1700	1700	1701	1701	1700	1700	1701	1700	1701	1700	1700	1700	1701	1701	1701	1700	1701	1701	1700	1700	1700	1700	1700	1701	1700	1700	1700	1700	1701	1700	1700	1700	1700	1700	1701	1700	1701	1700	1700	1701	1700	1701	1700	1700	1701	1701	1701	1700	1700	1701	1701	1701	1700	1700	1701	1701	1701	1700	1700	1700	1699	1701	1701	1701	1700	1701	1701	1700	1701	1701	1701	1701	1700	1700	1701	1702	1701	1700	1700	1700	1700	1700	1700	1700	1701	1701	1700	1700	1700	1700	1700	1700	1700	1701	1701	1700	1700	1701	1701	1701	1701	1700	1700	1701	1701	1701	1701	1701	1701	1701	1701	1701	1700	1700	1701	1700	1701	1700	1701	1702	1701	1701	1701	1701	1702	1700
3453	691938	1703	1701	1700	1702	1701	1701	1702	1701	1702	1701	1701	1700	1701	1701	1701	1701	1701	1701	1701	1701	1702	1701	1701	1700	1701	1701	1701	1702	1701	1700	1702	1701	1701	1701	1702	1702	1701	1702	1702	1701	1701	1701	1701	1701	1701	1701	1701	1709	1701	1700	1702	1702	1701	1702	1702	1702	1702	1701	1701	1701	1701	1703	1701	1702	1702	1702	1701	1701	1709	1701	1702	1701	1701	1701	1701	1701	1701	1701	1701	1702	1701	1701	1702	1701	1702	1701	1702	1701	1701	1703	1701	1701	1701	1701	1701	1701	1701	1701	1701	1701	1701	1700	1701	1701	1701	1702	1701	1701	1701	1701	1701	1701	1701	1703	1701	1703	1701	1701	1700	1701	1701	1701	1701	1702	1699	1701	1701	1701
3454	692430	1701	1701	1701	1701	1701	1702	1701	1701	1702	1711	1702	1702	1702	1702	1702	1703	1702	1702	1702	1702	1702	1702	1701	1700	1702	1702	1701	1701	1702	1702	1701	1701	1701	1701	1701	1702	1701	1702	1701	1701	1701	1701	1701	1703	1701	1702	1702	1701	1701	1701	1701	1701	1701	1701	1701	1701	1703	1700	1701	1702	1701	1701	1701	1701	1701	1702	1701	1701	1701	1701	1701	1701	1701	1701	1701	1701	1701	1701	1701	1710	1702	1701	1702	1701	1701	1702	1702	1702	1702	1701	1702	1701	1702	1702	1702	1702	1702	1701	1702	1702	1701	1702	1702	1702	1702	1702	1702	1700	1702	1701	1702	1702	1710	1702	1701	1701	1701	1702	1702	1702	1701	1702	1702	1702	1700	1701	1702	1702
3455	692923	1702	1703	1702	1703	1703	1701	1702	1702	1702	1703	1702	1702	1702	1702	1702	1702	1703	1702	1702	1702	1702	1702	1702	1701	1702	1701	1702	1701	1701	1709	1702	1701	1702	1701	1702	1702	1702	1702	1709	1701	1702	1702	1702	1701	1702	1702	1700	1702	1701	1702	1702	1702	1702	1702	1701	1702	1702	1702	1702	1702	1702	1702	1702	1703	1702	1702	1703	1703	1703	1703	1703	1703	1703	1702	1703	1702	1702	1702	1702	1702	1702	1703	1702	1702	1703	1702	1703	1702	1703	1702	1703	1702	1703	1702	1702	1702	1702	1702	1703	1702	1702	1702	1703	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1703	1703	1703	1702	1702
3456	693415	1703	1702	1702	1702	1702	1702	1702	1703	1703	1702	1702	1703	1703	1703	1702	1703	1703	1702	1703	1703	1702	1703	1703	1702	1703	1703	1703	1703	1702	1703	1702	1702	1703	1702	1703	1703	1702	1703	1702	1703	1703	1703	1703	1702	1703	1703	1702	1703	1702	1703	1702	1702	1702	1702	1703	1703	1703	1702	1702	1703	1702	1703	1703	1703	1703	1703	1703	1702	1703	1703	1702	1703	1702	1702	1702	1703	1703	1702	1703	1703	1703	1703	1702	1703	1703	1703	1703	1702	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1702	1703	1703	1703	1703	1703	1703	1702	1703	1703	1703	1703	1702	1703	1702	1703	1702	1702	1702	1702	1701	1702	1702	1702
3457	693907	1703	1703	1703	1703	1703	1702	1703	1703	1703	1703	1703	1702	1703	1703	1703	1703	1703	1704	1703	1703	1703	1702	1703	1703	1703	1704	1703	1704	1703	1703	1703	1703	1703	1703	1703	1704	1703	1704	1704	1700	1704	1704	1704	1704	1704	1704	1704	1700	1704	1700	1700	1704	1703	1703	1700	1703	1703	1703	1703	1703	1702	1703	1703	1703	1703	1703	1702	1703	1703	1703	1703	1703	1703	1703	1702	1702	1702	1703	1703	1703	1702	1703	1702	1703	1702	1703	1702	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1700	1703	1703
3458	694400	1703	1704	1704	1703	1704	1703	1704	1703	1704	1704	1704	1704	1703	1704	1704	1704	1704	1704	1704	1704	1704	1700	1704	1705	1704	1703	1703	1703	1704	1703	1703	1704	1703	1703	1703	1704	1703	1703	1704	1705	1704	1703	1704	1704	1704	1704	1704	1700	1704	1704	1704	1704	1704	1704	1704	1704	1704	1704	1704	1704	1704	1703	1704	1704	1704	1703	1703	1703	1703	1703	1704	1704	1703	1703	1703	1703	1703	1703	1703	1703	1704	1703	1703	1703	1704	1706	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1704	1703	1700	1703	1703	1704	1703	1703	1703	1703	1700	1704	1703	1703	1702	1704	1703	1703	1703	1703	1703	1704	1703	1703	1700	1703
3459	694892	1705	1704	1704	1704	1704	1705	1704	1704	1704	1704	1704	1704	1705	1704	1704	1704	1705	1705	1704	1705	1706	1705	1704	1705	1705	1705	1705	1705	1704	1705	1705	1705	1705	1705	1704	1705	1704	1704	1704	1705	1705	1704	1704	1704	1704	1704	1704	1704	1704	1705	1704	1704	1704	1704	1704	1704	1704	1704	1705	1704	1704	1704	1704	1704	1704	1704	1704	1704	1704	1704	1704	1704	1704	1705	1704	1704	1704	1705	1705	1704	1705	1704	1704	1705	1704	1704	1704	1705	1705	1704	1704	1705	1705	1705	1704	1711	1700	1705	1705	1704	1705	1704	1705	1704	1705	1704	1704	1704	1704	1704	1704	1704	1705	1704	1704	1705	1704	1704	1704	1704	1703	1704	1704	1704	1704	1704	1701	1704
3460	695384	1704	1704	1704	1704	1704	1704	1705	1704	1704	1704	1704	1703	1704	1704	1704	1704	1705	1705	1704	1704	1704	1705	1705	1704	1705	1704	1705	1705	1704	1705	1705	1706	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1704	1705	1705	1704	1704	1704	1705	1705	1705	1705	1704	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1704	1705	1704	1704	1705	1704	1704	1704	1705	1704	1705	1705	1704	1704	1704	1704	1704	1704	1704	1704	1704	1704	1704	1704	1704	1705	1704	1704	1705	1704	1704	1704	1705	1705	1704	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1704	1704	1705	1705	1705	1705	1705	1705
3461	695876	1705	1705	1705	1706	1705	1705	1705	1705	1706	1705	1705	1706	1705	1707	1705	1705	1705	1705	1705	1704	1705	1705	1705	1705	1704	1705	1705	1705	1707	1705	1706	1704	1705	1704	1704	1705	1705	1704	1705	1705	1705	1705	1704	1705	1705	1705	1705	1704	1705	1705	1704	1704	1704	1704	1705	1705	1705	1705	1705	1707	1704	1705	1705	1705	1706	1707	1705	1707	1705	1707	1707	1705	1705	1705	1705	1705	1705	1705	1705	1705	1704	1705	1705	1709	1705	1705	1705	1703	1705	1705	1705	1704	1704	1705	1705	1705	1705	1705	1705	1704	1705	1704	1704	1704	1704	1704	1704	1704	1705	1705	1704	1705	1704	1705	1704	1705	1705	1704	1704	1705	1705	1705	1704	1704	1704	1704	1704	1705
3462	696369	1706	1705	1705	1706	1706	1705	1705	1706	1706	1706	1706	1706	1705	1706	1705	1705	1706	1705	1705	1706	1705	1706	1705	1706	1706	1706	1706	1705	1705	1706	1704	1706	1705	1706	1706	1705	1707	1706	1706	1705	1706	1706	1706	1706	1706	1705	1706	1706	1706	1710	1705	1706	1706	1705	1706	1706	1706	1706	1707	1705	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1707	1706	1706	1706	1706	1705	1707	1706	1705	1706	1706	1706	1706	1706	1706	1706	1706	1704	1706	1705	1705	1706	1706	1705	1704	1706	1706	1705	1706	1706	1706	1706	1706	1706	1710	1706	1706	1710	1706	1705	1706	1705	1706	1704	1705	1706	1706	1706	1705	1706	1706	1706	1706	1706	1706	1706	1706
3463	696861	1704	1710	1706	1705	1706	1705	1709	1706	1705	1705	1705	1705	1706	1705	1707	1706	1705	1707	1704	1706	1706	1706	1707	1706	1706	1706	1706	1706	1707	1707	1706	1706	1706	1706	1706	1706	1706	1705	1706	1706	1707	1706	1705	1707	1706	1707	1707	1706	1707	1707	1706	1706	1706	1706	1706	1706	1706	1706	1706	1710	1705	1706	1705	1705	1705	1706	1709	1706	1704	1705	1705	1706	1706	1706	1705	1706	1706	1706	1706	1706	1706	1706	1706	1706	1705	1706	1706	1706	1706	1709	1706	1706	1706	1706	1706	1706	1706	1707	1706	1705	1706	1707	1706	1707	1706	1707	1706	1707	1706	1706	1707	1706	1707	1707	1707	1706	1706	1705	1706	1707	1706	1705	1706	1706	1707	1705	1707	1706
3464	697353	1706	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1706	1708	1707	1707	1707	1707	1711	1707	1707	1707	1707	1707	1707	1706	1707	1706	1711	1707	1706	1707	1707	1707	1707	1706	1706	1706	1707	1706	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1706	1706	1707	1707	1707	1707	1707	1707	1707	1707	1706	1707	1707	1707	1708	1706	1707	1707	1707	1707	1706	1707	1707	1707	1707	1706	1706	1706	1706	1707	1706	1706	1706	1707	1707	1706	1707	1707	1707	1707	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706
3465	697846	1707	1707	1707	1707	1707	1707	1708	1707	1708	1707	1707	1707	1707	1684	1707	1707	1707	1707	1707	1706	1708	1707	1707	1711	1707	1707	1707	1707	1711	1707	1708	1707	1706	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1708	1707	1707	1707	1707	1707	1707	1708	1708	1707	1708	1707	1707	1707	1707	1708	1707	1707	1708	1707	1707	1707	1707	1707	1708	1708	1708	1708	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1707	1708	1707	1707	1707	1707	1708	1707	1707	1711	1707	1708	1708	1707	1707	1708	1708	1707	1708	1707	1707	1705	1707	1707	1707
3466	698338	1707	1708	1708	1708	1707	1707	1707	1708	1707	1708	1708	1710	1684	1708	1707	1704	1707	1708	1708	1731	1732	1708	1708	1711	1708	1707	1707	1708	1708	1708	1707	1707	1708	1707	1708	1708	1707	1708	1707	1708	1708	1707	1707	1707	1708	1711	1707	1708	1707	1708	1708	1707	1707	1707	1708	1707	1707	1708	1708	1707	1707	1708	1708	1708	1708	1707	1707	1707	1708	1707	1708	1708	1707	1708	1707	1707	1708	1711	1705	1708	1708	1708	1708	1732	1708	1707	1708	1707	1707	1708	1707	1708	1707	1707	1708	1708	1708	1707	1707	1708	1707	1708	1708	1707	1707	1707	1708	1707	1707	1708	1708	1707	1707	1708	1707	1708	1708	1707	1707	1707	1708	1708	1708	1707	1707	1707	1708	1707
3467	698830	1709	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1707	1708	1708	1708	1708	1708	1708	1707	1707	1708	1708	1707	1707	1708	1711	1708	1708	1708	1708	1707	1709	1708	1708	1708	1708	1708	1708	1707	1708	1707	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1709	1708	1709	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1707	1708	1708	1707	1704	1708	1708	1707	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708
3468	699323	1708	1708	1708	1708	1708	1708	1708	1708	1707	1709	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1706	1708	1708	1709	1708	1709	1708	1708	1709	1708	1708	1708	1708	1708	1709	1708	1708	1708	1708	1708	1708	1708	1709	1708	1708	1708	1708	1708	1708	1708	1684	1709	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1708	1709	1708	1708	1708	1708	1709	1708	1709	1708	1708	1709	1708	1709	1708	1709	1709	1708	1709	1708	1708	1708	1709	1709	1709	1709	1708	1709	1709	1709	1709	1708	1709	1709	1709	1709	1708	1709	1708	1709	1709	1708	1709	1708	1709	1709	1708	1708	1708	1708	1709	1708	1708	1709	1709
3469	699815	1705	1709	1709	1709	1709	1709	1709	1709	1709	1708	1709	1708	1709	1709	1709	1709	1708	1709	1708	1709	1709	1708	1709	1708	1708	1709	1708	1709	1708	1708	1708	1708	1709	1708	1709	1709	1709	1709	1708	1709	1709	1708	1709	1708	1709	1708	1709	1709	1708	1709	1709	1709	1708	1709	1709	1708	1709	1709	1708	1709	1709	1709	1709	1709	1709	1709	1708	1709	1709	1708	1708	1709	1709	1709	1709	1709	1710	1709	1709	1709	1709	1706	1711	1709	1709	1709	1710	1709	1710	1709	1709	1709	1709	1708	1709	1708	1709	1709	1709	1709	1709	1705	1710	1709	1710	1709	1709	1709	1709	1709	1708	1709	1709	1709	1708	1709	1709	1709	1709	1708	1709	1709	1709	1709	1709	1710	1709	1709
3470	700307	1709	1710	1709	1710	1710	1709	1710	1709	1711	1709	1706	1710	1708	1709	1709	1709	1709	1709	1709	1710	1711	1710	1709	1710	1709	1709	1710	1710	1709	1709	1710	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1709	1709	1709	1709	1709	1709	1708	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1709	1709	1709	1709	1705	1709	1705	1709	1709	1709	1710	1709	1710	1709	1710	1710	1709	1709	1710	1710	1709	1710	1708	1710	1710	1710	1710	1710	1710	1710	1705	1709	1710	1710	1710	1709	1710	1710	1710	1710	1705	1710	1709	1710	1710	1710	1709	1709	1710	1706	1709	1709	1710	1710	1710	1706	1709	1709	1709	1710	1709	1709	1710
3471	700800	1705	1709	1710	1709	1710	1710	1709	1710	1709	1710	1710	1711	1710	1710	1709	1705	1709	1710	1709	1705	1709	1711	1710	1709	1710	1709	1710	1710	1710	1710	1710	1710	1710	1710	1711	1710	1711	1710	1710	1710	1710	1710	1711	1710	1710	1709	1710	1710	1710	1709	1710	1710	1709	1710	1709	1710	1710	1709	1710	1709	1709	1709	1709	1710	1708	1709	1709	1709	1710	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1709	1710	1710	1709	1710	1710	1710	1709	1709	1710	1710	1710	1706	1710	1710	1710	1711	1710	1710	1710	1711	1711	1710	1710	1711	1711	1711	1711	1712	1711	1711	1711	1711	1711	1710	1711	1711	1710	1711	1709	1710	1710	1710	1710	1710	1711	1710	1710	1709
3472	701292	1710	1711	1709	1710	1710	1711	1711	1711	1711	1710	1711	1710	1711	1711	1711	1710	1710	1711	1711	1711	1710	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1710	1711	1710	1711	1710	1711	1709	1710	1710	1710	1711	1711	1711	1711	1710	1711	1711	1710	1711	1710	1712	1710	1711	1711	1710	1711	1710	1711	1711	1710	1710	1711	1711	1710	1710	1711	1710	1711	1710	1711	1710	1711	1711	1709	1711	1711	1711	1711	1711	1711	1711	1711	1715	1710	1711	1710	1711	1711	1710	1711	1711	1711	1711	1710	1711	1711	1711	1711	1710	1711	1711	1711	1711	1711	1711	1711	1711	1709	1711	1711	1711	1710	1710	1710	1710	1710	1711	1710	1710
