Time :	21.12.2021	 || 	12:20
ADC_CH : 0	VCM [V]=0.6	Fs [MHz]=3
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
1043	-494523	524	523	524	524	524	524	523	524	523	524	524	523	524	524	523	524	523	523	523	523	523	523	522	523	524	524	524	524	524	524	524	524	523	524	524	523	523	524	522	523	523	523	523	523	523	524	524	524	524	523	524	524	523	523	524	524	524	523	523	523	523	523	523	523	523	523	524	524	524	524	525	524	524	525	524	524	524	524	524	524	524	523	523	523	523	522	523	522	523	523	524	524	525	524	524	524	524	524	524	524	523	523	523	523	523	523	523	523	523	523	523	523	524	523	524	524	524	524	524	525	524	524	524	524	524	523	524	524
1044	-494030	524	525	525	525	525	524	524	524	525	524	524	524	523	524	523	524	524	524	524	524	523	523	524	524	524	525	524	524	524	524	524	524	524	524	524	524	523	523	524	524	525	524	524	524	524	524	524	524	525	524	524	524	525	524	525	524	524	524	523	523	523	523	523	523	523	523	524	523	524	524	525	525	524	525	525	525	525	524	524	524	524	524	524	524	524	524	523	523	524	524	523	524	524	524	525	524	525	525	525	525	524	524	524	524	524	524	523	523	523	524	523	524	523	524	524	524	525	524	524	525	524	524	523	524	524	524	523	524
1045	-493538	524	524	524	525	525	525	525	524	525	525	525	525	525	525	525	524	524	524	524	523	524	524	524	524	524	524	525	525	525	525	525	525	525	525	525	524	524	524	525	524	524	524	525	524	524	524	524	525	525	524	524	525	525	525	525	525	525	524	525	524	524	524	524	524	524	524	524	524	524	524	525	525	525	525	525	525	525	525	525	524	525	525	525	525	524	524	524	525	524	524	524	524	524	524	524	525	526	525	525	525	525	525	525	525	525	524	524	524	524	524	524	524	524	524	524	524	524	524	525	525	525	525	524	525	524	525	524	524
1046	-493046	526	526	526	526	526	526	526	525	526	526	526	524	524	524	525	525	524	525	524	525	524	525	525	525	526	526	526	526	526	525	525	525	525	525	525	525	525	525	525	524	524	524	525	524	525	525	525	525	525	525	525	526	525	525	526	525	525	525	525	525	524	525	525	524	524	524	524	525	525	525	526	526	526	526	526	525	526	526	525	525	525	525	525	524	524	525	524	525	524	524	525	525	525	526	525	526	525	525	525	525	525	525	525	526	524	525	525	525	524	524	524	525	525	525	525	527	526	525	525	526	525	526	525	525	525	525	525	526
1047	-492553	526	526	526	526	526	525	525	525	525	525	525	525	524	525	525	526	526	527	527	526	526	526	526	526	526	526	526	526	526	525	525	525	525	525	525	525	525	525	527	526	526	526	526	526	526	527	526	526	526	526	526	526	526	526	526	526	525	525	525	526	527	526	526	526	526	526	526	527	527	527	526	526	526	526	526	525	526	525	526	525	526	525	525	525	525	526	526	526	526	526	526	526	526	526	526	526	526	525	526	525	525	525	525	525	525	525	526	526	526	526	527	526	527	526	526	525	526	526	526	526	526	526	526	526	525	525	525	525
1048	-492061	526	526	526	526	525	526	526	526	525	526	526	525	525	526	526	526	527	527	527	527	526	527	527	526	526	526	526	526	526	525	526	526	526	526	526	526	526	526	527	526	527	526	527	526	526	526	526	526	526	526	526	525	525	525	526	526	526	526	526	526	527	527	527	527	526	526	526	526	526	526	526	526	526	526	524	526	525	526	526	526	526	527	527	527	527	527	526	527	526	527	527	527	527	526	526	526	526	526	525	526	526	525	526	526	526	527	527	527	527	527	526	527	527	527	526	526	526	526	526	526	526	525	526	526	525	525	526	526
1049	-491569	527	527	527	527	527	527	527	527	527	527	527	527	527	526	526	526	526	527	526	527	526	526	527	527	527	527	526	527	527	527	527	527	527	527	526	527	527	526	526	526	526	526	526	526	527	527	527	527	527	527	527	526	527	527	527	527	526	527	526	527	526	525	526	526	526	526	526	526	527	526	527	527	527	527	527	527	527	527	527	527	526	526	526	525	526	526	526	526	526	526	527	526	526	527	528	527	527	527	527	527	527	527	527	527	527	526	526	526	526	526	526	526	526	526	526	527	527	527	527	527	527	527	527	527	526	526	527	526
1050	-491076	527	526	527	527	527	526	527	527	527	527	527	527	528	528	528	527	527	527	527	527	527	527	526	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	526	526	526	526	527	526	528	528	527	528	528	528	527	527	528	527	527	527	527	527	527	527	527	527	526	527	527	527	527	527	527	527	528	528	527	527	528	528	527	527	527	527	527	527	527	526	526	526	526	526	526	527	527	528	527	528	528	528	527	528	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	527	528
1051	-490584	528	528	528	528	528	528	527	528	528	528	527	527	527	527	527	527	527	527	527	528	528	528	528	528	528	528	529	528	528	528	528	527	528	527	527	527	527	527	527	527	527	527	527	527	527	528	528	528	528	528	528	528	527	528	528	528	528	528	527	528	527	527	527	527	527	527	527	527	528	528	528	528	528	528	528	528	528	528	527	528	527	527	528	527	527	527	527	527	527	527	528	528	528	528	528	528	528	528	528	528	528	528	528	528	527	527	527	527	527	527	527	527	528	528	528	527	527	528	528	528	528	527	528	528	527	528	527	527
1052	-490092	527	527	528	528	529	529	528	529	529	529	528	529	529	528	528	528	528	528	528	527	528	527	528	528	527	527	528	528	529	528	529	528	529	528	528	529	528	528	528	528	527	528	527	528	527	528	527	528	528	528	529	529	529	529	528	529	528	528	528	528	528	529	528	528	528	528	527	527	528	527	527	528	528	528	529	529	528	529	528	528	528	529	528	528	528	528	528	528	527	527	528	528	528	528	528	528	528	529	528	529	529	529	529	529	529	528	528	528	527	528	528	527	528	527	528	527	528	528	528	528	529	528	528	529	528	528	528	528
1053	-489599	528	529	529	529	530	530	529	529	530	529	529	529	528	528	528	528	528	528	528	528	528	528	528	529	528	528	529	529	529	529	529	529	529	528	528	528	528	528	528	528	528	528	528	528	528	527	528	529	529	529	529	530	529	529	528	529	529	529	528	529	528	528	529	528	528	529	528	528	528	529	529	529	529	529	529	528	529	529	529	529	529	528	528	528	529	528	528	528	528	527	527	528	529	528	529	529	529	529	529	529	529	528	529	528	528	528	528	529	528	528	528	528	528	528	528	528	528	529	529	529	528	529	529	529	529	529	528	528
1054	-489107	528	530	530	529	530	529	529	529	529	529	528	528	529	529	528	529	529	529	528	528	529	529	530	530	530	529	530	530	529	529	530	529	529	529	529	529	529	528	529	528	528	529	528	529	529	530	529	529	529	529	529	530	529	529	529	529	529	528	529	529	529	528	528	528	529	529	529	529	529	529	529	529	529	529	529	530	530	530	529	529	529	529	528	529	528	529	529	529	529	529	529	530	529	529	530	530	529	530	529	529	529	529	529	529	529	529	529	529	529	529	529	529	529	530	530	530	530	529	530	529	530	530	529	529	529	529	529	528
1055	-488615	529	529	529	529	529	529	530	530	530	530	530	530	530	530	531	530	531	530	531	530	530	529	529	529	529	529	529	529	529	529	529	530	530	531	530	530	530	530	531	530	530	530	530	529	529	529	529	529	530	530	529	529	529	529	530	530	530	530	530	530	529	530	530	530	529	530	529	529	529	528	529	528	529	529	530	529	530	530	530	530	530	530	530	530	529	529	530	529	529	529	530	529	529	529	529	529	529	529	529	530	530	530	529	530	530	530	530	530	530	530	529	530	529	529	528	529	529	529	529	529	529	529	529	530	531	531	529	530
1056	-488123	529	529	530	530	530	532	531	531	531	530	530	531	530	531	530	530	530	530	529	529	529	529	529	529	529	529	529	530	530	530	531	531	531	530	530	530	530	530	530	530	530	529	529	529	529	529	529	529	529	529	530	531	531	530	530	531	531	530	530	530	531	530	530	530	530	530	529	529	530	529	529	530	530	530	530	531	531	531	531	531	530	530	529	530	530	531	530	530	530	530	530	529	529	530	530	530	530	531	530	530	530	530	530	530	530	530	530	530	530	529	529	529	529	529	529	530	529	530	530	530	530	530	530	531	530	530	530	530
1057	-487630	530	530	530	530	530	530	530	530	530	531	531	530	531	531	531	531	531	531	531	531	531	531	531	531	530	530	530	531	530	530	531	529	530	530	531	531	531	531	531	531	531	531	531	531	531	530	531	530	530	530	530	530	530	530	530	530	531	531	531	531	531	531	531	531	531	531	530	531	530	530	530	530	530	530	531	530	530	530	530	531	531	531	531	531	531	531	530	531	531	531	531	531	530	530	530	530	530	530	530	531	530	531	531	530	531	531	532	531	531	531	531	531	530	531	531	530	531	530	529	531	530	530	530	530	530	531	531	531
1058	-487138	531	531	532	531	532	531	531	531	530	531	531	530	530	530	531	531	531	531	531	532	531	531	531	532	531	532	531	531	532	531	531	531	530	530	531	530	531	530	531	531	531	531	531	531	532	532	531	531	531	531	531	531	531	530	531	531	530	531	530	530	531	530	531	531	531	532	532	531	532	532	532	531	531	531	531	531	531	531	530	530	530	531	531	530	531	531	531	531	532	532	531	531	532	532	531	532	531	531	531	530	531	530	531	530	531	532	531	531	532	531	531	531	531	531	532	531	531	532	532	532	532	532	531	531	531	531	531	531
1059	-486646	532	532	532	532	531	531	531	532	531	531	532	530	531	531	531	531	531	531	531	531	531	531	532	532	532	532	532	531	532	532	531	531	532	532	531	531	531	531	531	531	531	531	531	532	532	532	532	532	531	532	532	532	532	532	531	531	532	531	531	531	531	531	531	531	532	531	532	533	533	532	531	532	532	532	532	532	532	531	531	531	531	531	531	531	531	531	531	532	531	532	532	532	532	532	532	532	532	532	532	531	532	532	531	531	531	531	531	530	531	531	531	531	532	532	532	532	532	532	532	532	532	532	531	531	531	531	532	531
1060	-486153	533	532	532	532	532	531	531	531	532	532	532	531	532	532	532	533	533	533	532	532	532	533	532	532	532	532	532	531	531	531	531	532	531	531	531	532	532	532	532	532	532	533	532	533	532	532	532	533	532	532	532	532	531	531	532	531	532	532	533	532	532	532	532	533	533	532	532	532	532	532	532	532	532	532	532	532	531	532	531	531	531	531	532	532	532	533	532	533	532	532	532	532	533	533	532	531	532	532	532	531	531	531	531	531	532	531	532	532	532	532	533	533	533	533	533	533	532	532	531	532	532	531	531	531	531	531	532	532
1061	-485661	532	533	532	532	531	532	532	532	532	532	532	532	532	533	533	533	533	533	533	533	533	533	533	532	533	532	532	532	533	532	531	532	532	533	532	533	532	533	533	534	533	533	533	533	532	532	532	532	532	532	532	531	532	532	532	532	532	533	533	533	534	534	533	533	533	533	533	532	532	533	533	532	532	532	532	532	532	532	532	532	532	533	533	533	533	533	533	533	533	533	533	533	533	532	532	532	532	532	532	531	532	532	533	533	532	533	533	533	533	533	533	533	533	533	533	533	532	532	532	532	531	532	532	532	532	532	533	533
1062	-485169	533	533	533	532	533	532	532	533	532	532	532	533	533	534	534	534	534	533	534	533	533	534	533	533	533	533	532	533	532	533	533	533	533	533	532	534	532	533	533	534	533	534	533	532	533	533	534	533	533	532	532	532	532	532	533	533	532	532	533	533	534	534	534	534	534	533	533	533	533	533	532	533	532	532	532	532	532	532	532	533	532	533	533	533	534	533	534	534	533	533	533	534	533	533	533	533	533	533	533	533	533	533	533	533	533	534	534	534	534	533	533	533	533	533	533	533	533	533	532	532	533	532	533	532	532	533	533	534
1063	-484676	533	534	534	535	534	534	534	534	534	534	534	533	534	534	533	533	533	534	534	533	533	534	534	535	534	534	534	535	534	534	534	534	534	533	533	533	533	533	533	533	533	533	533	533	533	534	534	534	534	534	533	534	534	534	534	534	533	534	534	534	533	533	533	533	533	533	533	534	534	533	534	534	534	534	534	534	534	533	534	534	533	533	533	533	533	533	533	533	533	534	534	535	535	535	535	534	535	534	534	534	534	534	533	534	533	533	533	533	533	532	533	533	533	533	534	533	534	535	534	534	534	534	534	534	534	533	534	533
1064	-484184	534	534	533	534	534	534	534	534	534	535	535	535	535	535	534	534	534	535	534	534	534	534	534	534	534	534	534	534	534	534	534	534	535	536	535	535	535	535	534	534	535	534	534	534	533	534	534	534	534	534	533	534	534	534	534	535	534	534	535	535	534	534	535	535	534	535	535	535	534	534	534	534	534	534	534	534	534	534	534	535	536	535	535	535	534	535	535	535	534	534	534	533	534	534	533	534	534	533	534	534	534	535	534	535	535	535	535	535	535	535	534	535	534	534	534	534	535	534	534	534	533	534	535	535	535	534	535	535
1065	-483692	535	535	535	535	535	535	535	535	535	535	534	534	535	534	534	534	535	534	534	535	535	535	535	536	535	535	535	535	535	535	535	535	535	534	535	535	535	534	535	535	534	534	535	535	535	535	535	535	535	535	535	535	535	535	534	535	534	535	535	535	534	534	534	534	535	534	535	535	534	535	535	535	535	534	534	535	535	535	535	535	534	534	534	534	534	534	535	535	535	535	536	535	535	536	536	535	535	535	536	535	535	534	534	534	534	534	534	534	534	534	534	534	535	535	536	535	535	535	535	535	535	535	534	534	534	534	534	534
1066	-483199	535	535	535	535	535	535	535	535	535	535	535	535	535	534	534	534	535	535	535	535	535	535	536	536	536	535	536	535	535	534	535	534	534	535	535	535	535	535	535	534	535	536	535	536	535	535	535	535	536	536	535	535	535	535	535	534	535	535	535	534	534	535	534	535	535	536	536	536	536	536	535	535	535	536	536	536	535	535	534	535	534	534	535	534	534	535	535	536	535	536	536	536	535	535	535	535	535	536	535	535	535	535	535	534	535	535	535	535	535	535	535	536	536	536	536	536	535	535	536	535	535	535	535	535	534	535	534	535
1067	-482707	535	535	536	535	535	535	535	535	535	535	535	535	536	536	536	536	536	536	536	536	536	536	536	536	535	535	536	535	535	535	535	535	536	536	535	536	536	537	536	536	536	536	536	536	535	535	535	535	535	535	535	535	535	536	535	535	535	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	535	534	535	535	535	535	535	535	536	536	536	536	536	536	536	536	536	536	536	535	535	535	535	535	535	535	535	535	535	535	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	535	534	535	535	535	535	534	535	535	535
1068	-482215	536	536	535	536	536	536	536	536	536	536	536	536	536	537	537	537	537	537	537	536	536	537	537	536	536	536	536	536	536	536	536	536	536	536	536	536	537	536	537	536	537	537	536	536	536	536	536	536	536	536	535	535	535	536	535	536	536	536	536	536	536	537	537	537	536	536	536	536	537	536	536	536	535	535	536	535	536	535	535	536	543	537	536	536	537	536	536	536	536	537	536	536	536	536	536	536	536	535	536	536	535	535	536	536	536	536	536	536	537	537	537	536	536	536	536	536	536	536	536	536	536	536	536	535	536	536	536	536
1069	-481723	536	536	537	536	537	538	537	536	537	537	537	536	536	537	536	536	536	536	537	536	536	536	537	537	537	537	537	538	537	537	537	537	537	537	537	537	536	536	536	535	536	536	536	536	536	537	537	537	537	537	537	537	537	537	537	537	537	537	536	536	536	536	536	536	536	535	536	536	536	536	537	537	537	537	537	537	536	537	537	537	536	536	536	537	535	536	537	537	536	536	536	536	537	537	537	538	537	537	537	538	537	536	537	536	536	536	536	536	536	536	536	535	536	536	536	536	537	537	537	537	537	537	537	536	537	536	536	537
1070	-481230	537	538	537	538	537	537	537	537	537	536	537	537	536	537	536	536	536	537	538	537	538	537	538	537	538	537	537	537	537	537	538	538	536	537	537	537	537	536	536	536	537	538	537	537	538	538	538	537	537	537	537	537	537	537	537	537	537	537	536	536	537	537	536	537	537	537	537	538	538	537	537	538	538	537	537	537	537	537	536	537	537	537	537	536	537	536	537	537	537	538	538	538	537	538	537	537	537	538	537	538	537	537	538	536	537	537	537	536	537	537	536	537	537	538	537	538	537	537	537	537	537	537	537	537	537	537	536	536
1071	-480738	536	537	537	537	537	537	537	537	537	538	538	538	537	538	537	538	538	538	538	538	538	537	537	537	537	537	536	537	537	537	537	538	537	538	538	538	538	538	538	538	537	538	537	538	538	537	537	537	537	537	537	537	536	537	537	538	538	537	538	539	538	538	538	538	538	538	538	538	537	537	537	536	538	537	538	537	538	537	537	538	538	538	538	538	537	537	538	537	537	537	537	536	537	537	536	537	537	538	537	537	537	537	536	537	538	538	538	539	538	538	537	538	537	537	537	537	537	536	537	537	538	538	537	537	538	537	538	537
1072	-480246	538	538	539	538	539	539	539	538	539	538	538	538	538	538	537	537	538	538	538	538	538	539	538	539	539	539	539	539	539	539	539	538	538	538	538	538	538	537	537	538	538	538	537	538	538	539	539	538	539	539	539	538	538	539	539	537	538	538	538	538	538	537	537	537	538	536	538	538	538	539	538	539	539	539	539	538	539	538	539	538	538	538	537	539	537	538	537	537	538	538	538	539	539	539	539	539	538	539	538	538	539	539	539	538	538	537	538	538	538	538	537	538	538	538	538	538	538	539	539	539	539	538	539	539	538	539	539	538
1073	-479753	538	538	539	538	538	538	539	538	538	538	539	539	539	540	539	539	543	539	539	539	539	539	539	538	537	538	538	539	538	539	538	539	538	539	539	539	539	540	540	540	539	539	539	539	539	538	539	539	538	539	539	538	538	538	538	538	539	539	539	539	540	539	539	539	539	539	539	539	539	539	539	538	538	538	538	537	539	539	539	539	539	540	539	540	539	539	539	539	539	539	539	538	538	538	538	539	538	539	539	539	539	539	538	539	539	539	539	539	540	539	539	539	539	538	539	538	538	538	538	538	538	538	538	538	538	539	539	539
1074	-479261	538	538	539	540	539	540	540	540	540	539	539	539	539	539	539	539	539	539	539	538	538	539	539	538	538	539	539	539	539	540	539	539	540	539	539	539	539	539	538	539	539	539	538	539	539	539	540	539	539	539	539	539	539	540	539	539	538	539	540	540	539	539	539	538	538	539	538	538	539	539	540	540	540	539	539	539	539	539	540	539	539	539	539	539	539	539	539	538	539	539	539	539	540	540	540	540	543	539	539	540	539	539	539	539	539	539	539	539	539	538	538	538	538	539	540	539	539	539	539	539	540	540	539	539	539	539	539	539
1075	-478769	540	539	539	538	539	538	539	539	538	539	539	538	539	539	539	540	539	539	540	540	540	540	539	539	540	539	539	539	539	539	539	539	539	539	539	539	538	539	540	539	540	540	540	540	539	540	540	540	539	539	539	539	539	539	539	539	539	538	539	538	539	539	539	540	540	540	540	540	539	539	539	539	539	539	538	539	539	539	538	539	540	540	539	540	540	540	539	539	540	539	540	539	539	539	539	539	538	539	539	539	538	539	539	539	539	539	540	540	540	540	539	539	539	539	539	539	539	538	539	539	538	539	539	538	538	539	539	539
1076	-478276	540	540	540	540	539	539	539	539	539	540	539	539	540	540	540	540	540	540	541	540	541	540	540	541	540	540	540	539	539	540	539	540	540	540	540	540	539	540	541	540	541	541	542	540	540	541	540	540	540	540	540	540	540	539	539	539	540	540	540	540	539	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	539	540	539	540	540	539	540	540	540	541	541	540	541	541	541	540	541	540	540	540	540	540	540	540	539	539	539	539	539	540	540	540	540	541	540	540	541	540	540	540	541	540	540	540	540	539	539	539	540	539	540	540
1077	-477784	540	540	540	540	540	539	540	540	540	540	540	541	540	541	540	541	541	541	540	540	540	540	539	540	539	540	539	539	539	539	539	540	540	540	540	540	541	540	540	540	540	539	540	540	539	540	540	539	539	539	539	540	540	540	541	540	541	541	541	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	541	541	540	540	541	541	540	540	540	540	539	540	540	540	540	539	539	540	540	540	540	540	541	541	540	540	540	540	540	540	540	540	540	539	539	540	539	540	539	540	540	541	541	541	540	541
1078	-477292	541	541	541	540	540	540	540	540	540	541	540	541	541	541	542	542	542	542	541	542	541	542	542	541	541	541	540	540	541	540	540	540	540	540	541	541	540	541	541	542	541	541	541	541	540	541	541	541	540	540	541	540	541	541	540	540	542	541	542	541	541	541	542	541	541	541	541	540	540	542	540	540	540	541	540	541	540	542	542	542	541	542	541	541	541	541	541	541	541	541	540	541	540	540	541	541	541	541	541	541	541	541	542	541	541	542	541	541	541	540	541	541	540	540	540	540	540	540	540	540	540	540	541	541	541	541	541	541
1079	-476799	541	541	542	542	541	541	542	542	541	541	540	541	541	540	541	541	541	541	542	542	542	542	542	541	541	541	541	541	541	541	540	540	541	541	541	541	540	540	541	541	541	541	541	541	542	541	542	541	542	541	541	541	541	541	540	541	541	540	541	541	540	541	541	541	541	542	542	541	542	541	542	542	542	541	541	541	540	541	541	540	540	540	540	541	540	541	542	542	542	542	541	542	542	541	541	542	541	540	541	541	540	541	540	541	541	541	540	541	541	541	541	542	542	542	542	542	542	542	542	541	540	541	541	541	540	541	541	540
1080	-476307	541	542	542	542	542	541	542	542	542	542	542	542	542	542	541	541	541	541	541	541	541	541	541	542	542	543	542	542	543	543	542	542	542	542	541	542	542	541	541	541	541	541	541	541	542	542	542	542	542	543	543	542	542	542	542	542	541	542	542	542	541	541	541	542	541	541	541	541	541	542	541	542	542	543	542	542	542	542	542	542	542	542	542	542	542	542	542	542	541	541	541	541	542	542	542	543	542	542	543	542	542	543	542	542	542	541	541	542	541	541	541	541	541	542	541	542	542	542	542	543	541	542	542	542	542	542	542	542
