Time :	22.12.2021	 || 	10:1
ADC_CH : 3	VCM [V]=0.6	Fs [MS/s]=2.7
PCB:A1.0	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
2966	452184	1471	1468	1469	1468	1470	1471	1469	1468	1468	1465	1469	1469	1469	1468	1469	1465	1470	1471	1470	1470	1469	1465	1470	1470	1465	1470	1470	1471	1470	1470	1469	1469	1469	1469	1468	1469	1468	1465	1471	1471	1465	1470	1470	1465	1466	1465	1465	1470	1470	1470	1469	1465	1469	1468	1469	1471	1469	1469	1469	1468	1471	1470	1470	1471	1470	1470	1470	1469	1469	1465	1469	1465	1469	1470	1470	1471	1470	1471	1469	1469	1465	1471	1470	1470	1466	1466	1470	1466	1470	1470	1471	1469	1471	1471	1468	1468	1469	1469	1471	1471	1470	1471	1470	1468	1470	1470	1468	1470	1466	1468	1466	1464	1470	1471	1468	1469	1468	1470	1465	1469	1469	1470	1470	1471	1470	1471	1468	1470
2967	452676	1470	1465	1469	1470	1471	1471	1469	1470	1470	1469	1470	1470	1470	1470	1471	1470	1471	1466	1470	1470	1468	1469	1469	1469	1469	1469	1470	1466	1471	1464	1471	1470	1470	1470	1470	1471	1470	1471	1471	1470	1470	1470	1469	1471	1469	1469	1469	1469	1470	1468	1470	1470	1470	1466	1470	1471	1471	1471	1470	1470	1466	1466	1469	1470	1464	1470	1471	1464	1470	1468	1470	1470	1470	1470	1466	1471	1471	1470	1471	1471	1467	1470	1470	1465	1469	1469	1469	1470	1470	1469	1470	1469	1470	1470	1466	1470	1470	1470	1471	1470	1468	1469	1470	1470	1466	1470	1469	1469	1466	1470	1470	1471	1470	1470	1470	1468	1471	1471	1470	1470	1470	1471	1470	1471	1468	1469	1466	1469
2968	453169	1471	1471	1471	1471	1470	1471	1471	1466	1470	1470	1470	1470	1470	1470	1470	1471	1465	1471	1470	1471	1471	1471	1471	1471	1471	1471	1471	1470	1471	1470	1465	1470	1470	1471	1471	1470	1471	1471	1471	1471	1471	1471	1471	1471	1470	1468	1471	1470	1470	1465	1470	1470	1471	1471	1471	1471	1471	1471	1471	1471	1470	1471	1471	1466	1466	1468	1471	1470	1471	1471	1471	1471	1471	1471	1471	1471	1471	1471	1471	1471	1475	1471	1471	1470	1470	1471	1470	1470	1470	1470	1470	1471	1470	1471	1471	1471	1471	1471	1471	1475	1471	1471	1471	1471	1471	1471	1471	1470	1470	1470	1468	1470	1471	1471	1471	1471	1471	1471	1471	1471	1471	1471	1471	1470	1470	1470	1470	1468
2969	453661	1471	1471	1471	1472	1472	1472	1472	1471	1472	1471	1471	1471	1471	1471	1471	1471	1471	1471	1471	1471	1471	1471	1471	1472	1472	1475	1471	1475	1475	1475	1475	1471	1472	1471	1471	1471	1471	1471	1471	1471	1471	1471	1471	1475	1471	1472	1472	1475	1472	1472	1472	1475	1471	1471	1471	1470	1471	1471	1471	1471	1471	1471	1471	1475	1472	1471	1475	1472	1472	1472	1472	1471	1471	1471	1471	1471	1471	1471	1471	1471	1471	1470	1470	1471	1471	1471	1471	1471	1471	1475	1472	1471	1472	1471	1471	1471	1471	1471	1471	1471	1471	1471	1475	1471	1475	1472	1471	1472	1472	1472	1472	1472	1472	1471	1475	1471	1471	1471	1471	1471	1471	1471	1471	1471	1471	1475	1471	1475
2970	454153	1471	1471	1471	1471	1471	1471	1472	1475	1471	1475	1472	1475	1475	1472	1472	1472	1472	1472	1475	1471	1471	1471	1471	1471	1471	1475	1475	1471	1475	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1475	1471	1471	1475	1471	1471	1472	1471	1475	1475	1471	1472	1472	1472	1472	1472	1475	1472	1471	1471	1471	1471	1471	1475	1471	1471	1475	1471	1472	1472	1472	1472	1472	1472	1472	1475	1472	1471	1472	1471	1471	1471	1471	1471	1471	1471	1471	1475	1471	1472	1472	1472	1472	1472	1472	1475	1472	1472	1472	1471	1471	1471	1471	1471	1471	1471	1471	1475	1471	1472	1471	1472	1472	1472	1471	1472	1472	1475	1472	1471	1471	1471	1471	1471	1471	1471	1472
2971	454646	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1471	1472	1471	1471	1472	1471	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1475	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1475	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1475	1475	1475	1475	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1471	1472	1472	1472	1472	1475	1472	1472	1472	1472	1475	1472	1472	1472	1472	1472	1472	1472	1473	1472	1472	1472	1472	1472	1472	1472	1471	1471	1471	1472	1472	1475	1472	1472	1472	1472	1472	1472	1473	1472	1472	1473	1472	1472	1473	1472
2972	455138	1472	1473	1473	1472	1472	1472	1472	1472	1472	1475	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1473	1473	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1473	1473	1475	1475	1473	1473	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1465	1473	1473	1473	1473	1473	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1473	1472	1473	1473	1472	1473	1473	1473	1472	1472	1472	1475	1472	1472	1472	1472	1472	1472	1472	1472	1473	1472	1472	1473	1472	1473	1473	1473	1474	1475	1473	1473	1472	1472	1472	1472	1472	1472	1472	1472	1472	1472	1473	1472	1472	1475	1473	1473	1473	1472	1473	1473	1472	1472	1472
2973	455630	1473	1473	1473	1473	1473	1465	1475	1473	1473	1475	1472	1474	1473	1473	1475	1472	1472	1472	1472	1472	1472	1472	1473	1473	1465	1475	1475	1473	1475	1474	1475	1475	1473	1473	1472	1472	1472	1472	1472	1472	1473	1472	1473	1473	1473	1472	1472	1473	1473	1475	1473	1475	1475	1473	1472	1472	1472	1472	1472	1472	1472	1472	1473	1472	1472	1473	1475	1473	1473	1472	1472	1474	1473	1473	1473	1472	1472	1472	1472	1472	1472	1472	1472	1472	1473	1473	1473	1473	1475	1473	1473	1473	1465	1473	1473	1472	1472	1472	1473	1472	1472	1472	1472	1473	1472	1474	1473	1472	1473	1474	1473	1474	1465	1475	1473	1473	1473	1472	1472	1472	1472	1472	1472	1472	1473	1473	1473	1473
2974	456123	1473	1472	1472	1472	1472	1473	1473	1472	1473	1475	1474	1475	1465	1475	1474	1472	1474	1474	1474	1474	1475	1473	1473	1473	1475	1473	1474	1472	1473	1474	1474	1472	1474	1475	1473	1474	1474	1475	1472	1473	1473	1473	1473	1473	1473	1472	1473	1473	1466	1475	1473	1472	1472	1474	1475	1473	1474	1474	1475	1472	1474	1472	1473	1473	1473	1472	1473	1475	1473	1475	1475	1473	1474	1474	1472	1474	1474	1475	1474	1474	1473	1473	1473	1472	1472	1473	1473	1473	1475	1464	1475	1465	1472	1474	1472	1465	1474	1472	1474	1474	1474	1473	1473	1473	1473	1472	1473	1465	1473	1475	1475	1473	1475	1473	1474	1474	1473	1472	1472	1474	1474	1473	1475	1473	1473	1473	1473	1473
2975	456615	1465	1472	1474	1474	1474	1474	1474	1474	1474	1474	1472	1474	1474	1473	1473	1474	1474	1465	1474	1475	1474	1474	1474	1474	1475	1474	1475	1474	1465	1473	1475	1473	1473	1474	1473	1474	1474	1474	1474	1474	1474	1475	1475	1475	1475	1475	1475	1475	1475	1474	1465	1474	1474	1473	1473	1466	1474	1474	1472	1474	1464	1474	1474	1474	1475	1475	1475	1474	1474	1474	1464	1474	1474	1473	1473	1474	1474	1474	1472	1472	1474	1474	1474	1474	1474	1475	1474	1474	1474	1475	1475	1474	1475	1473	1475	1473	1473	1465	1474	1472	1474	1475	1475	1475	1475	1475	1475	1474	1475	1474	1474	1466	1466	1475	1475	1466	1474	1474	1475	1474	1474	1474	1474	1475	1475	1475	1475	1475
2976	457107	1474	1474	1475	1475	1475	1475	1474	1475	1475	1475	1475	1474	1466	1473	1466	1465	1475	1472	1474	1474	1475	1475	1475	1472	1475	1475	1475	1475	1475	1475	1475	1475	1466	1475	1474	1474	1474	1475	1464	1474	1474	1475	1474	1474	1475	1475	1475	1475	1475	1474	1474	1472	1475	1472	1474	1465	1473	1466	1474	1474	1474	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1474	1474	1474	1474	1474	1474	1475	1475	1474	1466	1474	1475	1475	1475	1475	1475	1475	1475	1475	1475	1465	1475	1474	1474	1473	1474	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1474	1474	1466	1474	1474	1474	1466	1474	1475	1475	1475	1475	1475	1475
2977	457600	1475	1474	1475	1475	1474	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1474	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1474	1474	1475	1474	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1472	1474	1474	1473	1474	1475	1474	1474	1474	1475	1475	1475	1475	1475	1472	1475	1475	1475	1475	1472	1475	1475	1475	1475	1474	1474	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1474	1474	1475	1475	1474	1475	1475	1474	1475	1474	1475	1475	1475	1475	1475	1472	1472	1475	1475	1475	1475	1474	1474	1475	1474	1475	1475	1475	1475
2978	458092	1476	1475	1472	1476	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1472	1476	1472	1475	1476	1476	1472	1476	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1476	1476	1476	1475	1476	1476	1476	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1472	1476	1476	1476	1476	1476	1472	1476	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1476	1476	1476	1476	1476	1476	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1475	1476	1475	1475	1475	1476	1476	1476	1472	1475	1475	1475	1475	1474	1475	1475	1472	1475	1475	1475	1476	1475	1475	1476	1475	1476	1476	1476	1476	1476	1475	1475
2979	458584	1475	1476	1475	1472	1476	1476	1476	1477	1476	1476	1476	1476	1476	1476	1475	1476	1475	1475	1475	1475	1476	1475	1476	1475	1472	1475	1476	1476	1476	1476	1476	1476	1476	1476	1476	1475	1475	1475	1475	1472	1476	1476	1476	1472	1476	1476	1472	1476	1476	1476	1476	1476	1476	1476	1476	1476	1476	1472	1475	1475	1475	1476	1476	1472	1475	1472	1476	1476	1476	1476	1476	1477	1476	1476	1476	1476	1476	1475	1475	1475	1475	1475	1476	1472	1476	1475	1476	1476	1476	1476	1476	1476	1477	1477	1476	1475	1475	1475	1475	1475	1475	1475	1472	1475	1472	1476	1475	1476	1476	1476	1476	1476	1476	1477	1476	1476	1476	1475	1472	1475	1472	1475	1475	1475	1475	1476	1476	1476
2980	459076	1476	1472	1476	1476	1476	1476	1476	1477	1477	1476	1476	1476	1477	1476	1477	1476	1476	1476	1472	1475	1476	1476	1476	1476	1476	1477	1472	1476	1477	1476	1476	1477	1477	1477	1476	1477	1476	1476	1476	1472	1472	1476	1476	1475	1476	1476	1476	1476	1476	1476	1477	1477	1476	1476	1476	1477	1477	1476	1476	1472	1472	1476	1476	1476	1476	1476	1472	1475	1476	1477	1477	1477	1476	1477	1476	1479	1476	1476	1476	1472	1476	1472	1475	1475	1476	1475	1476	1476	1476	1472	1477	1476	1477	1477	1476	1476	1476	1477	1476	1476	1476	1476	1476	1476	1472	1472	1472	1476	1476	1476	1476	1476	1476	1476	1477	1476	1476	1476	1476	1476	1476	1476	1475	1475	1475	1476	1472	1472
2981	459569	1482	1476	1477	1479	1482	1477	1477	1482	1478	1477	1477	1482	1476	1476	1476	1477	1476	1477	1476	1477	1476	1476	1476	1477	1482	1477	1479	1477	1477	1478	1479	1477	1482	1476	1476	1476	1476	1476	1477	1476	1481	1477	1477	1478	1477	1477	1476	1482	1478	1477	1477	1477	1476	1476	1476	1479	1476	1479	1479	1483	1477	1477	1477	1477	1477	1477	1479	1477	1481	1482	1476	1479	1477	1477	1477	1476	1477	1477	1477	1476	1476	1476	1476	1476	1477	1477	1478	1483	1477	1478	1477	1481	1476	1476	1476	1476	1476	1476	1476	1477	1476	1477	1476	1476	1477	1476	1477	1481	1482	1477	1479	1477	1483	1476	1477	1476	1476	1476	1476	1476	1476	1476	1479	1476	1477	1477	1483	1477
2982	460061	1478	1478	1476	1483	1476	1478	1477	1476	1476	1476	1481	1477	1481	1476	1483	1482	1483	1478	1477	1478	1478	1478	1478	1477	1481	1477	1477	1476	1476	1477	1477	1483	1476	1477	1476	1477	1476	1477	1478	1477	1481	1478	1483	1477	1477	1477	1476	1477	1476	1476	1476	1477	1476	1477	1477	1477	1483	1483	1482	1478	1478	1483	1476	1476	1476	1481	1478	1477	1476	1477	1476	1476	1476	1481	1477	1482	1477	1477	1477	1477	1478	1478	1478	1478	1478	1476	1477	1477	1476	1476	1476	1477	1476	1476	1477	1477	1476	1477	1476	1483	1479	1476	1477	1479	1476	1482	1476	1476	1477	1476	1476	1476	1476	1476	1476	1476	1477	1479	1476	1483	1478	1478	1482	1476	1482	1476	1476	1477
2983	460553	1479	1479	1478	1478	1478	1477	1477	1477	1479	1477	1481	1481	1477	1477	1478	1479	1478	1478	1478	1478	1479	1479	1478	1478	1478	1478	1476	1479	1479	1477	1481	1477	1477	1476	1477	1478	1478	1478	1479	1478	1478	1478	1478	1478	1478	1478	1478	1476	1477	1476	1477	1479	1478	1477	1479	1481	1478	1479	1478	1478	1478	1479	1478	1478	1478	1478	1476	1478	1481	1478	1478	1476	1479	1477	1478	1481	1477	1477	1479	1479	1479	1479	1476	1479	1478	1476	1476	1478	1483	1477	1481	1479	1483	1478	1477	1482	1478	1476	1478	1478	1476	1478	1478	1478	1479	1476	1478	1478	1478	1477	1477	1477	1481	1477	1476	1477	1482	1482	1478	1478	1478	1478	1478	1476	1479	1478	1479	1479
2984	461046	1482	1478	1478	1478	1478	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1478	1477	1478	1478	1478	1478	1479	1478	1478	1479	1479	1478	1479	1479	1479	1479	1479	1467	1479	1479	1479	1479	1478	1479	1478	1478	1479	1478	1478	1478	1479	1479	1479	1478	1479	1479	1479	1480	1483	1479	1479	1479	1479	1479	1478	1478	1478	1478	1479	1478	1478	1479	1479	1479	1479	1478	1479	1478	1479	1479	1479	1479	1483	1479	1478	1478	1478	1478	1477	1476	1479	1479	1479	1479	1479	1479	1478	1479	1479	1479	1479	1479	1479	1478	1478	1478	1483	1479	1478	1478	1478	1479	1478	1479	1478	1478	1479	1479	1483	1479	1479	1479	1479	1479	1479	1478	1476	1476	1478	1476	1478	1478	1478
2985	461538	1479	1483	1479	1479	1478	1479	1479	1478	1479	1479	1479	1479	1479	1479	1483	1479	1479	1480	1479	1480	1483	1479	1479	1479	1478	1478	1478	1478	1479	1479	1479	1479	1479	1479	1480	1483	1476	1479	1476	1479	1479	1479	1479	1478	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1476	1480	1483	1480	1479	1479	1480	1479	1479	1479	1478	1479	1479	1479	1478	1479	1479	1479	1479	1483	1479	1479	1480	1480	1480	1480	1479	1479	1483	1479	1479	1478	1478	1478	1479	1479	1479	1479	1479	1479	1480	1479	1479	1483	1479	1483	1479	1479	1479	1479	1479	1478	1479	1479	1479	1479	1479	1479	1479	1479	1483	1483	1483	1476	1480	1480	1480	1483	1483	1479	1480	1479	1479	1479
2986	462030	1480	1480	1467	1480	1480	1479	1468	1464	1480	1476	1483	1483	1479	1479	1479	1478	1479	1479	1479	1479	1483	1479	1479	1480	1476	1468	1467	1479	1479	1479	1479	1479	1479	1479	1479	1479	1467	1480	1479	1479	1479	1479	1480	1468	1480	1468	1480	1480	1480	1480	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1480	1479	1479	1480	1480	1483	1479	1476	1480	1480	1479	1483	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1480	1480	1480	1480	1480	1483	1480	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1479	1480	1480	1480	1464	1476	1480	1476	1468	1468	1479	1479	1479	1479	1478	1479	1479	1467	1483	1479	1479	1479	1480	1480	1480
2987	462523	1480	1480	1467	1479	1479	1479	1467	1480	1479	1480	1479	1480	1480	1480	1480	1480	1480	1480	1468	1480	1480	1480	1480	1479	1479	1483	1479	1479	1476	1479	1464	1480	1480	1480	1480	1480	1480	1480	1480	1476	1480	1480	1480	1480	1483	1479	1479	1476	1483	1467	1480	1480	1480	1480	1480	1480	1481	1481	1480	1480	1480	1467	1480	1479	1479	1483	1479	1476	1467	1476	1467	1464	1468	1480	1480	1480	1480	1480	1480	1483	1479	1483	1480	1467	1479	1483	1483	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1476	1464	1479	1479	1479	1480	1483	1479	1480	1480	1467	1480	1480	1480	1480	1480	1480	1481	1480	1480	1480	1480	1480	1467	1483	1479
2988	463015	1480	1464	1476	1480	1476	1480	1480	1479	1476	1480	1480	1480	1480	1481	1480	1480	1480	1480	1480	1480	1480	1480	1476	1480	1479	1480	1480	1480	1480	1480	1480	1480	1481	1481	1481	1481	1483	1480	1480	1480	1480	1480	1468	1468	1480	1480	1480	1480	1480	1480	1481	1481	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1464	1480	1480	1480	1480	1480	1480	1481	1481	1483	1480	1481	1481	1481	1480	1480	1483	1468	1480	1480	1480	1480	1480	1480	1480	1480	1481	1480	1480	1481	1480	1480	1481	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1481	1480	1481	1481	1481	1481	1480	1480	1480	1480	1480	1479	1479	1480	1480	1479
2989	463507	1481	1478	1481	1481	1483	1481	1481	1480	1480	1480	1480	1480	1480	1480	1480	1481	1480	1480	1481	1482	1481	1481	1481	1480	1477	1481	1480	1480	1481	1480	1480	1480	1480	1480	1480	1480	1480	1480	1480	1481	1483	1481	1481	1481	1481	1482	1483	1481	1481	1480	1480	1480	1480	1480	1480	1480	1481	1481	1480	1481	1483	1481	1481	1483	1480	1483	1476	1477	1480	1480	1480	1481	1480	1480	1480	1480	1480	1481	1481	1481	1481	1481	1481	1481	1477	1481	1481	1481	1480	1480	1480	1476	1468	1480	1480	1480	1481	1481	1480	1480	1483	1481	1480	1481	1483	1482	1482	1481	1483	1480	1480	1480	1480	1480	1480	1480	1480	1480	1481	1480	1481	1481	1481	1480	1481	1483	1482	1481
2990	464000	1480	1480	1481	1483	1477	1477	1483	1482	1482	1482	1478	1483	1482	1482	1483	1478	1482	1482	1483	1481	1480	1480	1481	1481	1477	1481	1477	1482	1480	1480	1482	1480	1482	1482	1481	1482	1480	1482	1477	1481	1480	1480	1481	1481	1481	1481	1481	1482	1481	1482	1482	1481	1482	1482	1483	1477	1482	1480	1480	1480	1480	1481	1483	1483	1483	1481	1481	1481	1482	1482	1483	1482	1482	1480	1482	1482	1482	1481	1481	1481	1481	1481	1481	1483	1482	1481	1483	1481	1478	1478	1476	1480	1482	1483	1481	1482	1480	1477	1481	1480	1480	1480	1483	1481	1481	1481	1480	1481	1481	1483	1483	1482	1482	1481	1481	1477	1481	1483	1481	1480	1481	1481	1481	1481	1481	1480	1481	1482
2991	464492	1483	1483	1483	1482	1482	1481	1481	1481	1477	1481	1478	1478	1477	1476	1482	1483	1483	1482	1483	1483	1483	1483	1483	1482	1482	1483	1481	1481	1482	1477	1481	1482	1483	1480	1482	1482	1482	1483	1483	1483	1483	1483	1483	1482	1478	1481	1482	1482	1481	1482	1481	1481	1481	1477	1482	1482	1483	1483	1483	1483	1483	1483	1483	1482	1483	1482	1481	1482	1481	1477	1481	1482	1482	1478	1480	1482	1482	1483	1482	1483	1483	1483	1482	1483	1480	1478	1481	1477	1477	1476	1482	1483	1478	1482	1482	1483	1483	1483	1482	1483	1483	1483	1483	1479	1482	1480	1483	1482	1483	1481	1477	1477	1483	1481	1482	1480	1483	1483	1482	1483	1483	1483	1483	1483	1483	1481	1482	1482
2992	464984	1483	1483	1483	1483	1483	1483	1483	1483	1482	1481	1482	1480	1482	1482	1482	1482	1482	1482	1482	1483	1483	1483	1483	1483	1483	1483	1483	1483	1487	1483	1482	1480	1482	1482	1482	1482	1482	1482	1480	1482	1482	1483	1483	1482	1483	1483	1483	1483	1483	1483	1482	1482	1482	1482	1483	1482	1482	1482	1483	1483	1482	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1482	1482	1481	1482	1482	1482	1483	1482	1483	1483	1483	1483	1483	1483	1483	1483	1483	1483	1482	1482	1478	1482	1478	1482	1477	1482	1482	1482	1483	1483	1482	1483	1483	1483	1482	1483	1483	1483	1483	1483	1480	1483	1483	1478	1482	1482	1481	1483	1483	1482	1482	1482	1483	1483	1483	1483
2993	465476	1483	1483	1483	1483	1484	1484	1483	1483	1483	1483	1482	1482	1483	1482	1483	1482	1483	1482	1483	1483	1483	1483	1483	1484	1483	1487	1484	1483	1487	1483	1483	1482	1483	1482	1482	1483	1483	1483	1483	1483	1483	1483	1483	1484	1484	1483	1483	1483	1483	1483	1482	1483	1483	1483	1482	1482	1483	1483	1483	1487	1487	1483	1483	1484	1483	1483	1483	1483	1483	1482	1483	1482	1483	1483	1483	1483	1483	1483	1487	1483	1487	1483	1487	1487	1483	1483	1487	1483	1483	1483	1483	1482	1482	1482	1482	1483	1483	1483	1484	1484	1483	1483	1487	1483	1483	1483	1483	1483	1483	1480	1482	1482	1482	1482	1483	1483	1483	1483	1483	1483	1483	1483	1483	1484	1487	1484	1487	1483
2994	465969	1483	1484	1487	1483	1483	1483	1483	1483	1483	1482	1483	1483	1484	1487	1483	1487	1484	1484	1487	1484	1484	1484	1487	1484	1483	1483	1483	1483	1483	1483	1483	1487	1484	1484	1484	1484	1484	1484	1484	1484	1484	1487	1487	1483	1483	1483	1483	1487	1487	1484	1483	1484	1484	1483	1484	1484	1484	1484	1487	1483	1483	1483	1482	1483	1483	1484	1484	1487	1484	1484	1484	1484	1484	1484	1484	1484	1483	1484	1483	1487	1483	1483	1483	1483	1483	1483	1483	1487	1483	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1483	1483	1483	1483	1487	1483	1483	1483	1483	1483	1483	1484	1484	1484	1484	1484	1484	1487	1484	1484	1483	1483	1483	1483	1483	1483	1483	1483	1484
2995	466461	1484	1484	1484	1483	1483	1483	1487	1484	1484	1484	1484	1484	1487	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1487	1487	1483	1484	1487	1484	1487	1484	1487	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1487	1487	1484	1484	1484	1484	1484	1483	1484	1484	1487	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1487	1483	1483	1483	1483	1484	1484	1483	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1487	1484	1484	1483	1487	1487	1483	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1483	1484	1487	1483	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1487	1484
2996	466953	1484	1484	1484	1484	1485	1484	1484	1484	1484	1484	1484	1484	1487	1484	1484	1484	1484	1484	1485	1484	1485	1485	1484	1484	1485	1484	1484	1484	1483	1484	1484	1484	1484	1484	1484	1485	1484	1484	1485	1484	1484	1484	1484	1485	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1485	1485	1485	1485	1485	1485	1484	1484	1484	1484	1487	1484	1484	1484	1484	1484	1484	1484	1484	1484	1493	1485	1485	1485	1484	1484	1485	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1484	1485	1485	1485	1485	1484	1487	1485	1484	1484	1484	1487	1484	1484	1484	1484	1484	1484	1485	1484	1485	1485	1485	1484	1484	1484	1484	1484	1484	1483
2997	467446	1485	1485	1485	1484	1485	1494	1485	1487	1485	1484	1484	1484	1484	1484	1485	1484	1484	1484	1485	1485	1484	1485	1486	1484	1484	1494	1485	1486	1484	1485	1485	1484	1484	1484	1484	1484	1484	1484	1485	1485	1487	1485	1485	1494	1494	1485	1494	1485	1493	1485	1485	1485	1485	1484	1484	1484	1484	1485	1485	1495	1485	1484	1487	1495	1493	1486	1494	1485	1484	1484	1484	1485	1484	1485	1484	1484	1485	1485	1485	1485	1484	1485	1485	1485	1494	1493	1484	1484	1485	1484	1484	1484	1484	1487	1485	1493	1485	1484	1485	1495	1486	1484	1484	1493	1484	1484	1486	1485	1484	1485	1484	1484	1485	1485	1487	1487	1485	1487	1486	1495	1484	1493	1484	1485	1485	1485	1484	1484
